2017,120,43,18.8,14.8,+6.3,+50.4,506,38.6,19.9,9.39,23.4,7.63,3.94,1.86,4.63,11.8,5.75,2.02,+1.06,18.23
2016,117,40,12.5,9.8,+3.01,+31.7,424,29.9,12.6,1.11,10.9,7.06,2.98,0.26,2.57,5.98,2.97,0.96,+1.11,16.25
2015,117,30,9.49,10.3,-1.81,-16,436,14.4,-2.99,-0.25,-1.72,3.29,-0.69,-0.06,-0.4,-0.94,-0.43,-0.15,+0.06,15.67
2014,116,34,11.3,12.4,-3.15,-21.8,533,13.4,-3.91,-0.06,-2.43,2.51,-0.73,-0.01,-0.46,-1.29,-0.55,-0.21,-0.73,16.3
2013,116,43,14.45,15.2,-1.85,-11.3,516,14.5,-1.61,8.15,5.98,2.81,-0.31,1.58,1.15,3.2,1.36,0.52,-0.56,16.47
2012,113,45,16.3,16.4,+0.8,+5.2,495,28.6,12.1,3.28,12.1,5.78,2.45,0.66,2.42,6.76,2.95,1.08,+0.08,16.03
2011,106,45,15.5,20.1,-8.7,-36,405,17.9,4.93,8.04,10.5,4.43,1.22,1.99,2.6,5.81,2.79,1,-1.66,16.49
2010,103,51,24.2,19.4,+6.8,+39.1,365,39.6,27.9,5.53,26.9,10.9,7.66,1.52,7.38,15.8,8.16,2.66,+0.92,17.97
2009,84.8,49,17.4,13.7,+7.51,+75.9,259,25.2,15.4,1.88,14.4,9.73,5.95,0.73,5.56,10,5.17,1.74,+1.68,18.2
2008,84,38,9.89,15.5,-8.31,-45.7,284,-0.11,-10,-2.4,0.49,-0.04,-3.53,-0.84,0.28,0.57,0.3,0.06,-2.41,16.15
2007,80.5,47,18.2,19.7,+0.9,+5.2,323,23.9,14,9.65,19.5,7.39,4.34,2.98,5.98,14,7.48,2.47,+0.11,18.29
2006,75.4,45,17.3,11.7,+5.55,+47.2,242,23.3,13.6,8.88,17.5,9.61,5.62,3.67,7.41,14.9,7.95,2.36,+1.44,16.71
2005,75.6,36,11.75,11.6,-2,-14.5,168,13.1,4.83,3.49,6.85,7.79,2.88,2.08,4.02,6.31,3.72,0.92,-0.26,14.02
2004,72.4,40,13.75,13.1,-1.85,-11.9,125,17,9.55,-0.82,8.5,13.6,7.65,-0.66,6.8,8.48,5.3,1.18,+0.57,13.7
2003,71.6,40,15.6,14.2,+1.8,+13,93.9,9.18,3.35,3.03,4.39,9.78,3.56,3.23,4.68,4.63,2.9,0.61,-0.19,13.47
2002,70.2,45,13.8,11.2,+8.75,+173,84.4,11,5.27,1.53,5.53,13,6.24,1.81,6.55,6.1,3.69,0.8,+0.79,13.29
2001,70.2,36,5.05,5.17,-0.4,-7.3,68.8,4.71,-0.77,1.24,0.07,6.84,-1.12,1.8,0.1,0.08,0.04,0.01,-0.35,12.55
2000,68.1,38,5.45,15.2,-16.85,-75.6,69.2,5.43,0.43,1.82,2.4,7.84,0.63,2.63,3.46,2.82,1.58,0.36,-0.82,12.7
1999,61.9,51,22.3,24.2,+5.41,+32,53.1,8.19,2.52,4.26,6.99,15.4,4.75,8.02,13.2,9.38,5.36,1.18,+0.83,13.47
1998,50.6,38,16.89,20.6,-8.21,-32.7,49.1,4.4,-0.3,1.3,1.76,8.95,-0.61,2.65,3.57,2.76,1.54,0.35,+0.51,12.94
1997,47.8,36,25.1,30.9,-6.4,-20.3,57.9,5.83,1.85,-3.57,-0.76,10.1,3.19,-6.17,-1.31,-1.24,-0.69,-0.16,-1.54,12.9
1996,41.7,47,31.5,32.2,-2.2,-6.5,58.6,10.8,7.02,-0.35,5.76,18.5,12,-0.6,9.83,9.82,6.15,1.38,-0.95,14.61
1995,35.6,55,33.7,48.6,-48.3,-58.9,63.8,14.9,11.8,-1,8.29,23.3,18.6,-1.58,13,14.7,10.3,2.33,-0.88,15.85
1994,28.1,-,82,51.9,+61,+290,-,-,-,-,9,-,-,-,-,-,-,3.21,+3.66,17.4
1993,26.2,-,21,18.3,+5.8,+38.2,-,-,-,-,-1.2,-,-,-,-,-,-,-0.46,-0.25,13.15
1992,26.2,-,15.2,25.3,-15.5,-50.5,-,-,-,-,-0.55,-,-,-,-,-,-,-0.21,-0.97,13.6
1991,24,-,30.7,40.1,-0.5,-1.6,-,-,-,-,1.83,-,-,-,-,-,-,0.76,-1.57,15.34
1990,20.5,-,-,-,-,-,-,-,-,-,4.79,-,-,-,-,-,-,2.33,-,17.66
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
