2017,12.1,38,26.35,29.6,-5.5,-17.3,52.6,6.36,1.9,-0.16,0.91,12.1,3.62,-0.3,1.73,2.36,1.39,0.77,-1.34,31.05
2016,12.1,40,31.85,25.7,+8.75,+37.9,48,7.93,3.88,-0.13,2.46,16.5,8.08,-0.28,5.16,6.22,3.84,2.11,+1.17,33.66
2015,12.1,45,23.1,27.8,-9.55,-29.2,47.3,6.69,2.03,-0.18,1.13,14.1,4.29,-0.39,2.39,2.74,1.73,0.94,-1.59,33.73
2014,12.1,47,32.65,36.7,-1.25,-3.7,57.7,8.5,4.2,0.22,3.06,14.7,7.28,0.38,5.3,7.52,4.79,2.53,-0.49,35.42
2013,11.9,47,33.9,32.7,+1.7,+5.3,58.7,8.79,4.89,0.2,3.54,15,8.33,0.34,6.03,9.36,6.05,3.02,+0.02,33.16
2012,11.9,45,32.2,36,-1,-3,70.9,9.51,5.3,-0.69,3.52,13.4,7.48,-0.97,4.97,9.52,5.88,3,-1.41,31.28
2011,11.9,45,33.2,45.8,-17.1,-34,90.8,11,6.25,0.7,5.14,12.2,6.87,0.77,5.62,15.1,8.56,4.41,+0.63,31.78
2010,10.5,38,50.3,55.3,-20.2,-28.7,74,9.8,5.41,-0.57,3.97,13.2,7.31,-0.77,5.24,13.1,7.53,3.78,-0.65,28.46
2009,9.84,47,70.5,50.7,+48.75,+224,53.6,8.54,4.37,0.08,4.02,15.9,8.16,0.15,7.35,15.9,8.92,4.43,+1.32,28.97
2008,8.35,40,21.75,44.3,-35.25,-61.8,56.9,7.98,4.17,-0.74,2.61,14,7.34,-1.3,4.58,13.4,6.19,3.11,-2.12,24.87
2007,7,36,57,84.3,-41.1,-41.9,49.7,8.32,4.87,-0.23,3.7,16.7,9.81,-0.47,7.45,21.3,9.7,5.23,-1.03,26.63
2006,6.33,55,98.1,121,-14.4,-12.8,36.9,8.25,4.97,0.06,4,22.4,13.5,0.16,10.8,32.3,15.5,6.26,+2.16,25.47
2005,5.24,45,112.5,71,+82.5,+275,21,4.57,2.45,0.23,2.04,21.8,11.7,1.07,9.74,29.3,12.7,4.1,+0.56,16.55
2004,4,47,-,-,-,-,16.8,3.47,1.76,0.08,1.42,20.7,10.5,0.46,8.43,30.3,13,3.54,+2.47,13.21
2003,3.65,32,-,-,-,-,10.8,1.68,0.45,-0.02,0.39,15.6,4.19,-0.21,3.61,9.59,4.48,1.07,-,11.11
