2017,94.6,30,21.4,18.2,+3.8,+21.6,644,114,47.1,-20.2,10.9,17.7,7.31,-3.13,2.23,8.96,2.8,1.25,+0.64,13.72
2016,83.1,36,17.6,16.2,+3.6,+25.7,477,72.9,18.6,-8.44,4.86,15.3,3.89,-1.77,1.41,4.38,1.45,0.61,+0.97,13.99
2015,80.8,30,14,17.3,-6.8,-32.7,507,53.9,2.37,-0.43,-2.88,10.6,0.47,-0.08,-0.33,-1.04,-0.36,-0.36,-2.8,14.69
2014,77.7,36,20.8,17.6,+6.7,+47.5,508,89,34,-4.9,18.9,17.5,6.7,-0.96,4.19,13.9,5.08,2.44,+2.15,15.93
2013,77.7,32,14.1,14.4,-1.15,-7.5,386,46.2,6.58,-1.22,2.22,12,1.7,-0.32,0.82,2.42,0.87,0.29,-0.28,13.28
2012,70.8,30,15.25,15.3,+0.4,+2.7,400,49.9,12.3,-5.69,3.91,12.5,3.06,-1.42,1.16,3.66,1.33,0.57,-0.09,14.35
2011,70.9,32,14.85,18.2,-5.35,-26.5,410,46.3,12.3,-3.41,4.63,11.3,3,-0.83,1.37,4.36,1.7,0.66,-0.55,15.47
2010,65.1,30,20.2,21.6,-4.8,-19.2,330,54.8,21.5,-8.8,7.08,16.6,6.52,-2.67,2.2,5.94,2.46,1.21,+0.59,15.73
2009,53.8,34,25,21.1,+12.9,+107,210,39.2,9.66,-4.27,3.03,18.7,4.61,-2.04,1.66,3.2,1.22,0.62,+7.66,17.63
2008,46.8,23,12.1,28.8,-24.1,-66.6,332,42.8,12.9,-62.8,-32.5,12.9,3.89,-18.9,-9.67,-26.6,-11.2,-7.04,-12.41,16.95
2007,46,45,36.2,45.9,-2.65,-6.8,310,56.1,37.2,-6.8,21,18.1,12,-2.19,6.76,19.3,8.84,5.37,-1.65,26.82
2006,34.6,47,38.85,26,+22.35,+136,208,51.7,35.6,-3.38,22.9,24.9,17.1,-1.63,11,37,15,7.02,+4.27,22.31
2005,28.6,34,16.5,18.5,-7.2,-30.4,141,22.8,10.4,-0.95,7.38,16.2,7.4,-0.68,5.26,15.8,6.74,2.75,-0.71,17.76
2004,28.6,38,23.7,23.1,+14.6,+160,122,29.5,18.7,-6.82,8.52,24.2,15.3,-5.61,7.01,19.1,8.26,3.46,+2.67,16.59
2003,24.5,-,9.1,8.08,+1.75,+23.8,-,-,-,-,1.63,-,-,-,-,-,-,0.79,+0.2,13.12
2002,24.8,-,7.35,8.64,-0.95,-11.4,-,-,-,-,1.07,-,-,-,-,-,-,0.59,+0.51,11.59
2001,24.8,-,8.3,8.28,+0.25,+3.1,-,-,-,-,0.2,-,-,-,-,-,-,0.08,+0.03,13.18
2000,24.8,-,8.05,12.3,-5.85,-42.1,-,-,-,-,0.13,-,-,-,-,-,-,0.05,-0.59,13.06
1999,21.5,-,13.9,16,-2.8,-16.8,-,-,-,-,1.38,-,-,-,-,-,-,0.64,-0.17,15.04
1998,18.7,-,16.7,20.2,-3.4,-16.9,-,-,-,-,1.14,-,-,-,-,-,-,0.81,+0.2,16.67
1997,11,-,20.1,27.2,-12.3,-38,-,-,-,-,0.55,-,-,-,-,-,-,0.61,-1.18,18.83
1996,6.05,-,32.4,31.8,+5.7,+21.3,-,-,-,-,1.08,-,-,-,-,-,-,1.79,-0.07,12.87
1995,5.5,-,-,-,-,-,-,-,-,-,1.02,-,-,-,-,-,-,1.86,+1.05,12.29
1994,5,-,-,-,-,-,-,-,-,-,0.4,-,-,-,-,-,-,0.81,-,11.43
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
