2017,30.5,49,25.15,25.7,+1.25,+5.2,71.4,10.1,5.17,1.87,5.87,14.1,7.24,2.62,8.23,8.42,6.2,1.93,0,22.86
2016,30.5,49,23.9,25.6,-4.4,-15.5,70.9,11.5,6.76,0.35,5.87,16.2,9.54,0.5,8.29,8.31,6.14,1.93,-0.33,22.92
2015,30.5,45,28.3,29.9,-2.3,-7.5,79.5,13.3,7.84,0.78,6.9,16.8,9.86,0.98,8.67,9.65,7.06,2.26,-0.3,23.41
2014,30.5,51,30.6,34.8,-6,-16.4,80.4,14.4,8.78,0.9,7.81,17.9,10.9,1.12,9.71,11.2,7.8,2.56,-0.32,23.5
2013,30.5,53,36.6,34.3,+3.05,+9.1,83.2,15.5,10.1,1.02,8.78,18.6,12.1,1.22,10.5,13.1,9.3,2.88,+0.16,22.33
2012,30.5,55,33.55,34.8,+3.35,+11.1,85.3,15.5,10.5,0.55,8.28,18.2,12.3,0.64,9.64,12.7,9.44,2.72,+0.24,20.91
2011,30.5,53,30.2,34.5,+2.7,+9.8,77.1,14.6,10,0.57,7.57,19,13,0.74,9.97,12.5,9.56,2.48,+0.31,20.33
2010,30.5,60,27.5,25.8,+5.5,+25,61.7,12.1,8.08,0.48,6.61,19.6,13.1,0.79,11,11.7,9.5,2.17,+0.4,18.64
2009,30.5,60,22,18.8,+9.65,+78.1,54.9,10.4,6.87,0.4,5.39,18.9,12.5,0.74,9.97,9.86,8.18,1.77,+0.84,18.12
2008,30.5,49,12.35,14.1,-2.25,-15.4,55.4,8.57,5.25,-0.75,2.84,15.5,9.47,-1.36,5.03,5.2,4.33,0.93,-0.11,17.06
2007,30.5,51,14.6,17.2,-4.55,-23.8,48.3,5.7,2.68,1.36,3.16,11.8,5.55,2.81,6.23,5.76,4.88,1.04,-0.17,16.88
2006,30.5,53,19.15,15.2,+5.3,+38.3,46.9,6.85,4.12,1,3.7,14.6,8.79,2.14,7.76,7.23,6.05,1.21,-0.2,16.72
2005,30.5,57,13.85,15.8,-7.85,-36.2,41.8,6.84,4.46,0.68,4.29,16.4,10.7,1.63,9.81,8.49,7.15,1.41,+0.04,16.09
2004,30.5,59,21.7,19.9,+4.4,+25.4,40.2,8.45,6.04,-0.46,4.18,21,15,-1.15,10.4,8.77,7.53,1.37,-0.32,15.4
2003,30.5,60,17.3,16.2,+2.55,+17.3,34.5,7.49,5.14,1.11,5.12,21.7,14.9,3.21,14.8,10.6,9.03,1.69,+0.56,15.88
2002,30.3,-,14.75,12.4,+6.7,+83.2,-,-,-,-,3.42,-,-,-,-,-,-,1.13,+0.28,15.27
2001,30.8,-,8.05,8.42,0,0,-,-,-,-,2.6,-,-,-,-,-,-,0.85,+0.01,14.98
2000,30.8,51,8.05,12.5,-4.95,-38.1,25.8,4.12,2.56,0.8,2.57,16,9.94,3.11,10,5.45,4.88,0.84,-0.71,15.07
1999,30.8,60,13,14.7,-9,-40.9,28,5.57,3.55,2.02,4.78,19.9,12.7,7.2,17.1,10.1,9.19,1.55,+0.7,15.59
1998,30.8,62,22,27.4,-4,-15.4,24.3,4.51,2.22,0.97,2.62,18.6,9.14,4.01,10.8,5.74,5.16,0.85,-0.46,15.13
1997,27.2,55,26,33.5,-7.4,-22.2,22.6,3.75,1.89,2.32,3.56,16.6,8.36,10.3,15.8,8.38,7.31,1.31,-0.56,16.43
1996,22.7,64,33.4,31.2,-1,-2.9,25.2,5.74,3.96,1.34,4.22,22.7,15.7,5.31,16.7,10.5,9.13,1.87,+0.14,17.75
1995,22.7,-,34.4,39.2,-16.6,-32.5,-,-,-,-,3.92,-,-,-,-,-,-,1.73,-0.88,17.4
1994,18.9,-,51,56.8,-26,-33.8,-,-,-,-,4.92,-,-,-,-,-,-,2.61,-0.56,19.33
1993,15.7,-,77,47.1,+34.6,+81.6,-,-,-,-,4.97,-,-,-,-,-,-,3.16,+0.79,20.63
1992,15.7,-,42.4,54.7,-12.6,-22.9,-,-,-,-,3.73,-,-,-,-,-,-,2.37,+0.14,19.51
1991,15.7,-,55,70.2,-21,-27.6,-,-,-,-,3.51,-,-,-,-,-,-,2.23,-0.96,19.18
1990,14.3,-,-,-,-,-,-,-,-,-,4.57,-,-,-,-,-,-,3.2,-,21.71
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
