2017,29.5,40,35.2,27.2,+8.8,+33.3,263,21.1,4.42,5.8,7.71,8.02,1.68,2.2,2.88,6.7,2.71,2.64,+0.69,37.56
2016,29.5,38,26.4,27.3,-2.75,-9.4,300,26.9,11.4,-2.75,5.71,8.96,3.79,-0.92,1.8,4.6,1.85,1.95,-1.1,39.65
2015,29.5,40,29.15,34.7,-12.75,-30.4,301,27,11.2,0.55,8.98,8.96,3.71,0.18,2.88,7.5,2.96,3.05,-0.73,40.75
2014,28.1,40,41.9,44.4,-3.1,-6.9,340,32.6,16.1,1.54,10.6,9.61,4.75,0.45,3.6,9.77,4.09,3.78,-0.69,39.74
2013,27,45,45,44.5,+0.9,+2,412,36,19.5,3.02,12.1,8.72,4.72,0.73,3.97,12.6,5.31,4.47,+0.47,38.78
2012,25.7,43,44.1,56.9,-15.6,-26.1,498,35.8,20.7,0.71,10.3,7.19,4.15,0.14,3.04,12.5,4.84,4,-1.48,35.94
2011,24,45,59.7,71.1,-8.3,-12.2,464,39.1,27.2,0.57,13.2,8.42,5.85,0.12,4.3,17.9,7.26,5.48,-2.06,37.59
2010,21.8,51,68,67.9,-16.1,-19.1,406,40.9,30.6,0.22,16.2,10.1,7.55,0.05,5.62,24.9,10.2,7.54,+0.6,36.39
2009,17.9,43,84.1,57.2,+61.85,+278,295,27.7,20.3,0.15,12.2,9.38,6.87,0.05,5.68,22.9,9.97,6.94,+2.37,34.09
2008,16.7,47,22.25,45.3,-34.45,-60.8,188,21,15.1,-0.61,7.53,11.2,8.01,-0.32,5.85,17.2,7.89,4.57,-2.36,30.99
2007,14.1,45,56.7,77.7,-13.3,-19,193,20.7,16.5,0.16,9.71,10.7,8.56,0.08,6.17,25,9.93,6.93,-0.35,33.14
2006,11.7,45,70,73.5,+1.2,+1.7,140,15.2,12,-1.22,7.94,10.9,8.61,-0.88,5.71,29.1,10.1,7.28,+0.97,29.68
2005,8.56,40,68.8,34.3,+51.7,+302,111,9.79,7.31,-1.19,4.74,8.84,6.6,-1.08,4.28,31.2,8.39,6.31,+4.08,22.97
2004,6.66,32,17.1,19.1,-7.9,-31.6,62,4.71,3.05,-1.18,1.49,7.6,4.92,-1.9,2.4,14.2,3.44,2.23,+0.02,16.14
2003,6,38,-,-,-,-,42,4.23,2.62,-0.96,1.33,10,6.23,-2.29,3.15,13.8,3.54,2.21,-0.72,17.09
2002,4.9,38,-,-,-,-,37.8,3.47,2.07,-0.4,1.44,9.18,5.48,-1.05,3.79,15.9,3.91,2.93,-,18.39
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
