2017,57.2,36,13.9,7.76,+8.43,+154,167,15.5,6.83,0.14,4.67,9.26,4.08,0.08,3.66,8,3.39,0.83,+0.78,11.81
2016,57.2,36,5.47,4.73,+0.86,+18.7,143,10.3,2.15,-0.66,0.28,7.21,1.5,-0.46,0.67,1.28,0.54,0.05,+1.02,11.42
2015,57.2,30,4.61,5.49,-1.84,-28.5,152,4.74,-4.01,-1.84,-5.42,3.12,-2.64,-1.21,-3.66,-7.09,-3.01,-0.97,-1.01,11.59
2014,58,36,6.45,7.01,-0.96,-13,160,6.38,-2.36,3.04,0.2,3.99,-1.48,1.9,0.36,0.71,0.31,0.04,-0.21,12.74
2013,58,38,7.41,6.98,+0.27,+3.8,169,7.69,-1.91,3.41,1.43,4.55,-1.13,2.02,0.78,1.62,0.76,0.25,+0.03,12.77
2012,58,38,7.14,7.51,-0.5,-6.5,185,11.2,2.28,0.41,1.23,6.07,1.23,0.22,1.11,2.52,1.23,0.22,-0.29,12.74
2011,58,40,7.64,8.54,-1.39,-15.4,210,8.51,0.19,4.22,2.95,4.05,0.09,2.01,1.69,4.33,2.21,0.51,-0.2,12.72
2010,57.4,43,9.03,8.59,+0.38,+4.4,206,12.7,5.14,1.24,4.06,6.17,2.5,0.6,2.39,6.09,3.3,0.71,+0.53,12.79
2009,57.4,40,8.65,6.52,+3.15,+57.3,164,10.7,4.01,-0.82,1,6.52,2.45,-0.5,1.28,2.69,1.38,0.18,+1.68,12.25
2008,58.4,32,5.5,8.02,-4.33,-44,237,10,2,-13.8,-8.93,4.23,0.84,-5.81,-4.43,-12.5,-6.01,-1.5,-1.66,11.78
2007,59.5,38,9.83,12.6,-6.07,-38.2,260,8.31,0.25,1.97,0.95,3.2,0.1,0.76,0.65,1.89,0.89,0.16,-0.72,13.71
2006,56.6,32,15.9,10.1,+7.63,+92.3,245,15.1,7.21,0.02,4.09,6.18,2.94,0.01,2.43,7.33,3.45,0.88,+0.02,13.74
2005,50.8,34,8.27,9.33,-3.93,-32.2,157,11.5,5.15,0.66,3.88,7.3,3.28,0.42,3.04,6.99,3.39,0.86,-0.41,14.41
2004,49.3,34,12.2,12.6,+1.65,+15.6,104,11.1,6.47,0.12,5.55,10.7,6.24,0.11,5.35,9.2,4.9,1.27,+0.35,14.05
2003,46.5,40,10.55,10,+0.05,+0.5,60.2,6.04,2.15,2.61,3.78,10,3.57,4.33,6.28,6.41,3.63,0.92,-0.12,12.66
2002,46.7,40,10.5,9.41,+6.52,+164,65.1,9.19,5.07,0.08,4.46,14.1,7.8,0.13,6.85,7.34,4.2,1.04,+0.91,12.67
2001,52.5,38,3.98,4.49,-1.37,-25.6,52.9,4.7,0.99,-0.65,0.71,8.89,1.87,-1.22,1.34,1.13,0.65,0.13,+0.09,11.89
2000,55.7,40,5.35,9.34,-6.5,-54.9,56,6.77,2.93,-2.84,0.24,12.1,5.23,-5.07,0.43,0.38,0.21,0.04,-0.44,11.32
1999,54.6,-,11.85,10.4,+1.8,+17.9,-,-,-,-,2.64,-,-,-,-,-,-,0.48,+0.15,11.95
1998,54.6,-,10.05,14.9,-7.15,-41.6,-,-,-,-,1.82,-,-,-,-,-,-,0.33,-0.49,12.04
1997,48.8,-,17.2,20.2,-3.4,-16.5,-,-,-,-,3.69,-,-,-,-,-,-,0.82,+0.28,12.71
1996,38.4,-,20.6,19,+1.4,+7.3,-,-,-,-,2.06,-,-,-,-,-,-,0.54,-0.02,12.81
1995,34,-,19.2,21.2,-10,-34.2,-,-,-,-,1.91,-,-,-,-,-,-,0.56,-0.49,13.89
1994,21.7,-,29.2,33.9,-12.2,-29.5,-,-,-,-,2.29,-,-,-,-,-,-,1.05,-0.01,20.64
1993,21.7,-,41.4,30.4,+19.1,+85.7,-,-,-,-,2.3,-,-,-,-,-,-,1.06,+0.12,17.6
1992,17,-,22.3,31.4,-11.8,-34.6,-,-,-,-,1.59,-,-,-,-,-,-,0.94,+0.11,18.22
1991,12.9,-,34.1,38.3,0,0,-,-,-,-,1.06,-,-,-,-,-,-,0.82,+2.95,22.36
1990,9.32,-,-,-,-,-,-,-,-,-,-1.98,-,-,-,-,-,-,-2.12,-,16.19
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
