2017,36.7,40,85.5,88.8,-0.8,-0.9,569,76.2,25.6,1.29,20.6,13.4,4.5,0.23,3.63,15.1,6.91,5.76,-0.19,38.77
2016,35.3,38,86.3,86,-1.4,-1.6,528,73.2,26.8,-0.47,20.4,13.9,5.07,-0.09,3.87,16,7.09,5.95,-0.02,37.29
2015,33.5,40,87.7,78.2,+20.7,+30.9,522,69.3,23.5,2.02,19.7,13.3,4.5,0.39,3.78,16.7,7.63,5.97,+1.69,36.96
2014,32.9,45,67,71.6,-10.4,-13.4,403,54.2,17.1,0.72,13.8,13.4,4.24,0.18,3.41,12.7,5.97,4.28,-0.56,34.18
2013,32.1,47,77.4,55.9,+28.45,+58.1,367,51.9,17.8,1.77,15.2,14.2,4.86,0.48,4.14,15.2,7.06,4.84,+1.12,32.75
2012,30.4,45,48.95,55.8,-0.55,-1.1,344,46.8,14.8,-0.5,11.3,13.6,4.31,-0.14,3.28,12,5.28,3.72,-2.26,31.21
2011,28.6,45,49.5,85.4,-20.4,-29.2,340,52.9,20.8,1.5,17.1,15.6,6.12,0.44,5.03,19.6,8.5,5.98,+0.06,32.55
2010,26.8,47,69.9,60.4,+14.5,+26.2,273,47.4,19.6,0.39,15.5,17.3,7.17,0.14,5.67,21,9.86,5.92,+2.57,30.16
2009,25.2,49,55.4,34.9,+33.5,+153,159,30.7,10.6,0.14,8.22,19.3,6.69,0.09,5.17,13,6.25,3.35,+0.24,26.82
2008,23.7,45,21.9,42.2,-35.9,-62.1,193,32.2,9.57,-0.06,7.22,16.7,4.97,-0.03,3.75,12.2,5.5,3.11,-2.19,25.76
2007,20.1,40,57.8,82.6,-26.2,-31.2,176,29.3,12,0,10.7,16.6,6.81,0,6.06,19.2,8.3,5.3,-2.06,29.04
2006,16.2,45,84,91.8,+8.3,+11,189,33.3,13.4,-0.45,11.9,17.6,7.09,-0.24,6.28,24.9,11.8,7.36,+2.57,32.5
2005,13.7,38,75.7,67.8,+21.2,+38.9,154,20.1,6.6,-0.32,5.99,13,4.28,-0.21,3.88,17.2,9.21,4.79,+0.07,31.09
2004,9.95,38,54.5,73.5,-80.5,-59.6,121,15.8,5.26,-0.54,4.63,13.1,4.35,-0.44,3.83,17.7,9.1,4.72,-5.54,27.36
2003,8.1,55,135,134,-12.5,-8.5,77.3,17.7,9.51,-0.31,8.31,22.9,12.3,-0.4,10.8,36.3,20.1,10.26,-4.56,31.49
2002,6.44,64,-,-,-,-,55.5,16.8,10.1,-0.7,8.26,30.3,18.2,-1.25,14.9,40.8,23.2,14.82,-,31.45
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
