2017,158,62,294,260,+77.5,+35.8,2382,849,98.2,174,243,35.6,4.12,7.31,10.1,9.48,6.29,15.56,+0.4,165.1
2016,158,57,216.5,231,-33.5,-13.4,2755,982,231,41.4,237,35.6,8.38,1.5,8.72,9.73,6.66,15.16,-1.44,155.48
2015,157,70,250,355,-212,-45.9,2133,922,259,34.6,260,43.2,12.1,1.62,12.1,10.4,7.34,16.6,-13.44,153.75
2014,157,81,462,467,+18.5,+4.2,2131,1039,472,51.1,464,48.8,22.2,2.4,21.8,20.9,15.2,30.04,+9.53,158.07
2013,135,72,443.5,366,+120,+37.1,1361,598,252,43,275,44,18.6,3.16,20.2,14.8,11.7,20.51,+7.61,145.55
2012,135,68,323.5,294,+46,+16.6,993,411,125,41.1,157,41.4,12.6,4.14,15.8,10.7,8.74,12.9,+0.55,130.99
2011,115,70,277.5,316,-140,-33.5,869,393,123,18.6,136,45.3,14.2,2.14,15.7,11.9,9.53,12.35,-16.09,102.02
2010,110,87,417.5,478,-140.5,-25.2,1135,609,311,12.1,310,53.7,27.4,1.07,27.3,28,22.4,28.44,-5.68,102.29
2009,109,91,558,413,+337.5,+153,1155,678,364,10.3,367,58.7,31.5,0.89,31.8,38.5,30.9,34.12,+16.11,100.59
2008,107,85,220.5,328,-200.5,-47.6,904,486,223,-12.1,192,53.7,24.7,-1.34,21.2,22.8,19.4,18.01,-14.58,76.6
2007,104,96,421,477,+84,+24.9,807,453,319,29.6,336,56.2,39.5,3.67,41.4,43.5,38,32.59,+9.09,83.18
2006,96.8,98,337,332,-50,-12.9,564,319,233,17.2,226,56.5,41.3,3.05,41.1,37.7,32,23.5,+2.19,70.27
2005,86.4,96,387,278,+171,+79.2,528,273,172,18.2,183,51.7,32.5,3.45,35.7,38.5,32.6,21.31,+2.58,61.52
2004,76.9,96,216,276,-103,-32.3,405,199,149,-4.99,143,49.1,36.8,-1.23,35.3,36.4,31.9,18.73,-7.23,55.86
2003,64.2,98,319,325,+34,+11.9,381,197,149,16.8,165,51.7,39.2,4.41,43.4,55.2,45.6,25.96,-0.83,56.16
2002,46,91,285,473,-303,-51.5,295,147,127,1.66,122,49.7,42.9,0.56,41.5,66.2,50.7,26.79,+5.58,51.79
2001,31.6,91,588,356,+291,+98,154,79,59.1,10.7,67,51.4,38.5,6.97,43.6,51.1,37.5,21.21,+5.87,41.66
2000,21.7,-,-,-,-,-,-,-,-,-,33.3,-,-,-,-,-,-,15.34,+0.74,30.49
1999,11.7,-,-,-,-,-,-,-,-,-,16.5,-,-,-,-,-,-,14.6,-,28.26
