2017,22.3,26,18.95,16.8,+2.35,+14.2,760,24.8,9.09,-4.49,3.64,3.26,1.2,-0.59,0.48,11.2,2.39,1.63,+0.56,14.66
2016,22.3,23,16.6,17.4,-2.5,-13.1,757,23,6.4,-3.47,2.38,3.03,0.85,-0.46,0.31,7.35,1.68,1.07,-1.04,14.41
2015,20.2,28,19.1,24.1,-9.3,-32.7,716,22.4,7.7,-2.49,4.26,3.13,1.07,-0.35,0.59,14,3.12,2.11,-0.5,16.04
2014,17.6,30,28.4,22.5,+14.75,+108,610,22.3,8.06,-2.45,4.53,3.66,1.32,-0.4,0.74,17.7,4.05,2.61,+1.33,16.06
2013,16.1,30,13.65,11.9,+3.2,+30.6,347,15.6,3.1,-0.66,2.02,4.49,0.89,-0.19,0.58,9.3,2.82,1.28,+0.28,14.48
2012,16.1,32,10.45,9.7,+2.26,+27.6,267,12.9,2.41,-0.46,1.57,4.83,0.9,-0.17,0.59,7.6,2.47,1,+0.61,13.22
2011,16.1,32,8.19,12,-8.21,-50.1,242,10.9,1.32,-0.49,0.61,4.51,0.54,-0.2,0.25,2.91,1.06,0.39,-1.29,13.22
2010,16.1,32,16.4,17.2,-2.45,-13,370,13.2,3.55,-0.36,2.67,3.57,0.96,-0.1,0.72,12.6,4.13,1.68,+0.54,13.22
2009,16.1,34,18.85,10.2,+12.76,+210,320,10.4,2.85,-0.45,1.78,3.24,0.89,-0.14,0.52,8.23,2.51,1.14,+1.05,13.37
2008,16.1,36,6.09,13.3,-12.71,-67.6,262,10.1,2.07,-1.92,0.14,3.85,0.79,-0.73,0.03,0.36,0.12,0.09,-1.94,11.88
2007,16.1,38,18.8,18.8,+3.1,+19.7,287,11.5,4.25,0.16,3.26,4.01,1.48,0.06,1.14,15.1,5.27,2.03,+1.01,13.96
2006,16.1,28,15.7,16,-6,-27.6,190,8.9,3.06,-0.88,1.64,4.68,1.61,-0.46,0.86,8.04,2.96,1.02,-0.68,12.92
2005,14.5,34,21.7,24.1,-1.2,-5.2,202,8.37,3.27,-0.01,2.46,4.14,1.62,0,1.22,12.4,4.58,1.7,-1.19,13.74
2004,14.5,-,22.9,38.3,-31.6,-58,-,-,-,-,4.19,-,-,-,-,-,-,2.89,-2.24,14.43
2003,12,-,54.5,67.8,-22.5,-29.2,-,-,-,-,6.15,-,-,-,-,-,-,5.13,-2.57,16.9
2002,8.84,-,77,79.3,-16,-17.2,-,-,-,-,6.81,-,-,-,-,-,-,7.7,-2.57,19.69
2001,5.2,-,-,-,-,-,-,-,-,-,5.34,-,-,-,-,-,-,10.27,-6.01,22.13
2000,3,-,-,-,-,-,-,-,-,-,2.62,-,-,-,-,-,-,16.28,-,19.37
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
