2017,8.14,45,31.4,31.9,+3.95,+14.4,27.1,8.22,3.14,-0.38,1.68,30.3,11.6,-1.4,6.15,6.86,4.47,2.07,-0.93,29.8
2016,8.14,57,27.45,26,+2.6,+10.5,25.9,8.31,3.57,0.32,2.44,32.1,13.8,1.23,9.44,10.2,6.68,3,+1.79,29.72
2015,7.83,51,24.85,39.3,-30.85,-55.4,25.4,7.84,1.67,1.02,0.94,30.8,6.57,4.02,3.69,3.86,2.48,1.21,-3.97,29.97
2014,7.63,62,55.7,47.7,+18.4,+49.3,30.9,9.54,4.4,0.68,3.91,30.9,14.3,2.22,12.7,17,10.9,5.18,+1.51,32.42
2013,7.5,60,37.3,38.2,-4,-9.7,25.2,7.74,3.16,0.34,2.75,30.7,12.5,1.33,10.9,13.5,9.07,3.67,-0.8,28.04
2012,7.4,57,41.3,41.9,+7.7,+22.9,23.4,8.65,4.46,-0.18,3.23,37,19.1,-0.79,13.9,17.7,11.9,4.47,-0.15,26.12
2011,6.93,57,33.6,40.6,-10.4,-23.6,22.4,8.09,4.36,-0.26,3.2,36,19.4,-1.15,14.2,19.5,12.7,4.62,-0.3,24.83
2010,6.71,64,44,44.6,-0.05,-0.1,21.6,8.05,4.39,-0.45,3.21,37.4,20.4,-2.08,14.9,22.7,15.2,4.92,+1.83,23.23
2009,6.37,55,44.05,30.9,+23.95,+119,14.8,5.47,2.35,-0.16,1.88,37,15.9,-1.07,12.6,15.2,10.7,3.09,-0.12,20.72
2008,6,64,20.1,39.7,-31.9,-61.3,14.5,5.25,2.42,0.09,1.85,36.2,16.7,0.65,12.7,15.6,11.1,3.21,-2,20.39
2007,5.39,68,52,60.4,+0.2,+0.4,14,5.41,3.1,0,2.68,38.8,22.2,0,19.2,25.7,17.3,5.21,+1.08,22.77
2006,4.37,60,51.8,55,-6.9,-11.8,11.1,4.39,2.2,-0.11,1.8,39.6,19.9,-0.97,16.2,21.8,14.5,4.13,-0.33,20.37
2005,3.88,62,58.7,31.2,+32.3,+122,8.9,3.59,1.77,-0.05,1.44,40.4,19.9,-0.57,16.2,25.2,15.2,4.46,+0.85,19.47
2004,2.62,53,26.4,33.7,-19.6,-42.6,6.62,2.63,1.21,-0.15,0.94,39.8,18.3,-2.28,14.2,24.6,13.1,3.61,-0.32,15.21
2003,2.34,60,-,-,-,-,5.52,2.34,1.1,-0.02,0.92,42.4,19.8,-0.42,16.7,26.7,16.3,3.93,-1.08,16.15
2002,2,55,-,-,-,-,4.56,2.1,1.19,-0.1,0.85,46,26.1,-2.2,18.5,27.1,16.2,5.01,+3.69,15.59
2001,1.29,-,-,-,-,-,-,-,-,-,0.19,-,-,-,-,-,-,1.32,-,12.32
