2017,7,49,11.25,11.2,+0.65,+6.1,13.7,1.87,0.35,0.09,0.37,13.7,2.57,0.66,2.7,3.3,2.41,0.53,-0.12,15.98
2016,7,47,10.6,10.6,+0.3,+2.9,14.2,2.02,0.48,0.08,0.46,14.2,3.39,0.58,3.2,4.08,3.07,0.65,-0.17,16.01
2015,7,49,10.3,11.4,-2.5,-19.5,14.5,2.1,0.49,0.15,0.57,14.4,3.4,1.04,3.94,5.18,4.03,0.82,+0.22,15.91
2014,7,47,12.8,13.7,+1.8,+16.4,15.3,1.84,0.31,0.21,0.42,12,2.02,1.39,2.75,3.86,2.82,0.6,+0.16,15.72
2013,7,43,11,10.3,+1.15,+11.7,14.5,1.69,0.08,0.3,0.31,11.6,0.53,2.07,2.13,2.89,1.89,0.44,+0.34,15.39
2012,7,40,9.85,10.6,-0.08,-0.8,16.3,1.85,0.16,-0.03,0.07,11.3,0.96,-0.21,0.43,0.65,0.45,0.1,-0.5,15.17
2011,7.03,49,9.93,13.2,-5.17,-34.2,16.3,2.27,0.42,0.11,0.42,13.9,2.58,0.69,2.61,3.86,2.9,0.6,-0.35,15.64
2010,7.03,49,15.1,16.8,-0.75,-4.7,17.8,2.41,0.56,0.23,0.67,13.5,3.13,1.3,3.76,6.03,4.35,0.95,+0.1,15.73
2009,7.03,43,15.85,10.9,+9.54,+151,20.6,2.66,0.57,0.21,0.6,12.9,2.78,1.04,2.81,5.16,3.72,0.85,-0.05,15.66
2008,7.12,47,6.31,11.2,-8.74,-58.1,19.7,3.22,0.94,0,0.65,16.4,4.78,0,3.14,5.37,3.92,0.9,-1.43,15.49
2007,7.32,53,15.05,15,+1.5,+11.1,20.2,3.21,0.89,1.1,1.7,15.9,4.43,5.46,8.19,14.7,9.99,2.33,+0.92,15.41
2006,6.93,43,13.55,9.38,+4.53,+50.2,21.6,3.44,0.87,0.32,0.97,16,4.03,1.48,4.31,8.8,5.54,1.41,+0.79,14.31
2005,6.99,40,9.02,8.22,+1.67,+22.7,31.6,3.86,0.98,-0.3,0.43,12.2,3.12,-0.96,1.06,3.41,1.87,0.62,+0.1,13.49
2004,7.25,34,7.35,10.1,-3.7,-33.5,35.6,3.4,0.87,-0.3,0.38,9.54,2.45,-0.84,1.06,4.09,1.78,0.52,-0.05,13.2
2003,6.93,28,11.05,11.8,-1.15,-9.4,38.3,3.32,0.31,-0.01,0.39,8.67,0.82,-0.04,1.03,4.39,1.79,0.57,-0.28,13.22
2002,6.44,34,12.2,16.3,-10,-45,37,3.9,0.78,-0.06,0.55,10.5,2.1,-0.16,1.48,6.45,2.63,0.85,-0.17,13.6
2001,5.81,36,22.2,20.2,+0.8,+3.7,38.3,4.12,0.86,-0.07,0.6,10.8,2.25,-0.17,1.57,7.55,2.91,1.02,-1.16,14.11
2000,5.08,38,21.4,65.1,-84.6,-79.8,44.7,5.53,1.86,-0.33,1.11,12.4,4.16,-0.74,2.48,15.5,5.96,2.18,-0.58,15.1
1999,4.03,38,106,106,+34.5,+48.3,40,4.67,1.3,0.03,1.06,11.7,3.25,0.08,2.66,18.7,6.83,2.76,+0.3,16.36
1998,3.02,32,-,-,-,-,35.5,4.18,1.09,-0.17,0.74,11.8,3.08,-0.47,2.09,16.9,5.9,2.46,+0.59,15.73
1997,3.02,32,-,-,-,-,28.8,3.61,0.9,-0.18,0.53,12.5,3.11,-0.62,1.83,13.1,4.71,1.87,-,13.29
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
