2017,23.6,60,86.3,68,+32.8,+61.3,144,60.8,12.2,9.99,18.1,42.3,8.5,6.95,13.4,23.4,11.8,6.67,+2.65,33.4
2016,33.7,53,53.5,53,+2.4,+4.7,145,59.2,10.2,5.71,12.5,40.9,7.05,3.95,9.3,16.7,8.78,4.02,+0.22,22.66
2015,33.7,51,51.1,52.3,-3.4,-6.2,134,54.8,7.2,7.82,11.8,40.8,5.36,5.82,9.53,15.7,8.72,3.8,+0.34,23.65
2014,33.7,55,54.5,54.8,-9.5,-14.8,111,48.7,8.21,5,10.8,44,7.43,4.53,10.5,14.8,8.37,3.46,-0.44,23.55
2013,33.7,60,64,55.3,+20.9,+48.5,107,48.3,8.8,5.5,11.9,45.1,8.21,5.13,11.9,17.6,10.4,3.9,+0.39,22.59
2012,33.7,53,43.1,46.3,-3.55,-7.6,126,51.5,8.29,4.28,10.7,40.7,6.56,3.38,9.02,16.4,9.58,3.51,+0.09,20.7
2011,33.7,51,46.65,51,-8.35,-15.2,130,50.9,8.3,4.83,10.6,39.2,6.39,3.73,8.62,16.2,9.36,3.42,+1.01,21.19
2010,33.7,49,55,47.9,+18,+48.6,125,47.8,5.34,4.18,7.46,38.3,4.28,3.36,6.26,12.1,7.15,2.41,+0.31,20.21
2009,33.7,47,37,30.4,+14.7,+65.9,113,42.9,5.35,3.94,6.35,37.9,4.72,3.48,6.44,12.6,7.11,2.1,+0.29,18.27
2008,33.7,47,22.3,26.5,-5.2,-18.9,118,44.6,6.34,1.18,5.49,37.8,5.37,1,4.92,10.9,5.84,1.81,-0.02,15.64
2007,32.4,47,27.5,24,+8.35,+43.6,111,40,4.74,2.57,5.45,36.1,4.29,2.33,4.61,9.7,5.31,1.83,+0.07,16.14
2006,35.2,43,19.15,18.3,-0.25,-1.3,108,36.1,2.98,2.35,5.14,33.6,2.77,2.18,3.46,7.42,3.78,1.76,-0.13,15.65
2005,35.2,43,19.4,17.7,+1.1,+6,130,39.7,5.6,1.4,5.52,30.6,4.31,1.08,4.33,12.6,5.15,1.89,+0.77,15.3
2004,35.2,34,18.3,19.6,-2,-9.9,140,39.3,5.38,-0.99,3.26,28,3.84,-0.7,2.32,7.5,2.63,1.12,-0.84,14.21
2003,35.2,40,20.3,18.2,+5.35,+35.8,147,44.6,6.32,-0.17,6.35,30.4,4.3,-0.12,4.33,15,4.75,1.96,-0.35,12.96
2002,37.7,47,7.7,10.3,-3.45,-30.9,140,42.5,6.71,0.21,7.04,30.4,4.79,0.15,5.03,19,4.78,2.31,+7.34,10.31
2001,68.5,26,11.15,20.3,-12.15,-52.1,187,30,-9.72,-28.2,-32.2,16.1,-5.21,-15.1,-17.3,-62.3,-18.6,-5.03,-5.58,5.9
2000,62.7,34,23.3,50.4,-40.2,-63.3,238,44.2,4.97,-0.08,3.93,18.6,2.09,-0.04,1.65,5.42,2.35,0.55,-1.26,12.14
1999,51.8,40,63.5,49.1,+14.2,+28.8,182,38.6,5.76,5.12,8.98,21.2,3.16,2.81,4.93,11.7,6.12,1.81,+0.38,17.19
1998,39.9,-,49.3,56.9,-21.7,-30.6,-,-,-,-,5.56,-,-,-,-,-,-,1.43,-1.39,15.95
1997,31.4,47,71,53.4,+46.4,+189,91.8,26.3,4.25,5.84,8.86,28.7,4.64,6.37,9.65,24,11.6,2.82,+2.17,15.5
1996,28.6,40,24.6,24.9,-1.6,-6.1,65.1,20.6,2.6,-0.6,1.67,31.7,4,-0.92,2.57,5.4,2.6,0.65,-0.49,13.61
1995,21.4,38,26.2,31.6,-23.4,-47.2,55.1,18.8,3.04,0.15,2.45,34.1,5.53,0.26,4.45,9.83,4,1.14,-1.39,12.3
1994,17.9,-,49.6,40.5,+15.9,+47.2,-,-,-,-,4.52,-,-,-,-,-,-,2.53,+0.96,13.26
1993,15.3,-,33.7,37.6,0,0,-,-,-,-,2.4,-,-,-,-,-,-,1.57,+0.03,12.54
1992,13.3,-,33.7,53.5,-31.3,-48.2,-,-,-,-,2.05,-,-,-,-,-,-,1.54,-0.66,12.62
1991,12.1,-,65,66.6,+6.5,+11.1,-,-,-,-,2.66,-,-,-,-,-,-,2.2,-0.14,13.27
1990,10.5,-,-,-,-,-,-,-,-,-,2.46,-,-,-,-,-,-,2.34,-,13.23
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
