2017,10.6,39,20.9,18.4,+3.8,+22.2,83.7,5.57,3.11,0.48,2.95,6.66,3.72,0.57,3.53,12.9,4.9,2.79,+0.86,22.2
2016,10.6,36,17.1,15.6,+2.2,+14.8,83.1,4.38,2.18,0.32,2.04,5.27,2.62,0.39,2.46,9.63,3.96,1.93,+0.66,20.88
2015,10.6,34,14.9,16,-0.75,-4.8,58.6,3.65,1.68,-0.03,1.34,6.24,2.86,-0.04,2.29,6.41,2.86,1.27,-0.41,19.19
2014,10.6,36,15.65,16.5,-0.5,-3.1,55.2,3.77,1.95,0.29,1.78,6.83,3.54,0.53,3.22,8.28,3.99,1.68,0,20.36
2013,10.6,36,16.15,15.3,+3.3,+25.7,59.7,2.66,1.29,0.78,1.78,4.46,2.16,1.3,2.98,8.64,3.95,1.68,+0.56,20.13
2012,10.6,36,12.85,13.7,-1.2,-8.5,69.7,2.05,0.97,0.47,1.19,2.94,1.39,0.67,1.71,6.16,2.65,1.12,-0.02,18.68
2011,10.8,34,14.05,24.7,-15.75,-52.9,65,2.85,1.61,-0.17,1.18,4.39,2.47,-0.26,1.83,6.13,2.73,1.14,-2.56,17.71
2010,10.3,36,29.8,27.5,+4.1,+16,61.9,4.57,3.42,0.12,2.69,7.38,5.52,0.2,4.36,17.4,7.31,3.7,-0.17,19.62
2009,6.64,43,25.7,17.1,+16.25,+172,39.4,3.49,2.44,0.76,2.55,8.86,6.19,1.93,6.45,26.6,10.2,3.87,+3.14,17.03
2008,6.61,25,9.45,12,-1.85,-16.4,30,1.71,0.81,-0.07,0.49,5.7,2.71,-0.24,1.61,5.84,2.48,0.73,-0.45,12.18
2007,6.61,32,11.3,12.6,+1.05,+10.2,26.9,1.78,1.04,0.12,0.78,6.62,3.86,0.45,2.93,9.32,4.2,1.18,+0.05,12.4
2006,6.61,27,10.25,7.04,+3.73,+57.2,16.7,1.46,0.85,0.2,0.75,8.75,5.08,1.17,4.6,9.89,3.69,1.13,+0.22,12.28
2005,6.61,34,6.52,6.61,-2.03,-23.7,39.9,1.46,0.94,0.03,0.6,3.65,2.35,0.08,1.45,8.41,2.77,0.91,+3.35,10.29
2004,6.61,25,8.55,9.11,+1.55,+22.1,22,0.03,-0.42,-1.18,-1.61,0.15,-1.92,-5.37,-7.34,-21.7,-8.62,-2.44,-2.45,9.61
2003,6.61,34,7,5.96,+1.9,+37.3,16,0.61,0.1,-0.03,0.01,3.8,0.6,-0.19,0.06,0.11,0.05,0.01,-0.07,11.91
2002,6.61,-,5.1,7.05,+0.75,+17.2,-,-,-,-,0.05,-,-,-,-,-,-,0.08,-0.82,11.46
2001,6.61,-,4.35,4.99,-0.29,-6.3,-,-,-,-,0.61,-,-,-,-,-,-,0.9,-0.27,11.73
2000,6.77,-,4.64,10.4,-5.36,-53.6,-,-,-,-,0.79,-,-,-,-,-,-,1.17,-0.26,11.39
1999,6.1,-,10,16.4,-13.9,-58.2,-,-,-,-,0.87,-,-,-,-,-,-,1.43,-0.35,12.36
1998,5.3,-,23.9,32.3,-13.5,-36.1,-,-,-,-,0.95,-,-,-,-,-,-,1.78,-0.22,13.14
1997,4.61,-,-,-,-,-,-,-,-,-,0.92,-,-,-,-,-,-,2,-0.43,13.1
1996,3.68,-,-,-,-,-,-,-,-,-,0.89,-,-,-,-,-,-,2.43,-,12.92
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
