2017,38.4,64,38.65,39.3,-1.25,-3.1,71,24,8.17,3.09,9.4,33.8,11.5,4.35,14.2,9.47,6.68,2.46,-0.09,26.28
2016,38.4,64,39.9,39.9,+0.15,+0.4,72.2,25.3,9.34,2.79,9.74,35.1,12.9,3.86,14,10.2,6.8,2.55,-0.26,24.71
2015,38.4,64,39.75,39,+0.25,+0.6,70.5,25.9,10.2,3.3,10.7,36.8,14.5,4.68,16.1,11.8,7.43,2.81,+0.1,23.04
2014,38.4,64,39.5,40.3,+1.3,+3.4,68.7,26.1,10.2,3.87,10.3,38,14.9,5.63,15.8,11.6,7.1,2.71,0,23.16
2013,38,64,38.2,36.4,+3.2,+9.1,75.2,25.9,10.8,2.28,10.2,34.5,14.3,3.03,14.3,13.4,8.01,2.71,+0.15,22.6
2012,38,62,35,30.7,+8,+29.6,68.5,24.9,10.5,1.92,9.68,36.3,15.3,2.8,15.1,15.3,8.75,2.56,+0.19,17.25
2011,38,62,27,25.3,+2.4,+9.8,66,24.4,10.2,1.62,8.96,37,15.5,2.46,14.5,14.3,8.06,2.37,+0.24,16.29
2010,38,62,24.6,23,+1.3,+5.6,62.5,22,8.51,2.51,8.06,35.3,13.6,4.03,13.8,13,8.07,2.13,-0.14,17.21
2009,38,66,23.3,18.4,+7.1,+43.8,58,22.2,9.25,2.72,8.59,38.4,15.9,4.69,15.7,15.3,10.1,2.27,+0.51,16.26
2008,38,62,16.2,24.4,-13.4,-45.3,58.6,22.4,10,-0.23,6.64,38.2,17,-0.39,11.9,11.7,7.58,1.76,-0.89,13.87
2007,37.1,66,29.6,31.3,-0.95,-3.1,58.5,23.3,10,3.05,9.79,39.8,17.1,5.22,17.6,15.5,10.4,2.65,+0.13,16.82
2006,36.6,70,30.55,27,+8.95,+41.4,56,23.9,11.6,1.21,9.18,42.7,20.8,2.16,17.3,15.6,10.3,2.52,+0.22,17.99
2005,35.8,62,21.6,19.5,+4.3,+24.9,51.7,22.7,11.6,-0.35,8.17,44,22.5,-0.68,16.4,15.9,9.98,2.3,+0.21,15.31
2004,34.4,64,17.3,16.8,+1.2,+7.5,44.6,19.5,9.48,0.62,7.13,43.8,21.3,1.4,16,14.8,8.92,2.09,-0.02,14.53
2003,36.2,57,16.1,15.3,+1.55,+10.7,41.3,17.5,7.57,1.59,7.12,42.4,18.3,3.84,17.2,16,9.75,2.11,+1.12,12.82
2002,35.5,51,14.55,17.6,-8.25,-36.2,38.8,16.5,7.13,-2.16,3.22,42.5,18.4,-5.58,8.31,7.76,4.82,0.99,-0.38,11.98
2001,31.2,55,22.8,23.3,-1.7,-6.9,37.5,16.1,6.63,-0.57,4.02,42.9,17.7,-1.53,10.7,9.63,6.41,1.37,-0.6,13.27
2000,26.3,64,24.5,38.1,-18.6,-43.2,36.9,16.5,6.5,0.43,5.18,44.7,17.6,1.16,14.1,12.5,9.37,1.97,-0.04,16.58
1999,20.2,64,43.1,44.4,-13.4,-23.7,31.9,14.6,5.01,-0.28,4.06,45.6,15.7,-0.86,12.7,10.7,8.5,2.01,-0.46,19.9
1998,15.6,68,56.5,79,-46,-44.9,29.1,14.6,5.67,-0.42,3.85,50.1,19.5,-1.44,13.2,11.2,8.86,2.47,-1.82,23.33
1997,12,74,102.5,99.3,-6.5,-6,26.6,13,4.62,1.09,4.73,48.8,17.4,4.08,17.7,18.3,13.5,4.29,+0.09,27.27
1996,8.05,70,109,68.2,+53.5,+96.4,23,11.3,4.11,0.18,3.38,49.3,17.9,0.8,14.7,17.9,12.1,4.2,+0.23,23.47
1995,7,-,55.5,55.7,+12.7,+29.7,-,-,-,-,2.44,-,-,-,-,-,-,3.97,-1.03,23.29
1994,5,-,-,-,-,-,-,-,-,-,2.5,-,-,-,-,-,-,5,-0.56,19.94
1993,4,-,-,-,-,-,-,-,-,-,2.22,-,-,-,-,-,-,5.55,-,18.92
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
