2017,77.5,49,13.35,11.2,+4.62,+52.9,21,2.82,-2.29,13.1,8.95,13.5,-11,62.6,46.6,5.57,3.59,1.39,+1.35,27.21
2016,77.5,38,8.73,8.94,-0.79,-8.3,31.4,0.95,-4.57,5.37,0.25,3.04,-14.6,17.1,0.31,0.07,0.04,0.04,-0.3,21.92
2015,77.7,36,9.52,11.9,-4.63,-32.7,28.3,-1.08,4.09,-2.14,2.22,-3.81,14.5,-7.57,7.55,1.28,0.7,0.34,+0.31,19.23
2014,77.7,36,14.15,15.2,-1.55,-9.9,39.4,2.19,-2.59,2.68,0.16,5.57,-6.57,6.81,1.37,0.26,0.16,0.03,-1.94,26.88
2013,77.7,49,15.7,14.2,+1.85,+13.4,42.7,2.35,4.16,9.23,12.7,5.5,9.75,21.6,30.2,6.8,4.13,1.97,+3.1,29.56
2012,77.7,36,13.85,13.5,+2,+16.9,46.4,1.85,-3.27,-2.79,-7.28,3.99,-7.04,-6.02,-14.7,-3.96,-2.3,-1.13,-1.39,21.85
2011,75.4,45,11.85,16.3,-5.35,-31.1,51.7,9.85,4.68,-0.06,1.6,19,9.06,-0.11,6.16,1.76,1.06,0.26,-0.35,25.04
2010,73.2,45,17.2,15.4,-0.9,-5,48.8,5.29,-0.8,4.56,3.6,10.8,-1.64,9.34,9.17,2.41,1.49,0.61,-0.11,26.12
2009,71.8,47,18.1,15.7,+5.35,+42,42,4.55,-1.93,5.74,4.14,10.8,-4.58,13.7,9.37,2.13,1.32,0.72,+0.33,29.05
2008,72.6,49,12.75,20.5,-8.85,-41,62.3,10.6,4.7,-1.11,2.3,17,7.55,-1.79,3.97,1.34,0.82,0.39,-1.41,27.35
2007,67.4,57,21.6,23.6,+0.2,+0.9,105,21.6,12.3,5.79,9.8,20.7,11.8,5.53,11.4,6.34,3.68,1.8,-3.47,30.84
2006,67.5,68,21.4,16.8,+8.5,+65.9,104,20.9,7.41,28.9,27.3,20.1,7.12,27.8,32,20.6,9.9,5.27,+4.83,27.5
2005,67.5,45,12.9,13.4,-2.6,-16.8,98.9,19,7.75,-3.57,2.27,19.2,7.83,-3.61,3.11,2.28,0.94,0.44,-0.32,21.29
2004,70,49,15.5,16.9,-4.5,-22.5,94.7,22.2,10.9,-2.29,4.01,23.4,11.5,-2.42,4.24,3.06,1.22,0.76,-0.6,20.06
2003,70,51,20,16.4,+5.35,+36.5,86.5,21,10.9,1.13,7.12,24.3,12.6,1.31,8.24,5.37,2.07,1.36,+0.66,14.71
2002,70,40,14.65,10.6,+7.25,+98,83,18.7,10.2,-1.73,3.64,22.5,12.3,-2.08,4.38,2.72,0.96,0.7,+0.65,13.25
2001,70,40,7.4,6.82,+0.4,+5.7,71.7,20.1,9.38,-6.92,0.34,28,13.1,-9.66,0.47,0.26,0.09,0.05,+0.67,14.43
2000,70,36,7,8.93,-2.45,-25.9,64.6,15.7,8,-11.9,-4.34,24.3,12.4,-18.4,-6.72,-3.78,-1.29,-0.62,-0.64,14.3
1999,70,36,9.85,12.3,-5.45,-35.6,55.8,13.7,7.75,-7.23,0.16,24.6,13.9,-12.9,0.3,0.16,0.06,0.02,-0.22,14.43
1998,68.6,43,15.3,21.1,-8.4,-35.4,62.5,15.6,9.5,-7.84,1.62,24.9,15.2,-12.6,2.59,1.63,0.64,0.24,-1.37,15.64
1997,57.4,47,23.7,24.5,-1.4,-5.6,49.5,8.17,3.68,6.48,9.86,16.5,7.43,13.1,19.9,10.5,4.52,1.61,+0.29,15.67
1996,58.3,-,25.1,24.1,+2.2,+9.6,-,-,-,-,7.7,-,-,-,-,-,-,1.32,+0.78,14.42
1995,53,-,22.9,29,-9.89,-30.2,-,-,-,-,2.87,-,-,-,-,-,-,0.54,-0.34,14.2
1994,48.2,-,32.79,37.9,-12.81,-28.1,-,-,-,-,4.26,-,-,-,-,-,-,0.88,-2.18,15.35
1993,41.9,-,45.6,39.3,+10.1,+28.5,-,-,-,-,12.9,-,-,-,-,-,-,3.07,+1.19,17.89
1992,38.1,-,35.5,49.7,-20,-36,-,-,-,-,7.14,-,-,-,-,-,-,1.87,-1.13,17.29
1991,31.3,-,55.5,55.7,+11.3,+25.6,-,-,-,-,9.4,-,-,-,-,-,-,3.01,+1,20
1990,31.3,-,-,-,-,-,-,-,-,-,6.28,-,-,-,-,-,-,2.01,-,19.13
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
