2017,10.6,49,41.85,23.4,+30.7,+275,15.4,2.3,0.32,-0.19,0.13,15,2.09,-1.23,0.86,1.23,0.81,0.14,-0.48,11.41
2016,8.54,47,11.15,12.9,0,0,15.5,2.68,0.6,-0.07,0.53,17.4,3.88,-0.44,3.45,5.73,3.17,0.62,+0.32,11.09
2015,8.54,38,11.15,13.3,-5,-31,16.3,2.84,-0.37,0.62,0.25,17.4,-2.25,3.8,1.56,2.75,1.61,0.3,-0.27,10.67
2014,8.54,45,16.15,11.3,+8.75,+118,16.3,2.4,0.3,0.18,0.48,14.7,1.84,1.13,2.97,5.35,3.23,0.57,+2.03,10.88
2013,13.5,30,7.4,6.64,-0.26,-3.4,15.4,1.04,-1.55,-0.43,-1.98,6.74,-10,-2.79,-12.8,-20.2,-12.3,-1.46,-1.5,6.53
2012,13.5,38,7.66,7.23,+0.75,+10.9,19.9,2.47,0.14,-0.09,0.05,12.4,0.72,-0.46,0.26,0.48,0.27,0.04,-0.05,7.95
2011,13.5,26,6.91,8.24,-5.49,-44.3,20.3,1.95,-1.06,1.18,0.12,9.58,-5.23,5.81,0.58,1.11,0.53,0.09,+1.11,7.95
2010,13.5,19,12.4,13.1,-3.6,-22.5,22.8,1.9,-1.33,-0.01,-1.33,8.32,-5.81,-0.04,-5.85,-12.6,-6.13,-1.02,+0.52,7.82
2009,12.4,23,16,10.4,+10.85,+211,19.6,0.97,-1.9,-0.01,-1.91,4.95,-9.67,-0.06,-9.73,-16.5,-9.16,-1.54,-1.28,8.61
2008,12.4,28,5.15,10.7,-8.45,-62.1,24,2.61,-0.37,0.04,-0.32,10.9,-1.53,0.18,-1.34,-2.47,-1.48,-0.26,-1.15,10.09
2007,12.3,38,13.6,21.6,-4.4,-24.4,28.4,4.06,1.42,-0.35,1.07,14.3,5,-1.23,3.77,8.97,4.71,0.89,+1.94,10.98
2006,13.9,28,18,9.32,+7.45,+70.6,26.1,3.19,-0.38,-1.32,-1.46,12.2,-1.44,-5.04,-5.6,-13.3,-6.1,-1.05,-0.56,7.37
2005,13.9,26,10.55,9.91,+2.55,+31.9,33.7,4.65,-0.3,-0.33,-0.63,13.8,-0.89,-0.97,-1.86,-5.35,-2.45,-0.49,+2.01,8.42
2004,11.7,-,8,13.8,-7.8,-49.4,-,-,-,-,-2.93,-,-,-,-,-,-,-2.5,+0.73,8.82
2003,11.7,-,15.8,16.9,-10,-38.8,-,-,-,-,-3.8,-,-,-,-,-,-,-3.23,-4.15,11.33
2002,11.4,-,25.8,48.9,-60.2,-70,-,-,-,-,1.05,-,-,-,-,-,-,0.92,-2.97,15.33
2001,9.4,-,86,71.6,+20,+30.3,-,-,-,-,3.66,-,-,-,-,-,-,3.89,-0.92,19.86
2000,7.33,-,66,83.9,-34.5,-34.3,-,-,-,-,3.48,-,-,-,-,-,-,4.81,-2.65,22.88
1999,4.5,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,7.46,-0.93,25.77
1998,1.98,-,-,-,-,-,-,-,-,-,1.47,-,-,-,-,-,-,8.39,-,24.01
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
