2017,10.4,45,15.2,13.9,+2.55,+20.2,18.7,1.91,-0.16,0.48,0.26,10.2,-0.84,2.56,1.85,1.61,1.38,0.25,-0.47,15.87
2016,10.4,49,12.65,13.8,-2.15,-14.5,19.6,3.28,0.96,0.29,0.74,16.8,4.9,1.46,6.01,5.09,4.39,0.72,-0.28,16.99
2015,10.4,45,14.8,15.5,-2.2,-12.9,23.1,3.3,0.94,0.57,1.03,14.3,4.08,2.45,5.85,5.6,4.69,1,-0.05,17.63
2014,10.4,51,17,18.5,+0.8,+4.9,27,3.24,0.92,0.8,1.08,12,3.4,2.98,5.8,6.63,5.36,1.05,-0.16,17.74
2013,8.63,47,16.2,14.1,+3.6,+28.6,26.5,3.4,1.08,0.5,1.04,12.8,4.09,1.9,5.38,6.41,4.87,1.21,+0.25,20.13
2012,8.63,43,12.6,13.6,-0.55,-4.2,26.4,2.72,0.62,0.56,0.83,10.3,2.35,2.12,3.96,4.8,3.45,0.96,-0.29,19.05
2011,8.63,43,13.15,16.8,-4.45,-25.3,30.7,3.88,1.56,0.35,1.08,12.7,5.09,1.15,4.56,6.31,4.46,1.25,-1.27,19.45
2010,8.63,51,17.6,14.1,+6.5,+58.6,27.2,3.8,0.73,2.15,2.18,14,2.68,7.89,10,12.7,9.32,2.52,+2.1,19.9
2009,8.63,45,11.1,9.51,+3.29,+42.1,23.2,2.78,0.65,0.16,0.37,12,2.8,0.68,2.78,3.08,2.34,0.42,-0.21,18.16
2008,8.63,43,7.81,10.2,-4.09,-34.4,25.7,2.91,0.6,-0.08,0.54,11.3,2.34,-0.32,2,2.45,1.89,0.63,-0.25,18.51
2007,8.63,38,11.9,11.8,-0.05,-0.4,25.2,2.96,0.82,0.51,0.76,11.8,3.24,2.05,5.11,6.34,4.97,0.88,+0.45,18.28
2006,8.63,40,11.95,9.15,+3.78,+46.3,22.7,3.15,1.31,-0.3,0.37,13.9,5.78,-1.31,4.15,4.82,3.59,0.43,-0.68,17.71
2005,8.63,45,8.17,8.04,-0.68,-7.7,22.7,2.71,0.81,0.55,0.95,11.9,3.58,2.41,5.75,7.6,5.62,1.11,+0.88,17.99
2004,8.93,36,8.85,9.25,+0.45,+5.4,13.4,0.99,-0.13,0.34,0.21,7.38,-0.97,2.51,1.54,1.37,1.08,0.23,-0.04,16.76
2003,8.93,43,8.4,8.63,-0.45,-5.1,12.4,1.15,-0.02,0.25,0.24,9.21,-0.12,2.05,1.93,1.59,1.21,0.27,-0.23,17
2002,10.7,45,8.85,10.6,-2.4,-21.3,13.7,1.61,0.25,0.19,0.42,11.8,1.83,1.41,3.06,2.8,2.02,0.5,-0.8,13.97
2001,10.7,-,11.25,9.69,+3.1,+38,-,-,-,-,1.39,-,-,-,-,-,-,1.3,+0.16,16.55
2000,11.3,-,8.15,15.5,-10.65,-56.6,-,-,-,-,1.28,-,-,-,-,-,-,1.14,-0.52,14.18
1999,9.86,-,19,25.5,-18.79,-49.7,-,-,-,-,1.64,-,-,-,-,-,-,1.66,-0.92,17.12
1998,8.21,55,37.79,49.9,-6.01,-13.7,21.3,3.79,2.25,-0.02,1.73,17.8,10.6,-0.09,8.12,12.3,8.9,2.58,-0.48,20.88
1997,5.18,-,43.8,41.5,+0.3,+0.7,-,-,-,-,1.58,-,-,-,-,-,-,3.06,+1.5,15.29
1996,4.71,-,-,-,-,-,-,-,-,-,0.73,-,-,-,-,-,-,1.56,+0.31,13.53
1995,4.28,-,-,-,-,-,-,-,-,-,0.54,-,-,-,-,-,-,1.25,-,13.23
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
