2017,18.6,38,21.2,11.4,+11.56,+120,20.5,1.32,0.23,0.24,0.59,6.42,1.12,1.18,2.42,1.86,0.76,0.32,-0.07,12.47
2016,18.6,34,9.64,10,-0.36,-3.6,22.8,2.88,1.61,-0.53,0.73,12.6,7.05,-2.33,3.13,2.81,1.12,0.39,-0.63,12.58
2015,18.6,34,10,9.62,-0.95,-8.7,30.3,3.82,2.59,-0.4,1.89,12.6,8.57,-1.31,6.31,8.07,3.05,1.02,+0.67,12.72
2014,18.2,30,10.95,12.4,-3.7,-25.3,28.9,1.91,1.33,-0.5,0.65,6.62,4.61,-1.74,2.23,2.86,1.18,0.35,-0.85,12.19
2013,18.2,30,14.65,12.9,+1.85,+14.5,34.7,3.38,2.76,-0.6,1.91,9.73,7.96,-1.73,5.49,9.43,3.78,1.2,-0.6,12.6
2012,13.8,27,12.8,9.45,+5,+64.1,35.7,4.03,3.36,-0.48,2.49,11.3,9.41,-1.33,6.97,15.3,4.91,1.8,+2.45,12.67
2011,13.8,14,7.8,9.77,-2.3,-22.8,17.1,0.29,-0.5,-0.4,-0.9,1.67,-2.9,-2.34,-5.27,-5.81,-2.05,-0.65,-0.71,10.82
2010,13.8,27,10.1,11,-2.15,-17.6,20.9,1.03,0.47,-0.28,0.08,4.9,2.24,-1.34,0.4,0.52,0.21,0.06,-0.4,11.67
2009,13.2,-,12.25,10.2,+6.95,+131,-,-,-,-,0.54,-,-,-,-,-,-,0.46,+0.21,12.29
2008,11.7,-,5.3,11.9,-8.2,-60.7,-,-,-,-,0.25,-,-,-,-,-,-,0.25,-1.07,12.11
2007,7.85,-,-,-,-,-,-,-,-,-,1.04,-,-,-,-,-,-,1.32,-0.79,13.05
2006,7.13,-,-,-,-,-,-,-,-,-,1.5,-,-,-,-,-,-,2.11,-0.31,13.57
2005,6.79,-,-,-,-,-,-,-,-,-,1.64,-,-,-,-,-,-,2.42,-0.48,12.92
2004,6.18,-,-,-,-,-,-,-,-,-,1.79,-,-,-,-,-,-,2.9,+2.2,13.14
2003,5.97,-,-,-,-,-,-,-,-,-,0.42,-,-,-,-,-,-,0.7,+1.47,10.66
2002,6.98,-,-,-,-,-,-,-,-,-,-0.54,-,-,-,-,-,-,-0.77,-,8.55
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
