2017,17.9,36,28.05,29.8,-2.45,-8,185,15.4,5.97,-1.1,3.51,8.31,3.23,-0.6,2.17,10.8,4.96,1.96,-0.54,19.61
2016,17.9,38,30.5,32.5,+0.85,+2.9,188,15.4,6.6,-0.58,4.48,8.19,3.51,-0.31,2.54,13.4,6.12,2.5,-0.72,18.95
2015,17.9,38,29.65,33,-6.7,-18.4,177,16.3,7.01,0.14,5.77,9.2,3.97,0.08,3.38,16.8,7.47,3.22,-0.26,19.24
2014,17.9,36,36.35,35.9,+3.45,+10.5,205,17.7,7.53,0.25,6.23,8.64,3.68,0.12,3.12,18.3,7.96,3.48,+0.25,19.28
2013,17.9,38,32.9,28.3,+8.75,+36.2,202,16.4,7.21,0.1,5.79,8.12,3.57,0.05,2.91,17.6,8.07,3.23,+0.66,18.77
2012,17.9,32,24.15,23.2,+6.05,+33.4,198,14.4,6.14,-0.38,4.6,7.29,3.11,-0.19,2.36,14.6,6.87,2.57,+0.03,17.82
2011,18.2,34,18.1,20.3,-5.6,-23.6,191,14.2,5.81,-0.17,4.54,7.41,3.04,-0.09,2.42,14.8,6.71,2.54,+0.32,17.54
2010,18.2,32,23.7,24.5,-1,-4,210,13.6,5.47,-0.68,3.97,6.46,2.6,-0.32,1.88,12.9,5.8,2.22,-0.03,17.05
2009,18.2,34,24.7,17.2,+15.14,+158,186,13,5.51,-0.16,4.01,6.99,2.96,-0.09,2.29,14.3,7.1,2.25,+0.55,16.72
2008,18.1,34,9.56,22.3,-23.14,-70.8,203,11,3.92,-0.28,3.07,5.44,1.93,-0.14,1.52,10.2,4.87,1.7,-1.99,16.09
2007,17,36,32.7,37.3,+1.9,+6.2,249,14.7,7.81,0.06,6.16,5.91,3.14,0.02,2.48,23.5,9.06,3.69,+0.15,18.35
2006,11.9,34,30.8,33.7,-10.95,-26.2,245,13.4,7,-1.42,4.2,5.47,2.86,-0.58,1.71,21.4,6.76,3.54,-0.76,17.65
2005,9.96,32,41.75,37.4,+7.25,+21,209,11.9,5.82,-0.4,4.18,5.69,2.78,-0.19,2,23,6.89,4.3,+0.05,18.21
2004,7.77,-,34.5,48.9,-21,-37.8,-,-,-,-,3.29,-,-,-,-,-,-,4.25,-0.98,17.51
2003,6.01,-,55.5,47.5,+15.5,+38.8,-,-,-,-,3.1,-,-,-,-,-,-,5.23,+0.94,19.05
2002,4.12,-,40,43.6,-8.1,-16.8,-,-,-,-,1.77,-,-,-,-,-,-,4.29,+0.61,16.12
2001,3.02,-,-,-,-,-,-,-,-,-,1.11,-,-,-,-,-,-,3.68,-0.02,16.05
2000,2.35,-,-,-,-,-,-,-,-,-,0.77,-,-,-,-,-,-,3.7,-,16.46
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
