2017,77,70,328,318,+104,+46.4,933,420,334,-6.88,218,45,35.8,-0.74,23.4,17.1,10.9,28.35,-0.23,172.71
2016,77,77,224,239,-52,-18.8,791,344,275,51.3,220,43.5,34.7,6.49,27.9,18.5,12.3,28.58,-4.03,159.18
2015,77,85,276,328,+29.5,+12,824,381,294,52.7,251,46.3,35.7,6.4,30.6,23.7,16.3,32.61,+9.09,150.26
2014,77,83,246.5,255,+53,+27.4,553,261,200,35.2,179,47.2,36.2,6.37,32.4,21.1,14.8,23.52,+5.14,124.48
2013,75.1,81,193.5,153,+49.5,+34.4,432,183,139,36.1,138,42.4,32.2,8.35,32,20.5,13.4,18.38,+3.87,97.92
2012,75.1,77,144,170,+3.5,+2.5,370,160,122,17.9,109,43.3,32.8,4.84,29.5,18.6,11.5,14.51,-0.42,81.3
2011,75.1,81,140.5,170,+32.5,+30.1,359,169,132,4.92,107,47,36.8,1.37,29.7,24,14.5,14.93,+8.27,74.35
2010,66.5,66,108,78.3,+18.7,+20.9,218,77.5,50.9,1,44.3,35.5,23.3,0.46,20.4,13.7,7.94,6.66,+1.65,49.14
2009,66.5,64,89.3,79.8,+34.9,+64.2,170,60,35.6,2.94,33.2,35.3,21,1.73,19.6,10.8,6.76,5.01,-2.24,48.06
2008,60,70,54.4,96.5,-134.6,-71.2,190,76.5,49.9,-0.57,43.5,40.2,26.2,-0.3,22.9,15.7,10.7,7.25,-6.04,49.11
2007,54.2,87,189,267,-129.5,-40.7,181,87,74.3,2.74,72,48.1,41.1,1.52,39.9,31.9,23.4,13.29,-2.39,47.73
2006,41.4,87,318.5,303,+53.5,+20.2,151,79.1,68.6,1.36,64.6,52.2,45.3,0.9,42.7,42.8,31.5,15.68,+1.75,46.52
2005,28.4,85,265,185,+160.5,+154,95.9,48.4,42.2,-0.79,38,50.5,44,-0.82,39.6,47.6,29.9,13.93,+4.68,38.44
2004,18.8,77,104.5,110,-18,-14.7,50.1,23.6,19,-0.93,17.4,47.1,37.9,-1.86,34.7,38.5,19.9,9.25,+2.91,26.85
2003,15.5,74,122.5,78.2,+76.1,+164,34.2,14.2,10.6,0.47,9.83,41.5,30.9,1.37,28.8,27.8,15.4,6.34,+3.9,25.62
2002,13.4,64,46.4,79.3,-14.1,-23.3,18.5,6.71,4.27,-0.45,3.27,36.2,23,-2.45,17.7,10.6,6.85,2.44,-0.56,23.15
2001,10.2,-,60.5,50.3,+24.5,+68.1,-,-,-,-,3.05,-,-,-,-,-,-,3,-0.05,27.16
2000,8.44,-,36,135,-190,-84.1,-,-,-,-,2.52,-,-,-,-,-,-,3.05,-3.52,29.63
1999,4.81,-,226,233,+92.5,+69.3,-,-,-,-,3.1,-,-,-,-,-,-,6.57,+2.1,19.28
1998,3.27,-,-,-,-,-,-,-,-,-,1.46,-,-,-,-,-,-,4.47,-,15.91
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
