2017,4.97,47,34,40,+18.6,+121,0.25,0.01,-0.38,0.3,-0.08,4.29,-148,117,-31,-1.79,-1.72,-0.16,+0.35,8.75
2016,4.97,49,15.4,12.9,+3.9,+33.9,1.05,0.16,-0.32,0.09,-0.26,14.8,-30.3,9.03,-24.3,-5.58,-5.3,-0.51,0,8.95
2015,4.97,55,11.5,10.7,+0.5,+4.5,1.48,0.34,-0.64,0.08,-0.25,22.9,-43,5.09,-17.1,-5.25,-4.32,-0.51,+0.88,9.53
2014,9.5,45,11,9.39,+4.23,+62.5,3.97,0.59,-1.56,0.25,-1.32,14.9,-39.2,6.23,-33.2,-23.6,-17.8,-1.39,-0.51,5.16
2013,9.5,38,6.77,6.26,+2.51,+58.9,6.2,0.45,-1.25,0.48,-0.83,7.24,-20.1,7.67,-13.4,-12.7,-9.51,-0.88,+1,6.58
2012,9.5,30,4.26,4.25,+0.54,+14.5,11.1,0.46,-1.67,-0.12,-1.79,4.18,-15.1,-1.05,-16.1,-23,-17.5,-1.88,-0.3,7.25
2011,9.5,30,3.72,6.11,-5.05,-57.6,8.31,0.6,-1.37,-0.11,-1.5,7.26,-16.5,-1.27,-18,-16,-12.5,-1.58,-0.27,9.14
2010,9.84,32,8.77,11.4,-5.33,-37.8,11.2,1.58,-0.58,-0.19,-1.27,14.1,-5.19,-1.68,-11.3,-11.7,-8.97,-1.31,-2.84,10.63
2009,9.6,50,14.1,8.24,+0.75,+5.6,12,2.22,-0.25,2.31,1.45,18.4,-2.12,19.2,12,13.6,6.69,1.53,+3.45,12.27
2008,9.6,20,13.35,20.1,-8.75,-39.6,12.3,2.11,-0.67,-1.05,-1.83,17.1,-5.44,-8.55,-14.9,-16.9,-6.32,-1.92,-0.7,10.14
2007,9.23,23,22.1,22.3,+2.5,+12.8,12.9,1.8,-1.03,-0.15,-1.13,13.9,-8,-1.18,-8.72,-8.86,-4.88,-1.22,-1.55,13.05
2006,9.32,48,19.6,15.7,+5.3,+37.1,12.8,2.2,-0.07,0.15,0.3,17.2,-0.58,1.2,2.35,2.23,1.78,0.33,-2.55,14.82
2005,9.71,62,14.3,11.9,+3.65,+34.3,13.6,2.66,0.25,2.28,2.64,19.6,1.85,16.8,19.5,20.7,16,2.88,+2.12,15.58
2004,10.4,49,10.65,16.4,-10.25,-49,11.7,3.21,1.14,-0.47,0.66,27.3,9.7,-4.03,5.61,5.97,4.06,0.76,-0.96,12.48
2003,7.95,62,20.9,19.8,-1.2,-5.4,11.4,3.6,1.64,0.16,1.31,31.7,14.4,1.41,11.5,13.1,7.79,1.72,+0.08,12.75
2002,7.43,62,22.1,25.6,-13.2,-37.4,11.8,3.34,1.47,0.06,1.22,28.2,12.4,0.5,10.3,12.8,8.5,1.64,-0.23,13.24
2001,6.73,66,-,-,-,-,12.7,3.25,1.36,0.31,1.26,25.7,10.8,2.41,9.96,14.4,10.7,1.87,-1.33,13.66
2000,5.75,66,-,-,-,-,13.6,3.82,2.19,0.45,1.99,28.2,16.1,3.34,14.6,24.1,17.5,3.2,-,14.35
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
