2017,7.88,30,47.6,53.3,-5.4,-10.2,36.5,5.93,2.67,-0.87,1.35,16.2,7.31,-2.38,3.7,11.2,4.91,1.71,-2.66,14.5
2016,7.88,41,53,53.4,+9.85,+22.8,35.3,7.65,4.31,-0.08,3.45,21.7,12.2,-0.23,9.76,27.9,14.1,4.37,+0.78,16.22
2015,7.88,43,43.15,30.1,+26.75,+163,28.9,6.14,2.98,0.58,2.83,21.3,10.3,2,9.8,25.4,13,3.59,+1.53,15.13
2014,7.88,32,16.4,17,+2.85,+21,26.9,4.1,1.4,0.56,1.62,15.3,5.19,2.08,6.04,16.9,8.35,2.06,+2.35,13.2
2013,7.88,16,13.55,11.7,+2.9,+27.2,18.4,2.28,-0.4,0.04,-0.23,12.4,-2.2,0.23,-1.24,-2.57,-1.41,-0.29,+0.74,11.12
2012,7.88,20,10.65,11.3,+1.95,+22.4,15.9,2.41,-0.66,-0.23,-0.81,15.1,-4.14,-1.46,-5.09,-8.63,-5.17,-1.03,-0.98,11.39
2011,7.88,20,8.7,12.3,-8.8,-50.3,14.9,2.66,-0.38,0.27,-0.04,17.9,-2.56,1.8,-0.27,-0.4,-0.24,-0.05,-0.55,12.41
2010,7.88,-,17.5,20.3,-6.5,-27.1,-,-,-,-,0.39,-,-,-,-,-,-,0.5,-1.91,12.48
2009,7.18,-,24,14,+17.72,+282,-,-,-,-,1.73,-,-,-,-,-,-,2.41,+1.88,14.13
2008,7.18,-,6.28,9.59,-6.57,-51.1,-,-,-,-,0.38,-,-,-,-,-,-,0.53,-0.62,11.72
2007,6.84,-,12.85,16.3,+2.9,+29.1,-,-,-,-,0.79,-,-,-,-,-,-,1.15,+0.97,11.9
2006,6.83,-,9.95,9.18,+0.28,+2.9,-,-,-,-,0.12,-,-,-,-,-,-,0.18,+0.71,10.74
2005,6.83,-,9.67,11.5,-4.28,-30.7,-,-,-,-,-0.36,-,-,-,-,-,-,-0.53,-0.68,10.56
2004,6.83,-,13.95,18,-8.85,-38.8,-,-,-,-,0.09,-,-,-,-,-,-,0.15,-1.49,11.09
2003,6.72,-,22.8,26.7,-11.7,-33.9,-,-,-,-,1.1,-,-,-,-,-,-,1.64,-0.27,12.43
2002,6.05,-,-,-,-,-,-,-,-,-,1.36,-,-,-,-,-,-,1.91,-,12.9
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
