2017,10.3,30,15.1,14.7,-0.7,-4.4,21.7,0.35,-0.76,-0.14,-0.87,1.62,-3.5,-0.65,-4,-4.27,-2.42,-0.84,+0.38,19.21
2016,10.3,21,15.8,14.9,+3.25,+25.9,24.2,-0.12,-1.21,-0.07,-1.26,-0.48,-4.99,-0.31,-5.22,-5.89,-3.5,-1.22,+0.01,20.07
2015,10.3,28,12.55,15.8,-5.8,-31.6,23.2,-0.14,-1.25,-0.06,-1.27,-0.6,-5.4,-0.26,-5.49,-5.58,-3.49,-1.23,-1.59,21.47
2014,10.3,39,18.35,20.5,-2.8,-13.2,28.8,1.74,0.47,0.03,0.37,6.05,1.64,0.1,1.3,1.61,1.06,0.36,+0.97,22.73
2013,10.3,30,21.15,22.8,-8.15,-27.8,43.1,0.6,-0.83,0.09,-0.63,1.38,-1.92,0.21,-1.46,-2.68,-1.92,-0.61,-1.07,22.27
2012,10.7,39,29.3,27.3,+1.3,+4.6,67.9,2.42,0.79,-0.18,0.49,3.57,1.16,-0.26,0.72,2.02,1.45,0.46,+0.71,22.98
2011,10.7,27,28,40,-23,-45.1,76.1,1.87,0.46,0.23,-0.27,2.46,0.61,0.3,-0.36,-1.07,-0.78,-0.25,-2.62,22.77
2010,10.5,39,51,53.7,-11.2,-18,76.7,4.9,3.46,-0.48,2.47,6.39,4.51,-0.63,3.23,9.03,7.23,2.37,-0.14,25.99
2009,10.5,45,62.2,48.9,+31.8,+105,52.6,4.71,3.24,-0.17,2.21,8.96,6.15,-0.33,4.36,10.4,8.51,2.51,+0.65,25.71
2008,8.56,34,30.4,58.2,-37,-54.9,45.1,3.35,2.24,-0.09,1.58,7.44,4.96,-0.2,3.5,9.68,7.47,1.86,-1.3,18.43
2007,8.21,48,67.4,79.6,+10.8,+19.1,37.7,4.19,3.4,0.09,2.58,11.1,9.02,0.24,6.83,17,13.6,3.16,+0.6,19.07
2006,7.52,55,56.6,48.1,+18.95,+50.3,24.4,2.98,2.34,0.03,1.78,12.2,9.59,0.1,7.2,15.3,12.6,2.56,+0.31,17.85
2005,5.92,55,37.65,31.1,+8.85,+30.7,15.6,2.54,1.75,-0.01,1.27,16.3,11.2,-0.07,8.1,16.9,12.6,2.25,+0.02,14.6
2004,4.41,54,28.8,33.9,-3.5,-10.8,12.2,2.01,1.33,-0.03,0.96,16.5,10.9,-0.28,7.87,17.9,12.3,2.23,+0.22,13.59
2003,3.63,50,32.3,32.2,+0.3,+0.9,7.91,1.59,0.99,0.01,0.73,20.1,12.5,0.1,9.23,16.6,11.4,2.01,-0.42,13.09
2002,3.15,57,-,-,-,-,4.7,1.53,1.03,-0.11,0.67,32.6,21.9,-2.41,14.3,19.7,12.6,2.43,+1.54,12.9
2001,2.33,36,-,-,-,-,2.95,0.79,0.37,-0.12,0.21,26.7,12.7,-3.97,7.08,7.53,4.42,0.89,-,11.88
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
