2017,11.5,64,60.5,55.6,+8.8,+17,37.2,12,5.61,-0.26,4.18,32.2,15.1,-0.7,11.3,13.3,10.1,3.65,-0.94,27.01
2016,11.5,68,51.7,51.1,+5.15,+11.1,38.2,12.6,6.53,0.09,5.27,33,17.1,0.22,13.8,16.9,13.5,4.59,+1.46,28
2015,11.5,68,46.55,40.3,+10.65,+29.7,31.1,9.75,3.97,0.48,3.59,31.4,12.8,1.55,11.5,12.1,9.91,3.13,+0.18,26.38
2014,11.5,68,35.9,36.9,-1.7,-4.5,26.3,8.61,3.58,0.62,3.37,32.8,13.6,2.37,12.8,11.7,9.71,2.95,+0.74,25.68
2013,11.5,62,37.6,30.4,+13,+52.8,23.1,7.09,2.58,0.53,2.53,30.7,11.2,2.28,11,8.99,7.6,2.21,+0.33,24.75
2012,11.5,64,24.6,22.8,+3.45,+16.3,19.4,6.57,2.31,0.48,2.15,33.9,11.9,2.46,11.1,7.71,6.7,1.88,+0.09,24.35
2011,11.5,68,21.15,25.7,-6.95,-24.7,17.7,5.98,2.07,0.54,2.1,33.7,11.6,3.06,11.8,7.49,6.64,1.79,+0.55,24.31
2010,12,62,28.1,33.9,-15,-34.8,17.4,6.26,2.17,-0.08,1.5,36.1,12.5,-0.46,8.62,5.15,4.61,1.24,-1.42,23.44
2009,12.1,72,43.1,40.2,+1.6,+3.9,21.4,7.8,3.56,0.34,3.19,36.4,16.6,1.56,14.9,10.5,9.14,2.66,-1.91,24.89
2008,11.9,68,41.5,61.3,-40.5,-49.4,37.2,13.2,8.41,-1.15,5.4,35.6,22.6,-3.09,14.5,17.7,14.8,4.57,-0.99,25.89
2007,11.4,79,82,88.2,+24,+41.4,28.2,9.94,6.86,1.29,6.33,35.3,24.4,4.58,22.5,21.3,17.9,5.56,+0.47,26.76
2006,10.8,70,58,50.2,+20.5,+54.7,29.5,8.87,5.96,0.93,5.51,30,20.2,3.15,18.7,19.7,16.5,5.09,+1.43,26.87
2005,10.7,64,37.5,24.9,+22,+142,26.8,7.1,4.32,0.37,3.8,26.5,16.1,1.4,14.2,14.9,12.3,3.66,+2.66,25.89
2004,11,49,15.5,16.4,-1,-6.1,25.2,4.67,1.41,-0.16,1.08,18.6,5.61,-0.65,4.3,4.33,3.62,1,+0.22,23.5
2003,11.7,45,16.5,16.9,+1.6,+10.7,30.2,3.9,0.27,0.74,0.88,12.9,0.89,2.44,2.91,3.37,2.74,0.78,-0.23,21.92
2002,11.8,49,14.9,28.3,-28.9,-66,38.7,5.09,0.95,0.21,1.19,13.1,2.45,0.55,3.06,4.3,3.24,1.01,-2.02,22.68
2001,11.5,51,43.8,42.6,+22.8,+109,52.9,7.49,2.57,1.66,3.48,14.2,4.85,3.14,6.58,12.7,9.2,3.03,-0.15,24.8
2000,9.81,55,21,74.9,-51,-70.8,46.6,6.79,2.5,0.78,2.78,14.6,5.37,1.66,5.96,14.5,9.62,3.18,-1.11,26.72
1999,5.84,53,-,-,-,-,42.3,6.71,2.96,0.01,2.47,15.9,7.01,0.02,5.84,22.7,12.6,4.29,+2.47,20.74
1998,5.2,45,-,-,-,-,37,3.48,0.7,0.23,0.89,9.39,1.88,0.61,2.39,10,5.7,1.82,-0.8,18.6
1997,4,45,-,-,-,-,26.3,2.53,0.61,0.44,1.05,9.59,2.33,1.67,3.98,13.1,7.65,2.62,-,20.01
