2017,19,45,37.5,23.9,+18.55,+97.9,40.8,7.17,2.75,-0.35,1.89,17.6,6.75,-0.85,4.78,4.29,2.84,1.05,+0.04,25.05
2016,17.6,47,18.95,16.8,+4.6,+32.1,38.1,7.36,2.75,0.54,2.29,19.3,7.22,1.41,6.17,4.82,3.41,1.01,+0.07,24.92
2015,25.6,51,14.35,15.5,-3.5,-19.6,39.5,6.63,2.1,1.03,2.43,16.8,5.32,2.62,6.42,4.84,3.58,0.94,+0.27,20.5
2014,26.5,49,17.85,18,+2.6,+17,40.4,6.05,1.34,0.88,1.71,15,3.31,2.19,4.47,3.61,2.62,0.67,+0.36,19.91
2013,25.1,47,15.25,16,-2.35,-13.4,38.3,5.15,1.04,-0.05,0.76,13.4,2.72,-0.13,2.22,1.8,1.29,0.31,-0.12,19.27
2012,24.6,47,17.6,18.4,-0.05,-0.3,36.1,5.52,1.58,-0.14,1.05,15.3,4.38,-0.38,3.11,2.41,1.77,0.43,-0.55,18.84
2011,23.3,47,17.65,26.4,-17.1,-49.2,37.2,7.42,2.49,0.49,2.28,19.9,6.71,1.32,6.4,5.26,3.73,0.98,-1.57,19.74
2010,21.3,57,34.75,37.7,-13.05,-27.3,39.5,13.3,7.3,-1.12,5.34,33.8,18.5,-2.84,13.7,13,9.48,2.55,+0.93,20.5
2009,19.6,57,47.8,20.6,+33.85,+243,30,9.47,4.52,-0.87,3.09,31.6,15.1,-2.91,10.5,8.16,6.36,1.62,+0.57,20.15
2008,18.8,53,13.95,22,-9.45,-40.4,26.8,8.39,3.59,-1.33,1.96,31.3,13.4,-4.97,7.18,5.09,3.92,1.05,-0.13,20.42
2007,17.9,49,23.4,71,-14.25,-37.8,26.6,8.12,4.25,-0.85,2.11,30.5,16,-3.2,8.2,6.06,4.78,1.18,-0.73,20.16
2006,15.8,55,37.65,30.8,+13.5,+55.9,22,6.41,3.49,0.41,3.02,29.1,15.8,1.86,13.7,9.16,7.57,1.91,+0.18,21.54
2005,14.2,55,24.15,18.9,+5.65,+30.5,18.9,5.01,3.02,0.15,2.46,26.6,16,0.79,13,7.85,6.55,1.73,+0.29,22.42
2004,13.8,57,18.5,25.7,-14.1,-43.3,16.4,4.89,2.71,-0.7,1.99,29.8,16.5,-4.27,12.1,6.46,5.45,1.44,-0.95,22.3
2003,12.6,66,32.6,27.7,+10.6,+48.2,14.5,4.53,2.91,0.13,3.02,31.3,20.1,0.87,20.8,10.1,8.8,2.39,+0.45,24.47
2002,11.4,62,22,33,-11.7,-34.7,11,2.83,1.73,0.21,2.21,25.7,15.7,1.94,20,7.99,7.07,1.94,-0.67,25.15
2001,9.37,64,33.7,45.3,-10.1,-23.1,8.59,2.4,1.59,1.01,2.44,28,18.5,11.7,28.4,9.55,8.22,2.61,-5,28.39
2000,6.26,87,43.8,113,-29.2,-40,13,6.16,5.23,0.32,4.32,47.3,40.2,2.42,33.2,25.2,20.1,7.61,+4.47,39.16
1999,4.34,57,73,61.2,+35.2,+93.1,6.7,2.16,1.43,-0.1,1.1,32.2,21.3,-1.55,16.5,11.4,8.34,3.14,+0.42,22.32
1998,3.19,-,-,-,-,-,-,-,-,-,0.84,-,-,-,-,-,-,2.72,-0.76,18.53
1997,2.7,-,-,-,-,-,-,-,-,-,0.86,-,-,-,-,-,-,3.48,-,17.23
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
