2017,15.3,55,35.85,36.3,+0.4,+1.1,29.3,11,6.02,-0.61,4.61,37.7,20.6,-2.1,15.8,15.3,6.72,3.02,-0.69,19.4
2016,15.3,62,35.45,38.7,-8.3,-19,31.5,12.4,6.72,0.4,5.66,39.5,21.3,1.25,18,19.3,8.81,3.71,-0.55,19.49
2015,15.3,55,43.75,42.6,+2.55,+6.2,33.1,13,5.89,1.89,6.5,39.1,17.8,5.71,19.7,23.4,11,4.26,+0.42,18.45
2014,15.3,55,41.2,44.2,+4.1,+11.1,34.1,12.4,5.66,1.37,5.86,36.3,16.6,4.02,17.4,22.3,10,3.84,+0.57,17.65
2013,15.3,51,37.1,28,+15.5,+71.8,34.9,11.7,4.89,1.21,4.99,33.4,14,3.46,14.4,20.3,10.7,3.27,+1.11,16.59
2012,15.3,52,21.6,22.4,+1.4,+6.9,34.8,10.9,4.83,-0.07,3.3,31.4,13.9,-0.21,9.58,14.1,9.42,2.16,-0.22,15.46
2011,15.3,59,20.2,23.4,-5.15,-20.3,35.1,10.8,4.6,0.13,3.63,30.7,13.1,0.36,10.4,15.9,10.6,2.38,+0.28,15.19
2010,15.6,55,25.35,25.3,-0.3,-1.2,35.7,11.5,5.06,-1.08,3.2,32.2,14.2,-3.02,9.15,15,9.67,2.1,+1.03,14.59
2009,15.6,50,25.65,14,+16.63,+184,27.5,8.44,2.73,-0.23,1.63,30.7,9.94,-0.85,6.07,7.95,5.3,1.07,-0.15,13.7
2008,15.6,53,9.02,16.3,-13.78,-60.4,32.5,8.87,2.42,0.13,1.87,27.3,7.45,0.39,5.91,9.04,5.94,1.22,-1,13.52
2007,14.9,53,22.8,35.6,-11.5,-33.5,37,10.3,3.61,0.38,3.24,27.9,9.75,1.03,8.9,15.7,9.71,2.22,-0.56,14.63
2006,13.5,60,34.3,25.6,+11.5,+50.4,35.8,10.2,4.27,0.42,3.68,28.4,11.9,1.18,10.4,19.4,11.8,2.78,+0.32,15.36
2005,12.3,60,22.8,18.8,+6,+35.7,28.3,8.53,3.6,0.38,2.96,30.1,12.7,1.36,10.6,16.5,9.96,2.46,+0.56,14.95
2004,11.5,-,16.8,19.9,-8.6,-33.9,-,-,-,-,2.12,-,-,-,-,-,-,1.9,+0.1,14.54
2003,10.6,-,25.4,25.7,+0.1,+0.4,-,-,-,-,1.81,-,-,-,-,-,-,1.8,-0.27,14.17
2002,9.72,-,25.3,26.7,+6.4,+33.9,-,-,-,-,1.91,-,-,-,-,-,-,2.07,+0.89,14.59
2001,9.25,-,18.9,19.5,-0.1,-0.5,-,-,-,-,1.08,-,-,-,-,-,-,1.18,+0.1,14.32
2000,8.81,40,19,32.2,-10.9,-36.5,15.4,3.37,0.78,0.16,0.95,21.8,5.05,1.01,6.19,7.34,4.76,1.08,-0.54,14.74
1999,7.98,-,29.9,31.9,-13,-30.3,-,-,-,-,1.29,-,-,-,-,-,-,1.62,+0.25,15.99
1998,7,-,42.9,41.8,+6.61,+18.2,-,-,-,-,0.96,-,-,-,-,-,-,1.37,-0.59,17.09
1997,5.81,-,36.29,52.6,-11.91,-24.7,-,-,-,-,0.99,-,-,-,-,-,-,1.96,+0.19,18.98
1996,3.96,-,48.2,30.4,+24.7,+105,-,-,-,-,0.7,-,-,-,-,-,-,1.77,+0.01,13.51
1995,3.54,-,-,-,-,-,-,-,-,-,0.62,-,-,-,-,-,-,1.76,-0.4,13.21
1994,3,-,-,-,-,-,-,-,-,-,0.65,-,-,-,-,-,-,2.16,-0.78,13.59
1993,1.98,-,-,-,-,-,-,-,-,-,0.58,-,-,-,-,-,-,2.94,-,14.37
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
