2017,11.9,32,19.4,22.7,-1.8,-8.5,20.5,3.4,0.4,-0.35,0.41,16.6,1.97,-1.73,-1.68,-0.96,-0.58,0.36,-0.37,22.65
2016,10.2,40,21.2,18.3,+2.8,+15.2,18.5,3.37,0.53,-0.13,0.75,18.2,2.86,-0.7,0.37,0.19,0.12,0.73,+0.7,23.83
2015,10.2,36,18.4,29.3,-25.65,-58.2,16,2.47,-0.47,-0.13,0.04,15.5,-2.93,-0.83,-4.9,-2.36,-1.47,0.03,-1.35,23.26
2014,9.36,49,44.05,47.2,+2.4,+5.8,20.5,3.59,0.29,0.43,1.21,17.5,1.4,2.12,1.06,0.79,0.48,1.38,-0.73,23.48
2013,7.91,47,41.65,37.6,+1.55,+3.9,17.5,3.93,1.18,0.57,1.66,22.5,6.77,3.25,6.67,6.1,3.91,2.11,-0.71,21.96
2012,6.91,53,40.1,37.8,-1.6,-3.8,20,4.29,2.26,0.11,1.95,21.5,11.3,0.57,9.01,13.4,9.12,2.82,-0.2,18.86
2011,6.91,55,41.7,37.5,+11.2,+36.7,22.2,3.95,2.03,0.34,1.95,17.8,9.17,1.54,8.77,18,12.5,3.02,-0.83,17.06
2010,6.27,60,-,-,-,-,17.6,4.03,2.53,0.45,2.41,22.8,14.4,2.57,13.6,26.5,16.7,3.85,+0.8,14.93
2009,6.27,51,-,-,-,-,17.7,3.91,2.93,-0.28,1.91,22.1,16.6,-1.59,10.8,24.4,12.9,3.05,+1.78,13.44
2008,6,36,-,-,-,-,20.5,2.56,1.42,-0.29,0.76,12.5,6.96,-1.42,3.45,10.9,4.53,1.27,+0.94,11.01
2007,6,30,-,-,-,-,12.1,0.91,0.28,-0.05,0.2,7.51,2.29,-0.38,1.32,2.7,1.03,0.33,+0.05,9.55
2006,6,30,-,-,-,-,11.6,1.27,0.68,-0.4,0.17,11,5.86,-3.46,1.26,2.59,0.99,0.28,+0.37,9.07
2005,6,23,-,-,-,-,10.9,0.89,0.02,-0.06,-0.06,8.18,0.18,-0.54,-0.79,-1.57,-0.59,-0.09,-,8.71
2004,-,-,2.42,5.48,-1.86,-43.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003,6,-,4.28,4.97,-1.72,-28.7,-,-,-,-,0.26,-,-,-,-,-,-,0.43,+1.93,-
2002,6,-,-,-,-,-,-,-,-,-,-0.9,-,-,-,-,-,-,-1.5,-1.65,-
2001,5.5,-,-,-,-,-,-,-,-,-,0.08,-,-,-,-,-,-,0.15,-1.37,-
2000,4.3,-,-,-,-,-,-,-,-,-,0.63,-,-,-,-,-,-,1.52,-2.25,-
1999,3,-,-,-,-,-,-,-,-,-,1.04,-,-,-,-,-,-,3.77,+0.13,-
1998,1.98,-,-,-,-,-,-,-,-,-,0.72,-,-,-,-,-,-,3.64,-,-
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
