2017,32.6,30,12.25,12.7,+2.39,+24.2,26.6,3.05,-0.7,-19.8,-20.5,11.5,-2.62,-74.3,-77.1,-56.7,-31.1,-6.31,-6.32,7.49
2016,32.6,40,9.86,9.93,-1.44,-12.7,38.1,3.97,-0.61,0.61,0.05,10.4,-1.59,1.59,0.13,0.1,0.07,0.01,-0.44,14.55
2015,32.6,47,11.3,14.6,-5.4,-32.3,84,5.68,1.02,0.97,1.48,6.76,1.21,1.16,1.76,3.05,2.27,0.45,+0.03,15.15
2014,32.6,51,16.7,16,+0.05,+0.3,75.5,6.73,2.28,0.72,1.35,8.92,3.02,0.95,1.79,2.98,2.22,0.42,+0.39,14.52
2013,32.6,49,16.65,20.5,+4.6,+38.2,111,4.92,-0.4,0.83,0.1,4.45,-0.36,0.75,0.05,0.13,0.09,0.03,-1.13,13.42
2012,32.6,49,12.05,10.8,+2.2,+22.3,92.8,4.53,-0.03,2.65,2.08,4.88,-0.03,2.86,2.24,7.07,4.1,1.16,+3.37,12.96
2011,29.3,26,9.85,12.9,-7.4,-42.9,73.8,1.71,-2.45,-3.59,-6.47,2.32,-3.32,-4.86,-8.78,-32.9,-19.1,-2.21,+1.85,5.66
2010,29.2,30,17.25,23.5,-16.5,-48.9,199,-4.71,-9.85,-1.8,-11.5,-2.37,-4.95,-0.9,-5.76,-41.8,-22,-4.06,-7.19,7.8
2009,27.2,45,33.75,17.3,+28.13,+500,193,14.7,8.83,0.36,7.86,7.6,4.57,0.19,4.07,30.8,14.7,3.13,+7.94,11.74
2008,22,26,5.62,11.3,-10.98,-66.1,169,-1.08,-9.2,-3.14,-10.6,-0.64,-5.44,-1.86,-6.28,-43.6,-21.1,-4.81,-1.74,8.68
2007,22,19,16.6,25.2,-9,-35.2,282,2.15,-5.84,-2.26,-6.64,0.76,-2.07,-0.8,-2.45,-21.1,-10.3,-3.07,-4.47,13.59
2006,20.2,34,25.6,16.5,+11,+75.3,276,11.3,3.28,0.41,2.72,4.09,1.19,0.15,0.99,8.06,4.09,1.4,+1.39,17.93
2005,19.5,32,14.6,13.1,+2.6,+21.7,215,6.53,-1.01,1.78,0.02,3.04,-0.47,0.83,-0.02,-0.17,-0.08,0.01,-0.49,16.52
2004,14.5,32,12,27.9,-28.1,-70.1,243,9.24,3.56,-2.8,0.69,3.8,1.46,-1.15,0.29,2.87,1.15,0.5,-1.5,19.54
2003,10.6,32,40.1,46.9,-26.9,-40.1,165,7.37,3.02,-0.76,1.96,4.47,1.83,-0.46,1.19,10.3,4.01,2,-4.18,19.28
2002,7.63,45,67,79.2,+42.4,+172,126,9.06,6.08,-0.25,4.33,7.17,4.81,-0.19,3.42,34.4,14.5,6.18,+5.52,22.73
2001,6,30,-,-,-,-,103,3.52,0.99,0.03,0.4,3.43,0.97,0.03,0.39,5.23,1.66,0.66,-1.04,12.95
2000,5,32,-,-,-,-,125,3.03,1.19,-0.15,0.7,2.43,0.96,-0.12,0.57,9.48,2.93,1.7,-,14.85
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
