2017,401,47,16.35,15.9,+5.25,+47.3,1506,109,48.2,26.3,70.1,7.22,3.2,1.75,4.42,11.1,3.42,1.97,+3.85,15.8
2016,351,30,11.1,12,-2.15,-16.2,1245,-34.9,-78.5,-9.61,-66.1,-2.81,-6.31,-0.77,-6.88,-14.9,-4.48,-1.88,-0.62,14.52
2015,351,34,13.25,17.5,-9.15,-40.8,1338,15.4,-38.5,-8.35,-44.1,1.15,-2.87,-0.62,-3.54,-7.51,-2.48,-1.26,-1.6,16.51
2014,348,43,22.4,17.8,+4.2,+23.1,1443,73.4,37.9,-5.46,11.8,5.09,2.62,-0.38,1.42,3.29,1.13,0.34,+0.77,17.51
2013,347,34,18.2,17.5,+0.85,+4.9,1392,3.89,-51.1,35.2,-15,0.28,-3.67,2.53,-1.47,-3.34,-1.24,-0.43,-0.47,16.47
2012,347,36,17.35,17,+2.05,+13.4,1410,40.8,-12.7,11.2,1.29,2.89,-0.9,0.79,-0.3,-0.65,-0.29,0.04,+0.93,17.01
2011,347,32,15.3,21.5,-15,-49.5,1082,-1.69,-51.2,17,-30.9,-0.16,-4.73,1.57,-3.4,-5.42,-2.75,-0.89,-5.83,17.61
2010,312,62,30.3,21.6,+12.45,+69.7,1094,178,127,60.4,152,16.3,11.6,5.52,16.3,27.9,14.6,4.94,+8.16,21.06
2009,306,26,17.85,17,+2.4,+15.5,819,-69.2,-123,-5.98,-98.6,-8.45,-15,-0.73,-14.9,-19.6,-9.86,-3.22,-3.43,17.78
2008,306,45,15.45,22.3,-14.15,-47.8,1290,86.1,28.3,-13.6,6.39,6.68,2.19,-1.05,0.79,1.42,0.75,0.21,-3.32,20.66
2007,303,49,29.6,23.3,+10.75,+57,1449,143,103,31.1,104,9.88,7.12,2.15,8.3,17.6,9.21,3.53,+3.39,22.97
2006,292,36,18.85,20.5,-4.95,-20.8,1501,1.65,-35.5,38,4.12,0.11,-2.37,2.53,0.04,0.09,0.04,0.14,-4.39,19.66
2005,271,49,23.8,26.5,-8.3,-25.9,1407,168,127,23.9,122,11.9,9.06,1.7,8.88,21.4,9.41,4.53,-0.76,22.43
2004,243,49,32.1,30.7,+2.5,+8.4,1305,157,123,26.4,121,12,9.42,2.02,9.26,26.1,9.24,5.29,+3.61,21.55
2003,215,40,29.6,25.7,+8,+37,1069,180,50.1,3.96,36,16.8,4.69,0.37,3.37,9.28,2.94,1.68,+1.17,18.76
2002,210,34,21.6,15.3,+9,+71.4,685,57.5,22.8,-8.03,10.8,8.4,3.33,-1.17,1.58,2.93,0.98,0.51,-0.32,17.78
2001,204,38,12.6,15.9,-9.5,-43,544,69,31.2,-9.89,17,12.7,5.72,-1.82,3.11,4.78,1.64,0.83,+0.2,17.86
2000,200,36,22.1,24.5,-3.7,-14.3,605,78.3,44.9,-33.9,12.6,12.9,7.42,-5.6,2.08,3.77,1.26,0.63,+0.13,17.16
1999,186,36,25.8,33.2,-2.4,-8.5,527,70.8,37.4,-27.3,9.33,13.4,7.1,-5.18,1.77,2.93,1.01,0.5,-0.12,17.34
1998,172,36,28.2,30.1,-7.4,-20.8,521,65,32,-24.5,10.7,12.5,6.13,-4.7,2.05,3.4,1.27,0.62,-0.04,18.27
1997,167,36,35.6,44.1,-19.4,-35.3,463,55.7,25.1,-14.8,11,12,5.43,-3.19,2.37,3.52,1.53,0.66,-1.41,18.83
1996,156,43,55,49,+10.7,+24.2,459,75.5,48.8,-10.2,32.2,16.5,10.6,-2.23,7.02,10.4,5.02,2.07,-0.21,19.83
1995,139,-,44.3,46.1,-13.2,-23,-,-,-,-,31.7,-,-,-,-,-,-,2.28,+0.24,20.43
1994,126,-,57.5,52.8,-6,-9.4,-,-,-,-,25.7,-,-,-,-,-,-,2.04,-0.52,20.4
1993,110,-,63.5,42.4,+31,+95.4,-,-,-,-,28.1,-,-,-,-,-,-,2.56,-0.15,21.18
1992,100,-,32.5,35.6,-7,-17.7,-,-,-,-,27.1,-,-,-,-,-,-,2.71,+0.45,20.89
1991,100,-,39.5,39.2,+16,+68.1,-,-,-,-,22.6,-,-,-,-,-,-,2.26,+1.22,19.53
1990,100,-,-,-,-,-,-,-,-,-,10.3,-,-,-,-,-,-,1.03,-,18.29
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
