2017,55.4,43,106,78.6,+55.1,+108,364,71.9,32.5,-0.16,25.6,19.7,8.93,-0.04,7.01,27.6,14.1,4.68,+1.17,17.46
2016,54.5,53,50.9,42.4,+18.95,+59.3,294,60.1,24.2,0.67,18.9,20.5,8.26,0.23,6.43,22.2,11.6,3.51,+1.32,16.22
2015,53.7,47,31.95,17.4,+15.95,+99.7,247,46.9,14.8,0.02,11.7,19,5.99,0.01,4.71,14.8,8,2.19,+0.98,15.28
2014,53.4,43,16,17.2,+0.25,+1.6,228,34.9,2.59,4.45,6.44,15.3,1.13,1.95,2.82,8.78,4.65,1.21,+0.15,14.2
2013,53,43,15.75,16.7,-0.4,-2.5,226,36.2,3.91,3.04,5.59,16,1.73,1.34,2.46,7.81,4.09,1.06,-0.62,13.4
2012,52.4,45,16.15,16.3,+2.4,+17.5,270,41.8,9.19,0.64,8.73,15.5,3.4,0.24,3.25,12.2,6.28,1.68,+0.02,13.7
2011,52.1,43,13.75,16.9,-6.65,-32.6,260,42.8,9.45,1.02,8.62,16.5,3.63,0.39,3.35,12.2,6.24,1.66,-0.36,13.75
2010,50.4,45,20.4,17.2,+4.85,+31.2,229,41.4,7.48,2.92,10.1,18.1,3.26,1.28,4.19,13.1,7.14,2.02,+0.79,13.94
2009,50.5,43,15.55,10.8,+6.84,+78.5,172,33.6,0.16,7.02,6.52,19.6,0.09,4.09,3.75,8.77,5.17,1.23,+0.48,14.4
2008,54.5,38,8.71,10.5,-8.29,-48.8,193,33.5,-0.08,4.2,4.09,17.3,-0.04,2.17,1.89,5.55,3.19,0.75,+1.23,12.1
2007,54.5,34,17,19,-3.1,-15.4,158,29.4,-2.92,1.51,-2.59,18.6,-1.84,0.95,-1.72,-4.42,-2.29,-0.48,-0.52,11.25
2006,54.7,34,20.1,18.2,+1.65,+8.9,193,35.9,-1.71,2.71,0.23,18.6,-0.89,1.41,0.05,0.15,0.08,0.04,+0.62,11.64
2005,58.5,28,18.45,15,+2.65,+16.8,183,33.3,-1.69,-0.19,-3.02,18.2,-0.92,-0.11,-1.6,-4.6,-2.24,-0.58,+0.56,11.54
2004,58.5,26,15.8,20.1,-10.7,-40.4,210,35.1,-1.75,-4.58,-6.2,16.7,-0.83,-2.18,-2.95,-8.99,-4.3,-1.14,+3.71,12.01
2003,58.5,23,26.5,28.1,-9,-25.4,178,29.2,-5.44,-20.5,-28.5,16.4,-3.06,-11.6,-16.1,-28.1,-16.7,-4.85,-6.98,12.58
2002,56.9,51,35.5,66.3,-54.5,-60.6,186,42.5,10.9,0.72,11.9,22.8,5.82,0.39,6.41,10.1,6.61,2.13,-1.41,22.78
2001,40.9,47,90,49.5,+59.2,+192,192,50.6,15.3,-0.19,14,26.3,7.99,-0.1,7.27,15.4,8.11,3.54,+1.11,25.79
2000,30.1,45,30.8,73.8,-75.7,-71.1,145,28.2,4.45,2.91,7.21,19.5,3.07,2.01,4.98,10.7,5.04,2.43,+0.41,24.97
1999,23.5,40,106.5,65.4,+57.6,+118,106,24,2.32,0.74,4.74,22.5,2.19,0.7,4.46,8.23,4.36,2.02,+0.88,25.42
1998,20.2,45,48.9,69.6,-22.6,-31.6,80.5,22.9,-1.94,1.92,2.11,28.5,-2.41,2.38,2.62,4.36,2.43,1.14,-1.21,27.52
1997,13.3,45,71.5,99.6,-26.5,-27,61.8,17.9,-0.03,2.78,2.97,29,-0.04,4.5,4.81,10.9,5.68,2.35,-1.9,30.97
1996,7.12,49,98,55.3,+51.7,+112,32.4,11,2.64,0.33,2.98,34.1,8.14,1.03,9.22,24.9,13.4,4.25,-0.21,18.89
1995,5.59,57,46.3,41.4,+7.8,+20.3,21,6.85,1.16,0.14,2.12,32.7,5.51,0.66,10.1,20.2,12.9,4.46,+1.14,18.82
1994,3.04,-,-,-,-,-,-,-,-,-,1.01,-,-,-,-,-,-,3.32,-,18.07
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
