2017,7.58,66,118,147,-44.5,-27.4,43.3,12.6,6.51,1.32,5.5,29.2,15,3.06,12.7,14.9,11.5,7.26,-1.83,49.46
2016,7.58,68,162.5,199,+4.5,+2.8,44.6,14.2,8.8,0.5,6.88,31.9,19.7,1.11,15.4,19.7,15.1,9.09,+0.54,48.29
2015,7.52,72,158,143,+33.5,+26.9,39.4,12.5,7.05,1.2,6.2,31.6,17.9,3.03,15.7,20.9,16.4,8.55,+1.76,44.37
2014,7.17,61,124.5,120,+11.5,+10.2,35.1,10.8,5.69,0.55,4.87,30.9,16.2,1.56,13.9,19.9,15.8,6.79,+1.7,36.22
2013,7.17,59,113,108,+40,+54.8,30.2,8.34,3.97,0.6,3.33,27.6,13.1,1.98,11,17.2,12.5,5.09,+0.71,31.98
2012,6.5,50,-,-,-,-,28.8,7.65,3.37,0.19,2.7,26.6,11.7,0.66,9.41,16.8,11.4,4.38,-0.7,24.16
2011,6.02,59,-,-,-,-,25.7,7.48,3.24,0.94,3.06,29.2,12.6,3.67,11.9,20.2,15,5.08,+0.88,27.47
2010,6.02,59,-,-,-,-,22.4,7.25,3.19,0.32,2.53,32.5,14.3,1.43,11.3,19.1,14.9,4.2,+2.08,22.81
2009,6.02,55,-,-,-,-,15.8,4.46,1.48,0.36,1.28,28.2,9.38,2.27,8.08,10.3,8.3,2.12,-0.99,20.96
2008,6.02,64,-,-,-,-,19.6,5.73,2.33,0.56,1.88,29.3,11.9,2.85,9.58,16,12.8,3.11,-0.98,20.1
2007,6.02,70,-,-,-,-,18.2,6.73,2.6,0.77,2.46,36.9,14.3,4.22,13.5,22.8,17.7,4.09,-0.19,18.91
2006,6.02,70,-,-,-,-,18.8,6.12,2.35,0.47,2.58,32.6,12.5,2.51,13.7,28.1,22.1,4.28,+1.64,17
2005,5.28,59,-,-,-,-,11.2,3.23,1.62,-0.11,1.4,28.8,14.4,-0.98,12.4,17.2,13.8,2.64,-,15.35
