2017,1262,51,14.2,13.7,+2.8,+24.6,1493,271,65.7,12.3,96.3,18.1,4.4,0.82,4.44,3.06,1.7,0.79,+0.11,17.45
2016,1262,49,11.4,12,-0.7,-5.8,1479,304,61.9,-13.5,83.2,20.5,4.19,-0.91,2.61,1.73,1.07,0.68,-0.4,17.74
2015,1276,55,12.1,13.1,-2.65,-18,1448,318,108,28.8,134,21.9,7.48,1.99,8.86,5.66,3.95,1.08,+0.11,18.28
2014,1273,53,14.75,13.4,+2.4,+19.4,1400,319,101,34.4,121,22.7,7.2,2.45,8.2,5.25,3.77,0.97,-0.04,17.66
2013,1269,53,12.35,12.3,+0.65,+5.6,1238,236,40.3,103,126,19,3.26,8.34,9.78,5.8,4.2,1.01,+0.39,16.68
2012,1295,55,11.7,12.9,-1,-7.9,1157,194,35,45,78.2,16.8,3.03,3.89,5.08,2.82,2.09,0.62,-0.22,16.02
2011,1308,53,12.7,13.8,-3.6,-22.1,1167,213,51.8,42,106,18.2,4.44,3.6,7.26,3.87,3.02,0.84,-1.07,16.47
2010,1299,68,16.3,15.2,-0.9,-5.2,1264,369,220,33.6,239,29.2,17.4,2.66,18.9,10.9,8.92,1.91,+1.6,17.53
2009,1299,53,17.2,12.8,+9.77,+132,914,154,18.5,-1.74,38.7,16.9,2.02,-0.19,1.83,0.82,0.71,0.31,+2.01,16.75
2008,1299,49,7.43,14.4,-12.72,-63.1,968,157,8.72,-229,-223,16.2,0.9,-23.6,-23.7,-10.6,-8.91,-1.7,-2.79,14.24
2007,1321,64,20.15,19.6,-0.1,-0.5,1133,235,61.2,136,170,20.8,5.4,12,14.9,6.24,5.05,1.09,-0.72,18.9
2006,1913,68,20.25,19.2,+1.65,+8.9,1120,214,51.6,314,326,19.1,4.61,28.1,28.7,11.4,8.99,1.81,+1.43,16.37
2005,1979,53,18.6,20.3,-1.9,-9.3,1003,96.4,-80.9,137,70.3,9.61,-8.06,13.6,5.41,2.04,1.5,0.38,-1.51,13.7
2004,1779,72,20.5,25.3,-8.6,-29.6,1292,368,218,99.4,318,28.5,16.9,7.69,24.6,12.8,8.71,1.89,+0.97,15.18
2003,1614,60,29.1,24.8,+8,+37.9,957,218,97.4,49.6,140,22.8,10.2,5.18,14.6,6.04,3.95,0.92,+0.44,14.38
2002,1547,-,21.1,37.7,-29.9,-58.6,-,-,-,-,70.7,-,-,-,-,-,-,0.48,+0.72,14.05
2001,1334,43,51,44.9,+4.1,+8.7,698,88.3,-64.1,-1.54,-31.6,12.6,-9.18,-0.22,-4.52,-1.5,-1.02,-0.24,-4.81,17.5
2000,1147,91,46.9,85.5,-65.1,-58.1,1156,585,475,47.9,508,50.6,41.1,4.14,43.9,32.7,22.7,4.57,+2.97,20.74
1999,665,66,112,67.4,+71.71,+178,336,88,39.6,183,105,26.2,11.8,54.4,31.2,10.2,7.07,1.6,+0.79,17.92
1998,554,-,40.29,52,-23.71,-37,-,-,-,-,44.1,-,-,-,-,-,-,0.81,-1.44,13.81
1997,413,-,64,79.3,+25,+64.1,-,-,-,-,97.4,-,-,-,-,-,-,2.25,-0.46,16.15
1996,288,-,39,47.6,-29,-42.6,-,-,-,-,76.5,-,-,-,-,-,-,2.71,-7.3,15.89
1995,129,89,68,100,-57,-45.6,246,159,126,2.03,134,64.5,51.1,0.82,54.6,42.2,28,10.01,+2.46,23.71
1994,86,-,125,110,+31.5,+33.7,-,-,-,-,64.9,-,-,-,-,-,-,7.55,+3.51,22.26
1993,60.9,-,93.5,45.8,+55.5,+146,-,-,-,-,24.6,-,-,-,-,-,-,4.04,+1.72,17.52
1992,53,-,38,39.5,-3.4,-8.2,-,-,-,-,12.3,-,-,-,-,-,-,2.32,+0.79,16.54
1991,39.3,-,41.4,40.2,+17,+69.7,-,-,-,-,6.01,-,-,-,-,-,-,1.53,+3.45,16.66
1990,39.3,-,-,-,-,-,-,-,-,-,-7.58,-,-,-,-,-,-,-1.93,-,15.14
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
