2017,24.4,49,32.5,24.9,+13,+66.7,33.4,4.64,2.21,-0.09,1.8,13.9,6.62,-0.28,5.39,5.8,4.35,0.74,+0.66,13.23
2016,24.4,47,19.5,19.5,+4.25,+27.9,27.9,2.52,0.27,0.21,0.2,9.03,0.98,0.75,0.72,1.07,0.86,0.08,+0.24,11.05
2015,9.41,38,15.25,14.3,-3.95,-20.6,7.79,0.5,-0.52,0.37,-0.15,6.44,-6.68,4.79,-1.89,-1.41,-1.25,-0.16,-0.34,10.99
2014,9.41,55,19.2,18.6,+2.75,+16.7,8.82,0.94,-0.02,0.2,0.17,10.7,-0.26,2.29,1.88,1.58,1.26,0.18,+0.47,11.27
2013,9.39,43,16.45,12.8,+3.6,+28,8.23,0.85,-0.12,-0.15,-0.27,10.3,-1.41,-1.79,-3.31,-2.59,-1.88,-0.29,+0.22,11.05
2012,9.39,40,12.85,15,-0.45,-3.4,7.48,0.62,-0.41,-0.07,-0.48,8.32,-5.44,-0.95,-6.42,-4.46,-3.28,-0.51,-0.66,11.37
2011,9.39,55,13.3,25.3,-19,-58.8,8.26,1.07,0.04,0.11,0.14,12.9,0.49,1.39,1.7,1.27,1.02,0.15,-0.69,11.89
2010,9.09,51,32.3,33.3,-5.7,-15,9.12,1.62,0.51,0.3,0.76,17.7,5.57,3.3,8.37,7.06,5.98,0.84,+1.69,12.33
2009,9.07,32,38,29.7,+23.7,+166,4.77,-0.23,-1.17,0.44,-0.74,-4.86,-24.6,9.12,-15.5,-7.55,-6.02,-0.85,-0.3,11.48
2008,7.74,43,14.3,28,-27,-65.4,5.59,0.14,-0.78,0.35,-0.42,2.46,-13.9,6.26,-7.58,-4.53,-3.24,-0.55,-1.44,11.83
2007,7.36,53,41.3,74.7,-0.75,-1.8,6.95,1.71,0.59,0.18,0.66,24.7,8.53,2.63,9.44,6.89,4.67,0.89,-2.13,12.95
2006,6.61,74,42.05,31.4,+21.05,+100,8.39,3.19,2.15,0.03,1.99,38,25.6,0.3,23.7,23.3,16.1,3.02,+2.49,14.39
2005,6.37,49,21,17.5,+7.65,+57.3,5.42,1.09,0.39,-0.05,0.33,20.1,7.12,-0.94,6.07,4.37,3,0.53,-0.59,11.83
2004,6,-,13.35,13.7,-0.45,-3.3,-,-,-,-,0.67,-,-,-,-,-,-,1.12,+1.19,11.69
2003,6,-,13.8,14.1,-0.7,-4.8,-,-,-,-,-0.04,-,-,-,-,-,-,-0.07,-0.83,10.56
2002,6,-,14.5,14.9,-2.3,-13.7,-,-,-,-,0.45,-,-,-,-,-,-,0.76,+1.34,10.63
2001,6,-,-,-,-,-,-,-,-,-,-0.35,-,-,-,-,-,-,-0.58,-0.94,9.87
2000,6,-,-,-,-,-,-,-,-,-,0.2,-,-,-,-,-,-,0.36,+1.56,10.45
1999,5,-,-,-,-,-,-,-,-,-,-0.51,-,-,-,-,-,-,-1.2,-,8.54
