2017,46.7,53,38.25,39.2,-6.35,-14.2,96.8,17.6,12.6,2.01,11.9,18.2,13.1,2.08,12.3,14.6,8.79,2.54,-0.14,17.88
2016,48.4,60,44.6,41.3,+5.9,+15.2,94,19.2,14.7,1.23,12.9,20.4,15.6,1.31,13.8,16,10.2,2.68,-0.07,16.91
2015,48.4,60,38.7,37.9,+0.15,+0.4,90.5,19.1,14.1,2.69,13.3,21.1,15.6,2.97,14.7,16.6,10.9,2.75,+0.7,17.03
2014,48.4,57,38.55,39.8,-7.85,-16.9,82.1,16.5,11.8,0.37,9.9,20.1,14.4,0.45,12.2,13,8.46,2.05,+0.22,16.18
2013,48.4,57,46.4,41.8,-2.6,-5.3,75.5,15.4,10.9,0.33,8.83,20.4,14.4,0.44,12,12.2,7.89,1.83,+0.17,15.53
2012,48.4,62,49,37.4,+17.9,+57.6,74.5,53.4,8.58,1.15,8.03,71.7,11.5,1.55,10.9,11.4,7.32,1.66,+0.23,14.74
2011,48.4,62,31.1,31.3,+1.35,+4.5,69.7,49.7,7.84,0.83,6.93,71.3,11.2,1.2,10.1,10.3,6.69,1.43,+0.2,14.28
2010,48.4,57,29.75,25.7,+6.8,+29.6,65.3,45.9,7.56,-0.24,5.92,70.4,11.6,-0.37,9.23,9.26,6.04,1.23,+0.48,13.9
2009,48.4,53,22.95,17.7,+8.85,+62.8,56.7,40.2,4.2,0.48,3.59,71,7.42,0.85,6.32,5.68,3.62,0.75,-0.07,13.07
2008,49.8,55,14.1,16.6,-1.4,-9,61.2,42.3,3.38,1.32,4.04,69.1,5.52,2.16,6.46,6.56,3.79,0.82,+1.58,12.9
2007,49.8,43,15.5,19.1,-6.4,-29.2,65.7,44.8,0.66,-3.37,-3.61,68.2,1.01,-5.13,-5.79,-6.4,-3.4,-0.76,-0.66,11.84
2006,49.8,40,21.9,11.9,+14.01,+178,66,44.1,1.04,-0.23,-0.46,66.7,1.58,-0.35,-0.41,-0.44,-0.24,-0.1,-0.48,12.8
2005,49.8,47,7.89,8.5,-2.61,-24.9,65.3,43.7,3.37,-0.61,1.75,66.9,5.17,-0.94,2.82,2.97,1.63,0.38,+0.35,13.24
2004,49.8,-,10.5,9.82,+2.2,+26.5,-,-,-,-,0.12,-,-,-,-,-,-,0.03,+0.14,11.64
2003,49.8,-,8.3,6.88,+1.75,+26.7,-,-,-,-,-0.54,-,-,-,-,-,-,-0.11,+0.23,11.59
2002,52.3,-,6.55,7.7,-0.25,-3.7,-,-,-,-,-1.58,-,-,-,-,-,-,-0.34,-0.17,11.29
2001,52.3,-,6.8,7.26,-3.3,-32.7,-,-,-,-,-0.86,-,-,-,-,-,-,-0.17,-0.58,11.92
2000,52,-,10.1,15.2,-0.8,-7.3,-,-,-,-,2.1,-,-,-,-,-,-,0.41,+0.34,12.09
1999,51.5,-,10.9,17.4,-13.1,-54.6,-,-,-,-,0.34,-,-,-,-,-,-,0.07,-0.13,12.49
1998,50,-,24,34.6,-19.4,-44.7,-,-,-,-,1.02,-,-,-,-,-,-,0.2,-1.37,13.15
1997,45.5,-,43.4,56.2,-1.9,-4.2,-,-,-,-,7.15,-,-,-,-,-,-,1.57,-2.73,14.32
1996,33.7,-,45.3,39.7,+8.6,+23.4,-,-,-,-,14.5,-,-,-,-,-,-,4.3,+2.92,18.38
1995,30.6,-,36.7,42.2,-24.8,-40.3,-,-,-,-,4.22,-,-,-,-,-,-,1.38,-1.01,15.92
1994,27,-,61.5,70.5,-23,-27.2,-,-,-,-,6.45,-,-,-,-,-,-,2.39,+0.02,17.72
1993,20.7,-,84.5,88.9,+0.5,+0.6,-,-,-,-,4.92,-,-,-,-,-,-,2.37,-0.02,19.44
1992,15.6,-,84,111,-33,-28.2,-,-,-,-,3.74,-,-,-,-,-,-,2.4,-0.8,21.78
1991,12.1,-,117,110,+38.5,+49,-,-,-,-,3.86,-,-,-,-,-,-,3.2,+0.81,21.58
1990,10.3,-,-,-,-,-,-,-,-,-,2.46,-,-,-,-,-,-,2.39,-,21.5
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
