2017,18.5,45,16.65,24.4,-8.8,-34.6,22.5,6.87,1.29,1.17,2.23,30.6,5.72,5.21,9.92,4.81,2.31,1.13,-3.56,22.79
2016,20.6,55,25.45,20.8,+7.35,+40.6,36.7,10.5,2.99,8.36,11.4,28.5,8.14,22.8,30.9,22.5,10,4.69,+4.82,24.33
2015,26.4,19,18.1,17.2,+1.05,+6.2,13.6,2.7,0.18,-0.32,-0.36,19.8,1.31,-2.32,-2.59,-0.68,-0.31,-0.13,-1.81,19.09
2014,29.3,38,17.05,18.5,-2.5,-12.8,11.6,2.59,-0.16,5.49,4.85,22.3,-1.41,47.2,41.4,8.85,4.73,1.68,+1.49,18.6
2013,30.8,30,19.55,17.4,+2.2,+12.7,3.31,0.55,-1.64,2.81,0.63,16.5,-49.6,84.9,19.2,1.07,0.71,0.19,-2.92,19.03
2012,38.5,79,17.35,14.5,+6.85,+65.2,18.5,9.28,6.88,4.38,11.1,50.2,37.2,23.7,59.8,18.7,13.6,3.11,+2.44,18.09
2011,38.5,62,10.5,11.6,-4.3,-29.1,8,3.03,1.36,1.06,2.4,37.9,16.9,13.2,30.1,4.58,3.15,0.67,+0.04,14.91
2010,38.5,49,14.8,10.3,+3,+25.4,7.36,1.2,-0.77,3.02,2.25,16.4,-10.5,41.1,30.5,4.4,2.96,0.63,+0.53,14.52
2009,55,38,11.8,6.75,+7.19,+156,4.05,0.82,-1.14,1.66,0.53,20.3,-28.1,41,13,1.05,0.69,0.1,+0.55,9.88
2008,55,28,4.61,7.78,-3.7,-44.5,4.79,1.42,-0.87,-1.41,-2.27,29.7,-18.1,-29.4,-47.5,-4.59,-2.97,-0.45,-0.52,9.83
2007,55,36,8.31,9.95,-2.49,-23.1,4.78,1.41,-0.89,1.23,0.31,29.4,-18.7,25.7,6.77,0.67,0.42,0.07,-0.08,10.3
2006,55,38,10.8,4.89,+6.6,+157,5.9,0.93,-1.38,2.19,0.68,15.8,-23.5,37.2,11.7,1.26,0.72,0.15,+0.6,10.17
2005,55,28,4.2,3.78,-0.8,-16,73.9,12.8,0.18,-0.18,-2.07,17.3,0.24,-0.24,-1.64,-2.2,-1.23,-0.45,-0.3,10.03
2004,55,26,5,4.41,+1.21,+31.9,24.8,1.32,-0.94,0.21,-0.72,5.33,-3.79,0.85,-2.91,-1.47,-0.83,-0.15,+0.59,10.42
2003,55,21,3.79,3.38,+0.55,+17,23.1,1.09,-0.78,-1.69,-3.45,4.73,-3.38,-7.35,-14.9,-6.95,-3.83,-0.74,-0.02,9.01
2002,55,-,3.24,3.97,+1.07,+49.3,-,-,-,-,-3.3,-,-,-,-,-,-,-0.72,+0.67,8.5
2001,55,17,2.17,2.52,-0.61,-21.9,24.2,0.09,-2.32,-4.16,-7.61,0.35,-9.59,-17.2,-31.5,-14.1,-7.02,-1.39,+0.7,9.45
2000,55,23,2.78,5.47,-3.22,-53.7,31.9,0.12,-3.05,-8.22,-11.5,0.38,-9.55,-25.8,-36.1,-18.7,-9.96,-2.09,-0.45,10.65
1999,55.3,21,6.2,9.62,-3.1,-33.3,35.4,1.04,-1.86,-7.57,-9.08,2.95,-5.25,-21.4,-25.6,-12.5,-7.27,-1.64,+0.04,12.68
1998,55.3,23,9.3,27.6,-28.49,-75.4,54.8,1.97,-3.59,-6.75,-9.2,3.6,-6.55,-12.3,-16.8,-13.1,-7.45,-1.68,-4.48,14.81
1997,31.3,45,37.79,42.5,+15.29,+68,50.5,4.93,1.38,7.12,8.77,9.76,2.74,14.1,17.4,15.7,8.37,2.8,+2.12,20.48
1996,31.3,38,22.5,18.3,+4.61,+25.8,21.7,0.97,-1.19,3.2,2.14,4.46,-5.48,14.7,9.87,4.65,2.5,0.68,+1.93,15.87
1995,31.3,28,17.89,20.8,-11.91,-40,24.9,0.9,-1.52,-2.7,-3.93,3.6,-6.09,-10.8,-15.8,-9.25,-4.87,-1.25,-2.4,15.1
1994,27.2,-,29.8,25.7,+1.3,+4.6,-,-,-,-,3.12,-,-,-,-,-,-,1.15,+2.23,17.66
1993,27.2,-,28.5,21.6,+9,+46.2,-,-,-,-,-2.97,-,-,-,-,-,-,-1.09,-0.6,16.33
1992,27.2,-,19.5,28.1,-13.1,-40.2,-,-,-,-,-1.34,-,-,-,-,-,-,-0.49,-0.89,17.07
1991,27.2,-,32.6,30.7,+12.5,+62.2,-,-,-,-,1.1,-,-,-,-,-,-,0.4,-0.27,17.39
1990,27.2,-,-,-,-,-,-,-,-,-,1.85,-,-,-,-,-,-,0.68,-,15.06
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
