2017,10.9,40,11.85,9.14,+3.25,+37.8,8.31,2.75,-0.71,0.02,-0.89,33.1,-8.51,0.22,-9.36,-10,-7.15,-0.81,+0.71,5.8
2016,12.9,43,8.6,8.72,-0.7,-7.5,6.86,2.43,-1.9,0.08,-1.95,35.4,-27.7,1.22,-28.2,-21.8,-14.5,-1.52,-0.01,5.41
2015,12.9,38,9.3,10.7,-4.15,-30.9,8.87,2.92,-1.84,0.05,-1.9,32.9,-20.8,0.55,-21.8,-19.9,-11.2,-1.51,+0.04,7
2014,10.9,34,13.45,14.7,+1.65,+14,11.6,3.18,-1.37,-0.25,-1.59,27.3,-11.7,-2.19,-15.2,-20,-10.4,-1.55,-1.76,8.02
2013,9.17,38,11.8,10.8,+3.04,+34.7,10.6,3.15,-1.25,1.64,0.2,29.7,-11.8,15.5,0.82,1.18,0.52,0.21,+2.14,8.21
2012,9.17,25,8.76,8.22,+1.1,+14.4,10.5,3.45,-1.1,-0.23,-1.67,32.9,-10.5,-2.23,-15.9,-23,-9.33,-1.93,-0.94,7.08
2011,8.65,23,7.66,10.4,-5.44,-41.5,11.3,3.95,-0.76,0.05,-0.86,35,-6.75,0.42,-7.6,-10.7,-4.81,-0.99,+1.19,9.28
2010,8.65,23,13.1,14.7,-3.6,-21.6,11.4,3.82,-1.81,-0.18,-1.89,33.4,-15.9,-1.61,-16.6,-20,-10.3,-2.18,-1.63,9.36
2009,8.65,34,16.7,13.3,+7,+72.2,13.4,5.41,-0.55,0.14,-0.48,40.5,-4.14,1.06,-3.73,-4.4,-2.55,-0.55,-0.69,12.45
2008,8.65,41,9.7,19.1,-19.6,-66.9,14,6.3,-0.04,-0.03,0.12,44.9,-0.3,-0.25,0.63,0.73,0.48,0.14,-1.68,13.63
2007,8.29,57,29.3,36.9,-8.75,-23,16.4,7.86,1.92,0.07,1.51,47.9,11.7,0.43,9.17,12.5,8.86,1.82,-0.91,14.86
2006,7.75,61,38.05,38.3,-9.35,-19.7,17.2,8.31,2.72,-0.02,2.12,48.3,15.8,-0.11,12.3,18.3,12.8,2.73,-1.24,15.15
2005,7.19,72,47.4,39,+27.4,+137,16.5,8.1,3.73,0.15,2.85,49,22.6,0.88,17.3,27.6,18.8,3.97,+0.91,15.86
2004,6.4,68,-,-,-,-,12.1,5.75,2.71,-0.15,1.96,47.4,22.3,-1.21,16.2,22.6,15.4,3.06,+0.37,14.53
2003,5.75,62,-,-,-,-,9.33,4.59,2.03,-0.07,1.55,49.2,21.7,-0.77,16.6,20.7,14.3,2.69,+1.14,14.01
2002,5.38,53,-,-,-,-,7.54,3.44,1.22,-0.22,0.83,45.6,16.2,-2.92,11.1,12.1,8.46,1.55,-,12.8
2001,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
