2017,35,62,353,155,+294.4,+502,323,105,75.9,2.29,68.5,32.5,23.5,0.71,20.7,23.8,10.8,15.64,+8.81,89.07
2016,51.6,57,58.6,57.3,+5.4,+10.2,296,72.6,40.3,9.41,39.5,24.5,13.6,3.18,13.5,16,7.91,6.83,+1.35,47.34
2015,65.2,53,53.2,53.9,+2.2,+4.3,275,65.4,35.5,10.2,36.3,23.8,12.9,3.7,13.3,14.4,7.41,5.48,+3.18,38.9
2014,66.8,51,51,24.9,+40.25,+374,270,70.5,40.3,8.04,38.6,26.1,14.9,2.97,14.4,14.1,7.06,2.3,+1.55,38.35
2013,154,49,10.75,9.84,+1.53,+16.6,247,58,29.2,-7.71,14.5,23.4,11.8,-3.12,5.95,4.64,2.76,0.75,+0.27,19.14
2012,221,51,9.22,8.81,+1.38,+17.6,238,50.3,23.1,-5.42,10.6,21.1,9.71,-2.28,4.56,3.2,2.26,0.48,-0.28,15.43
2011,221,51,7.84,12,-6.51,-45.4,250,53.1,25.6,-1.72,16.7,21.2,10.3,-0.69,6.77,5.16,3.43,0.76,-1.13,15.24
2010,220,55,14.35,13.2,+2.65,+22.6,273,77.2,48.9,0.31,41.5,28.3,17.9,0.11,15.3,13.5,8.42,1.89,+1.58,14.44
2009,219,47,11.7,7.55,+7.56,+183,191,38.8,13.5,-5.04,6.74,20.3,7.06,-2.63,3.58,2.39,1.45,0.31,+0.06,13.62
2008,219,45,4.14,8.32,-7.26,-63.7,225,49.5,18.1,-10.5,5.73,22,8.05,-4.66,2.75,2.12,1.29,0.25,-0.65,12.45
2007,244,55,11.4,13.5,-3.8,-25,223,59.7,27.8,2.3,22,26.8,12.5,1.03,10.3,7.58,4.75,0.9,+0.08,12.33
2006,242,45,15.2,12.4,+1.2,+8.6,204,60,28.9,-6.11,19.8,29.4,14.2,-3,10.2,7.48,4.49,0.82,+0.69,11.82
2005,241,40,14,11.4,+2.6,+22.8,166,40.2,11.4,-7.37,3.01,24.3,6.87,-4.44,2.17,1.44,0.77,0.13,+4.64,10.53
2004,227,34,11.4,15.2,-3.7,-24.5,166,45.9,9.23,-126,-102,27.7,5.56,-75.9,-61.6,-34.1,-18.7,-4.51,-4.16,10.57
2003,225,38,15.1,11.7,+6.1,+67.8,160,40.4,4.56,-12.8,-7.94,25.2,2.85,-7.97,-4.96,-2.2,-1.28,-0.35,+1.7,15.95
2002,225,34,9,18.2,-16.8,-65.1,153,40.4,1.16,-49.4,-46.3,26.4,0.76,-32.3,-30.3,-12.1,-6.94,-2.05,-3.8,16.14
2001,205,47,25.8,32.2,-0.4,-1.5,257,85,36.8,-2.44,33.8,33.1,14.3,-0.95,13.2,9.45,5,1.75,-1.56,19.55
2000,138,51,26.2,40.1,-10.9,-29.4,251,86,47.9,9.21,45.6,34.3,19.1,3.67,18.2,16.1,9.08,3.31,+1.76,22.95
1999,118,47,37.1,31,-4.5,-10.8,113,28.4,8.37,11.1,18.3,25.2,7.44,9.87,16.3,7.24,5.03,1.55,+0.06,21.82
1998,106,51,41.6,61.6,-32.4,-43.8,90.5,22.7,5.8,10.9,15,25,6.41,12.1,16.6,6.84,4.78,1.49,-1.85,24.19
1997,67.2,68,74,93,+20,+37,33.2,12.1,6.94,14.7,20.1,36.6,20.9,44.4,60.6,14.4,9.83,3.34,+0.87,27.73
1996,38,66,54,48.2,+3,+5.9,29.3,9.7,5.03,4.89,9.37,33.2,17.2,16.7,32,10.8,7.58,2.47,-1.69,24.14
1995,27,83,51,75.4,-51,-50,22.5,9.73,7.8,3.69,10.5,43.3,34.7,16.4,46.9,12.8,10.9,4.16,+1,30.45
1994,12.9,-,102,94,+13,+14.6,-,-,-,-,4.07,-,-,-,-,-,-,3.16,+0.64,32.12
1993,6.52,-,89,63.6,+37.5,+72.8,-,-,-,-,1.64,-,-,-,-,-,-,2.52,+0.47,15.25
1992,4.01,-,-,-,-,-,-,-,-,-,0.82,-,-,-,-,-,-,2.05,-1.01,20.71
1991,4.01,-,-,-,-,-,-,-,-,-,1.23,-,-,-,-,-,-,3.06,-,18.71
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
