2017,5.36,26,19.2,9.7,+11.4,+146,29.4,4.04,-0.7,-0.13,-0.58,13.7,-2.38,-0.45,-2.99,-20,-6.11,-1.08,+0.86,7.46
2016,10.7,21,7.8,9.12,-3.1,-28.4,27.7,3.66,-1.57,-0.6,-2.08,13.2,-5.69,-2.18,-7.82,-37.2,-14,-1.94,-2.43,4.31
2015,10.7,34,10.9,10.7,-0.7,-6,24.8,4.02,-0.79,1.27,0.52,16.2,-3.17,5.14,1.8,6.92,2.83,0.49,+1.75,6.14
2014,10.7,23,11.6,12,+1.5,+14.9,21.3,3.17,-1.28,-0.13,-1.35,14.9,-5.99,-0.63,-6.64,-21.1,-9.39,-1.26,-0.33,5.58
2013,10.7,30,10.1,5.32,+5.23,+107,20.1,2.94,-1.16,0.17,-1,14.6,-5.78,0.83,-5.06,-12.9,-7.4,-0.93,+0.22,6.8
2012,10.7,30,4.87,5.29,-1.28,-20.8,22.7,2.34,-1.43,0.27,-1.24,10.3,-6.29,1.2,-5.53,-14,-9.15,-1.15,-0.73,7.8
2011,10.7,34,6.15,7.55,-5.2,-45.8,24.6,3.27,-0.55,0.12,-0.46,13.3,-2.25,0.48,-1.85,-4.65,-3.17,-0.42,-0.94,8.96
2010,15.3,38,11.35,13.4,-0.5,-4.2,28.6,3.64,-1,1.96,0.79,12.7,-3.51,6.86,2.78,8.26,5.24,0.52,+2.94,6.53
2009,15.3,30,11.85,6.04,+8.6,+265,25.7,2.6,-2.88,-0.02,-3.71,10.1,-11.2,-0.07,-14.4,-33.8,-21.9,-2.42,-0.37,6.02
2008,15.3,32,3.25,8.78,-11.8,-78.4,41.8,3.95,-2.73,-0.11,-3.14,9.45,-6.53,-0.25,-7.52,-21.8,-15,-2.05,-2.72,8.34
2007,14.8,38,15.05,16,+4.65,+44.7,58.7,6.92,-0.57,1.51,0.97,11.8,-0.97,2.57,1.64,6.3,3.56,0.67,+4.42,10.86
2006,20.3,23,10.4,8.43,-1.4,-11.9,65.9,3.85,-5.43,-1.94,-7.42,5.84,-8.23,-2.95,-11.3,-42.4,-20,-3.75,-1.43,7.33
2005,20.3,21,11.8,14.4,-6,-33.7,98.4,7.96,-2.41,-2.32,-4.5,8.09,-2.45,-2.36,-4.58,-20.8,-9.05,-2.32,-3.76,10.34
2004,16.7,30,17.8,16.6,+4.9,+38,88.9,11.9,2.94,-0.64,1.98,13.3,3.31,-0.72,2.23,10,4.34,1.44,+3.91,14.09
2003,13.2,19,12.9,15.1,-1.9,-12.8,59.5,6.98,-1.12,-2.37,-3.28,11.7,-1.89,-3.98,-5.5,-18,-9.3,-2.47,-3.31,12.52
2002,12,32,14.8,31,-32.8,-68.9,60,7.6,1.33,-0.5,1,12.7,2.21,-0.83,1.67,5.27,3.03,0.84,-2.38,16.6
2001,9.1,36,47.6,36.4,+28.1,+144,52.8,7.82,3.35,-0.35,2.74,14.8,6.34,-0.67,5.19,17.3,10.7,3.22,+0.66,19.97
2000,6.99,38,19.5,39.4,-9.2,-32.1,43.8,5.37,2.28,-0.54,1.58,12.3,5.22,-1.23,3.6,14.5,8.55,2.56,+0.6,19.32
1999,4.96,34,28.7,30.2,-1.2,-4,19.9,2.53,0.12,0.62,0.76,12.7,0.61,3.1,3.8,9.21,4.55,1.96,+1.09,16.56
1998,3.25,-,-,-,-,-,-,-,-,-,0.32,-,-,-,-,-,-,0.87,-0.22,15.59
1997,2.6,-,-,-,-,-,-,-,-,-,0.28,-,-,-,-,-,-,1.09,-,11.45
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
