2017,53.5,38,14.6,13.3,+2.4,+19.7,190,25.5,8.24,-0.69,5.89,13.4,4.34,-0.36,3.29,6.32,1.72,1.3,+1.52,17.61
2016,45.1,30,12.2,12.7,+0.3,+2.5,188,23.4,5.41,-5.78,-1,12.4,2.88,-3.08,-1.16,-1.98,-0.6,-0.22,-0.95,15.66
2015,45.1,40,11.9,13.6,-4.4,-27,176,21.3,4.01,3.15,3.63,12.1,2.28,1.8,2.62,3.81,1.28,0.73,+0.45,16.97
2014,51.3,36,16.3,19.7,-5.95,-26.7,200,20.8,3.39,3.2,1.45,10.4,1.7,1.6,2.47,4.17,1.5,0.28,-1.4,16.06
2013,45.1,38,22.25,21.3,+3.45,+18.4,196,27.2,10.8,0.92,7.41,13.9,5.5,0.47,5.03,9.28,3.53,1.68,+0.59,17.56
2012,39.6,38,18.8,25.2,-4.1,-17.9,185,24.4,8.67,-1.17,3.9,13.2,4.67,-0.63,3.04,5.76,2.3,1.09,-3.59,18.06
2011,29.7,43,22.9,27.7,-6.25,-21.4,196,32.2,17.8,-0.83,13.7,16.4,9.13,-0.42,7.94,18.1,6.89,4.68,+2.63,21.91
2010,27.5,38,29.15,26.4,+5.65,+24,155,23.3,7.25,3.02,5.47,15,4.67,1.94,6.1,12.8,4.83,2.05,-0.74,16.83
2009,23,34,23.5,20.2,+8.8,+59.9,74.2,13.2,7.07,-0.26,5.7,17.8,9.53,-0.35,8.46,11.9,4.8,2.79,-0.34,17.57
2008,16.2,43,14.7,19.7,-1.75,-10.6,72.5,9.98,5.91,-0.53,4.8,13.8,8.15,-0.73,7.56,17.7,7.15,3.13,+1.95,18.52
2007,14.6,38,16.45,19.6,-3.95,-19.4,52.4,6.01,2.89,0.01,1.51,11.5,5.52,0.02,4.22,8.61,3.7,1.18,-0.76,15.83
2006,11.2,38,20.4,14.3,+8.2,+67.2,51.6,5.41,2.4,-0.09,1.9,10.5,4.65,-0.18,4.02,10,4.54,1.94,+0.92,15.76
2005,9.17,34,12.2,12.8,-4.9,-28.7,44.7,4.51,1.44,-0.46,0.87,10.1,3.22,-1.04,1.49,4.36,2,1.02,-0.9,15.01
2004,7.81,32,17.1,18.7,-7.9,-31.6,24.5,3.89,1.63,-0.13,1.5,15.9,6.66,-0.53,6.11,13,6.7,1.92,-0.11,15.26
2003,7.22,45,25,22.7,-0.3,-1.2,20.1,3.02,1.18,0.38,1.27,15,5.87,1.91,6.34,13,7.67,2.03,-0.4,15.45
2002,5.57,45,25.3,21.1,+14.2,+128,16.8,2.87,1.34,0.16,1.14,17.1,7.96,0.93,6.79,13.5,7.77,2.43,+1.19,15.16
2001,4.4,-,11.1,14.4,-9.9,-47.1,-,-,-,-,0.49,-,-,-,-,-,-,1.24,-0.57,12.63
2000,3.62,-,21,24,-5.7,-21.3,-,-,-,-,0.65,-,-,-,-,-,-,1.81,-0.22,13.4
1999,3.45,-,-,-,-,-,-,-,-,-,0.62,-,-,-,-,-,-,2.03,-0.04,13.23
1998,2.88,-,-,-,-,-,-,-,-,-,0.48,-,-,-,-,-,-,2.07,-,12.99
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
