2017,16.5,43,16.4,15.9,-2.2,-11.8,52.2,12.8,4.13,-1.38,1.55,24.6,7.91,-2.64,3.84,5.72,2.89,1.12,-0.51,17.81
2016,13.3,38,18.6,15.2,+4.95,+36.3,50.8,12.8,4.73,-1.31,2.15,25.2,9.31,-2.57,4.92,7.75,3.84,1.63,+0.51,18.63
2015,13.2,45,13.65,14.8,-3.1,-18.5,40.6,10.1,2.9,-0.41,1.64,25,7.14,-1.01,4.52,5.47,3.01,1.12,+0.56,19.19
2014,17.4,40,16.75,17.1,-0.9,-5.1,42.2,11.2,2.72,-0.43,0.91,26.6,6.46,-1.02,4.57,5.67,3.27,0.56,-0.93,19.16
2013,16.7,51,17.65,16.5,+5.8,+48.9,40.8,10.2,2.49,0.97,2.28,24.9,6.09,2.38,7.56,10.3,5.55,1.49,+0.56,17.59
2012,15.1,43,11.85,10.8,+2.01,+20.4,38.4,9.06,2.01,0.37,1.35,23.6,5.22,0.95,4.86,6.23,3.52,0.93,+1.29,16.79
2011,15.7,40,9.84,13.6,-10.31,-51.2,32.3,7.24,0.93,-0.39,-0.55,22.4,2.87,-1.2,-0.27,-0.28,-0.18,-0.36,-0.73,16.01
2010,15,45,20.15,22.4,-5.6,-21.7,33.4,7.95,1.56,0.08,0.54,23.8,4.67,0.24,2.77,3.2,2.04,0.37,-0.32,15.56
2009,13.4,47,25.75,15.3,+15.75,+158,29.4,7.61,1.54,0.4,0.93,25.9,5.24,1.37,4.28,4.7,2.82,0.69,+0.06,15.66
2008,13.9,43,10,19.7,-19.5,-66.1,35,8.96,2.03,-0.93,0.89,25.6,5.78,-2.65,3.32,4.05,2.43,0.63,-2.49,15.1
2007,13.7,55,29.5,35.7,-6.15,-17.3,36.9,10.9,4.95,0.55,4.16,29.6,13.4,1.49,13.1,16.9,10.4,3.12,+1.1,17.98
2006,13.7,53,35.65,21.5,+20.05,+128,32.1,8.8,3.54,-0.61,2.63,27.4,11,-1.9,9.18,12.7,7.22,2.02,+0.86,15.29
2005,13.9,47,15.6,17.7,-3.5,-18.3,26.6,7.08,2.13,0.04,1.61,26.6,7.99,0.14,7.13,10.7,5.3,1.16,+0.47,12.74
2004,13.9,38,19.1,20.9,-1.1,-5.4,20.2,5.25,1.47,-0.08,0.81,26,7.27,-0.38,4.03,6.12,2.46,0.69,+2.89,10.97
2003,11.3,34,20.2,31.9,-21.5,-51.6,15.4,4.1,0.61,-4.22,-2.45,26.7,3.99,-27.5,-15.9,-19.8,-6.93,-2.2,-4.46,10.01
2002,10.5,57,41.7,45.8,+0.7,+1.7,12.7,3.91,1.83,0.79,2.29,30.8,14.4,6.2,18.1,16,7.78,2.26,-0.26,12.69
2001,9.33,66,41,41.1,+6.7,+19.5,11.7,4.08,1.79,0.52,2.27,34.8,15.3,4.45,19.3,14.1,10.3,2.52,-0.13,16.32
2000,8.47,72,34.3,62.6,+2.2,+6.9,10.9,3.62,1.78,0.73,2.25,33.3,16.4,6.71,20.7,18.2,14.5,2.65,+0.57,19.9
1999,5.95,60,32.1,34.8,-6.4,-16.6,8.28,2.66,0.94,0.26,1.24,32.2,11.4,3.14,15,16,12.5,2.08,+0.61,13.04
1998,5.32,-,-,-,-,-,-,-,-,-,0.78,-,-,-,-,-,-,1.47,-,13.15
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
