2017,26.9,51,59.3,60.5,+1.2,+2.1,169,45.3,5.39,7.61,11.8,26.9,3.19,4.51,6.95,9.35,6.1,4.79,+0.29,49.88
2016,26.9,53,58.1,53.9,+5,+9.4,162,43.3,2.79,9.67,11.1,26.7,1.72,5.96,6.73,8.41,5.78,4.5,+2.21,51.74
2015,26.9,49,53.1,59.2,-7.7,-12.7,163,43,4.19,2.86,5.64,26.4,2.57,1.75,3.45,4.22,3.03,2.29,-0.78,53.23
2014,26.7,51,60.8,58.8,-6.3,-9.4,158,42.2,4.36,4.9,7.45,26.7,2.76,3.1,4.73,5.61,4.05,3.07,-0.44,54.9
2013,26.2,53,67.1,43.2,+34.15,+104,157,42.7,4.89,4.51,8.31,27.3,3.12,2.88,5.26,6.37,4.62,3.51,+2.24,54.25
2012,26,47,32.95,31.4,+1.15,+3.6,145,40.1,3.57,-0.44,2.98,27.6,2.46,-0.3,1.68,1.88,1.4,1.27,+0.66,53.02
2011,25.9,51,31.8,38.1,-15.1,-32.2,136,34.6,0.69,1.04,1.46,25.4,0.51,0.76,0.96,0.97,0.75,0.61,-3.7,54.51
2010,26.7,53,46.9,44.4,-4,-7.9,128,40.8,9.94,1.78,10.4,31.9,7.77,1.39,8.35,7.83,6.37,4.31,-1.52,54.9
2009,26.5,66,50.9,30.7,+33.05,+185,125,43.8,12.9,2.95,14,34.9,10.3,2.35,11.5,11.2,9.01,5.83,+8.46,54.16
2008,28.8,43,17.85,26.4,-14.15,-44.2,137,31.9,-4.71,-2.51,-7.31,23.2,-3.43,-1.82,-5.46,-5.36,-4.3,-2.63,-5.65,48.42
2007,32,60,32,38.1,-6.9,-17.7,123,38.9,7.9,2.46,8.92,31.7,6.43,2,8.01,10.3,8.37,3.02,-0.66,49.39
2006,8.32,57,38.9,30.9,+2.25,+6.1,41.8,11.9,2.89,0.54,3.06,28.6,6.92,1.29,7.33,10.2,7.52,3.68,-0.36,38.94
2005,7.85,60,36.65,36.1,-0.35,-0.9,39.2,12.9,4.14,-0.71,3.17,33,10.6,-1.81,8.09,12,8.77,4.04,-1.12,35.43
2004,6.89,62,37,46.2,-22.5,-37.8,28.7,10.6,4.57,-1.15,3.28,37,15.9,-4.02,11.4,14.3,11.1,5.16,-1.84,36.43
2003,4.99,72,59.5,62,-4.5,-7,17.8,7.52,4.15,-0.44,3.49,42.1,23.2,-2.46,19.6,17.5,14,7,-4.52,41.67
2002,3.72,81,-,-,-,-,16.1,7.71,4.7,-0.49,4.29,47.9,29.2,-3.05,26.6,24,19.3,11.52,-10.21,51.25
2001,3.25,79,-,-,-,-,14.2,7.81,6.14,-0.04,6.17,55.1,43.3,-0.31,43.5,44.9,35,21.73,+37.16,52.47
2000,2.8,38,-,-,-,-,7.72,2.34,-4.32,-0.36,-4.32,30.3,-56,-4.63,-56,-39.8,-27.5,-15.43,-,38.74
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
