2017,13.3,60,22.2,22.5,+1.7,+8.3,21.1,3.54,2.32,0.27,2.16,16.8,11,1.28,10.2,8.84,8.07,1.63,+0.13,18.56
2016,13.3,64,20.5,21.3,-2.95,-12.6,19.7,3.1,1.86,0.55,2,15.7,9.43,2.78,10.1,8.19,7.45,1.5,-1.3,18.21
2015,13.3,70,23.45,26.3,+10.75,+84.6,19.8,3.35,2.21,1.95,3.71,16.9,11.2,9.82,18.7,16,14.5,2.8,+1.49,18.51
2014,13.3,51,12.7,11.8,+1.85,+17.1,21.2,2.42,1.51,0.47,1.74,11.4,7.12,2.21,8.2,8.11,7.35,1.31,+0.28,16.48
2013,13.3,55,10.85,9.9,+1.16,+12,21.5,1.79,0.94,0.77,1.37,8.3,4.38,3.56,6.36,6.52,5.87,1.03,+0.37,15.83
2012,13.3,-,9.69,9.27,+0.9,+10.2,-,-,-,-,0.88,-,-,-,-,-,-,0.66,-0.01,15.3
2011,13.3,-,8.79,13.2,-8.91,-50.3,-,-,-,-,0.89,-,-,-,-,-,-,0.67,-1.16,15.04
2010,12.8,-,17.7,12.5,+8.85,+100,-,-,-,-,2.34,-,-,-,-,-,-,1.83,+1.1,16.37
2009,12.8,-,8.85,6.8,+2.75,+45.1,-,-,-,-,0.93,-,-,-,-,-,-,0.73,+1.15,14.23
2008,13.7,-,6.1,7.83,-3.17,-34.2,-,-,-,-,-0.57,-,-,-,-,-,-,-0.42,-0.97,12.92
2007,13.7,49,9.27,9.68,+1.67,+22,23.1,1.32,0.47,0.59,0.75,5.74,2.04,2.56,3.27,4,3.58,0.55,+0.2,13.95
2006,13.7,43,7.6,5.93,+1.63,+27.3,18.6,0.68,-0.04,0.92,0.51,3.65,-0.21,4.97,2.75,2.7,2.34,0.35,+0.67,13.51
2005,15.8,38,5.97,5.65,-1.13,-15.9,20.1,0.95,0.07,-0.47,-0.54,4.76,0.34,-2.34,-2.73,-2.83,-2.47,-0.32,-0.24,12.22
2004,17,-,7.1,7.14,-0.5,-6.6,-,-,-,-,-0.15,-,-,-,-,-,-,-0.08,-0.24,11.86
2003,17.7,-,7.6,6.56,+0.1,+1.3,-,-,-,-,0.29,-,-,-,-,-,-,0.16,-0.42,11.38
2002,18.9,-,7.5,6.84,+1.85,+32.7,-,-,-,-,1.04,-,-,-,-,-,-,0.58,+0.12,10.92
2001,18.9,36,5.65,4.36,+2.14,+61,20.1,1.94,0.74,0.06,0.86,9.61,3.69,0.31,4.28,5.17,2.72,0.46,+1.5,9.59
2000,18.9,23,3.51,7.97,-5.39,-60.6,23.3,0.28,-1.2,-1.29,-1.96,1.2,-5.18,-5.56,-8.43,-11.4,-5.68,-1.04,-1.02,8.95
1999,18.9,30,9.7,16.8,-11.4,-54,19.8,1.92,0.55,-0.5,-0.04,9.67,2.79,-2.51,-0.2,-0.21,-0.11,-0.02,-1.21,10.56
1998,16.5,49,21.1,30.9,-14.3,-40.4,39.3,4.05,2.04,0.32,1.95,10.3,5.18,0.82,4.97,10.3,5.89,1.19,-1.68,14.02
1997,13.1,60,35.4,35.8,+8.5,+31.6,30,3.83,1.73,2.38,3.76,12.8,5.78,7.93,12.6,20.4,12.7,2.87,+1.25,16.52
1996,10.9,-,26.9,27,+3.1,+13,-,-,-,-,1.77,-,-,-,-,-,-,1.62,+1.61,15.66
1995,10.1,-,23.8,32.2,-21,-46.9,-,-,-,-,1.67,-,-,-,-,-,-,0.01,-1.12,15.56
1994,8.8,-,44.8,45.5,-14.2,-24.1,-,-,-,-,0.99,-,-,-,-,-,-,1.13,-0.18,16.05
1993,6.78,-,59,73.8,+17,+40.5,-,-,-,-,0.89,-,-,-,-,-,-,1.31,-0.66,16.01
1992,4.74,-,42,41.3,+1.4,+3.4,-,-,-,-,0.93,-,-,-,-,-,-,1.97,-0.32,15.31
1991,3.95,-,-,-,-,-,-,-,-,-,0.9,-,-,-,-,-,-,2.29,-3.46,16.02
1990,1.57,-,-,-,-,-,-,-,-,-,0.9,-,-,-,-,-,-,5.75,+4,29.28
1989,1.57,-,-,-,-,-,-,-,-,-,0.28,-,-,-,-,-,-,1.75,-,23.58
