2017,30.3,45,16.95,17.6,+1.1,+6.9,31.9,9.13,-6.35,0.63,-4.69,28.6,-19.9,1.96,-14.7,-10.1,-8.52,-1.6,+0.35,14.88
2016,30.3,49,15.85,18.7,-2.95,-15.7,34,12.5,-3.78,-2.49,-5.75,36.6,-11.1,-7.31,-16.9,-11.1,-9.31,-1.95,-1.66,16.43
2015,30.3,51,18.8,19.2,-7.45,-28.4,36.3,15,-2.23,1.33,-0.86,41.4,-6.14,3.66,-2.37,-1.52,-1.28,-0.29,-1.19,18.36
2014,30.3,60,26.25,29.7,-4.85,-15.6,46.5,20.6,2.38,0.74,2.65,44.4,5.13,1.6,5.69,4.46,3.76,0.9,-2.15,19.04
2013,31.1,74,31.1,31.7,-2.2,-6.6,41.6,18.8,0.2,9.83,8.91,45.2,0.49,23.7,21.4,15.1,12.5,3.05,+0.42,20.35
2012,30.9,70,33.3,37.5,+3.35,+11.2,51.2,24.2,9.33,0.47,7.7,47.3,18.2,0.92,15,13.8,11.3,2.63,+0.39,19.19
2011,30.4,68,29.95,36.6,-14.2,-32.2,36.8,16.7,5.31,2.83,6.65,45.3,14.4,7.68,18,11.6,9.64,2.24,-0.95,18.65
2010,30.4,74,44.15,56.3,-33.35,-43,41.6,20.4,8.93,2.03,9.71,49.2,21.5,4.88,23.3,16.7,13.7,3.19,-0.04,19.83
2009,30.4,77,77.5,54.3,+57.2,+282,47.2,22,11,-0.49,9.82,46.6,23.2,-1.04,20.8,19,15.8,3.23,+2.47,18.51
2008,30.3,62,20.3,41.4,-41.9,-67.4,32.1,13.7,4.26,-1.55,2.29,42.8,13.3,-4.84,7.15,4.79,4.02,0.76,-1.68,15.61
2007,28.9,72,62.2,82.9,+2.9,+4.9,38.2,17.7,9.46,-2.48,7.01,46.3,24.8,-6.5,18.4,15.5,12.7,2.44,-0.64,16.78
2006,25.4,70,59.3,37.8,+15.1,+34.2,32.6,11.4,4.34,3.46,7.78,34.8,13.3,10.6,23.9,20.5,14.6,3.08,+0.28,16.46
2005,22.6,60,44.2,27.6,+23.6,+115,57.3,16.7,3.42,3.35,5.96,29.2,5.96,5.84,11.6,27.3,12.5,2.8,+10.46,12.08
2004,18.2,27,20.6,24.4,-8.4,-29,77.7,16,-2.99,-9.59,-13.9,20.6,-3.85,-12.3,-17.9,-63.7,-24.2,-7.66,-7.69,8.25
2003,17.1,36,29,35.9,-14.7,-33.6,77.1,22.1,-0.14,1.39,0.05,28.7,-0.19,1.8,0.07,0.17,0.09,0.03,-3.61,16.72
2002,14.2,49,43.7,59.4,-23.3,-34.8,61.2,24.3,5.29,-1.41,5.15,39.7,8.64,-2.3,8.42,17.8,11.1,3.64,+3.53,20.46
2001,14.2,-,67,45.4,+38.6,+136,-,-,-,-,0.16,-,-,-,-,-,-,0.11,+4.17,16.84
2000,14.2,-,28.4,125,-160.6,-85,-,-,-,-,-5.75,-,-,-,-,-,-,-4.06,-8.06,16.54
1999,10.6,-,189,140,+111.5,+144,-,-,-,-,3.44,-,-,-,-,-,-,4,+3.27,27.23
1998,7.6,-,-,-,-,-,-,-,-,-,0.55,-,-,-,-,-,-,0.73,-1.4,12.92
1997,6.55,-,-,-,-,-,-,-,-,-,1.07,-,-,-,-,-,-,2.13,-,14.16
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
