2017,116,38,30.8,32.2,-2.15,-6.5,416,74.4,18.6,4.09,19.1,17.9,4.48,0.98,4.49,8.81,3.44,1.65,-0.73,17.69
2016,110,49,32.95,33.1,+1.3,+4.1,387,85.8,31.3,0.63,26.3,22.2,8.09,0.16,6.74,11.9,5.16,2.38,-0.43,18.74
2015,102,49,31.65,31.5,-0.55,-1.7,385,87.5,34,0.94,28.7,22.7,8.83,0.24,7.46,12.9,5.96,2.81,+0.56,21.39
2014,102,45,32.2,31.2,+3.2,+11,403,77.8,28.3,1.82,23,19.3,7,0.45,5.73,11,5.06,2.25,+0.31,21.01
2013,99.2,43,29,25.3,+3.85,+15.3,382,68.4,23.4,2.76,19.3,17.9,6.12,0.72,5.07,10,4.61,1.94,+0.67,19.97
2012,99.2,40,25.15,24.1,+1.6,+6.8,356,61.9,19.6,-1.16,12.6,17.4,5.5,-0.33,3.64,6.94,3.27,1.27,+0.04,18.4
2011,99.2,40,23.55,29.2,-10.45,-30.7,376,53,14.2,2.86,12.2,14.1,3.77,0.76,3.24,6.67,3.23,1.23,-1.37,18.65
2010,94.5,45,34,32.5,+0.25,+0.7,365,66.1,29,1.22,24.6,18.1,7.95,0.34,6.87,13.9,7.11,2.6,-0.91,18.58
2009,90,53,33.75,25.1,+17.65,+110,285,60.3,26.5,8.68,31.6,21.1,9.28,3.04,11.1,18.1,9.23,3.51,+1.81,20.2
2008,89.1,40,16.1,26.4,-19.1,-54.3,336,58.1,22.5,-1.83,15.1,17.3,6.71,-0.55,4.69,9.73,4.65,1.7,-1.41,18.37
2007,80.4,45,35.2,47.1,-15.2,-30.2,342,64.6,32.4,1.38,25,18.9,9.47,0.4,7.5,17.4,8.31,3.11,-0.12,19.41
2006,71.1,45,50.4,45.6,+24.6,+95.3,291,62.1,32.2,-2.22,23,21.4,11.1,-0.76,8,18.5,8.6,3.23,+0.82,19.05
2005,64.2,40,25.8,20.7,+4.1,+18.9,248,48.4,20.7,-1.03,15.5,19.5,8.33,-0.42,6.23,14.2,6.21,2.41,+0.32,17.86
2004,58.4,40,21.7,20.5,+1.2,+5.9,229,44.5,17.3,-1.99,12.2,19.4,7.56,-0.87,5.31,12.4,5.4,2.09,+0.73,17.51
2003,58.4,36,20.5,19.5,-2.4,-10.5,180,33,9.65,-1.52,7.92,18.3,5.36,-0.85,4.4,8.3,4.05,1.36,-0.31,16.16
2002,58.4,45,22.9,23.5,+5.6,+32.4,142,32.6,12.4,-1.3,9.68,23,8.75,-0.92,6.84,10.4,5.42,1.67,+0.48,16.53
2001,55.4,45,17.3,17.6,-4.4,-20.3,127,27,8.9,-1.34,7.08,21.3,7.01,-1.05,5.58,8.05,4.17,1.19,-0.39,16.31
2000,50.2,40,21.7,34.8,-16.6,-43.3,135,30,12.9,-1.83,7.85,22.2,9.56,-1.36,5.82,9.18,4.81,1.58,-1.03,17.02
1999,40.7,-,38.3,41.8,-4.7,-10.9,-,-,-,-,10.5,-,-,-,-,-,-,2.61,+0.14,18.42
1998,33.6,-,43,58.2,-25.5,-37.2,-,-,-,-,8.31,-,-,-,-,-,-,2.47,-0.68,19.41
1997,25.8,-,68.5,70.7,+9.5,+16.1,-,-,-,-,8.11,-,-,-,-,-,-,3.15,+0.1,22.4
1996,19.8,-,59,43.4,+18,+43.9,-,-,-,-,6.03,-,-,-,-,-,-,3.05,+0.66,20.61
1995,16.5,-,41,47.6,-26.5,-39.3,-,-,-,-,3.93,-,-,-,-,-,-,2.39,-0.88,21.16
1994,13.2,-,67.5,69.6,+14,+26.2,-,-,-,-,4.31,-,-,-,-,-,-,3.27,-0.63,23.59
1993,9.09,-,-,-,-,-,-,-,-,-,3.55,-,-,-,-,-,-,3.9,-0.12,21.66
1992,7.2,-,-,-,-,-,-,-,-,-,2.89,-,-,-,-,-,-,4.02,-0.25,22.49
1991,6,-,-,-,-,-,-,-,-,-,2.56,-,-,-,-,-,-,4.27,-,23.29
