2017,13.3,49,13.9,13.8,+0.2,+1.5,15.8,6.77,1.59,-0.44,0.86,43,10.1,-2.8,5.46,4.93,3.27,0.65,-0.03,13.22
2016,13.3,43,13.7,13.6,0,0,14.4,6.2,1.27,-0.2,0.91,43,8.83,-1.39,6.29,5.25,3.47,0.68,+0.08,12.99
2015,13.3,45,13.7,14.2,-1.15,-7.7,13.7,6.31,1.13,-0.18,0.79,46.1,8.26,-1.34,5.78,4.58,3.07,0.6,-0.01,13.02
2014,13.3,51,14.85,14.9,-0.15,-1,12.3,5.64,0.76,0.2,0.81,45.7,6.18,1.59,6.53,4.73,3.17,0.61,+0.13,12.96
2013,13.3,45,15,15.6,-1.2,-7.4,15.1,5.3,0.76,-0.06,0.64,35,5,-0.38,4.2,3.78,2.51,0.48,+0.03,12.68
2012,13.3,47,16.2,13.6,+5.15,+46.6,21.5,5.52,0.64,0,0.6,25.7,2.97,-0.02,2.78,3.59,2.41,0.45,+0.13,12.59
2011,13.2,49,11.05,14.8,-5.75,-34.2,22.5,5.56,0.24,0.38,0.42,24.7,1.05,1.7,1.87,2.54,1.59,0.32,-0.13,12.48
2010,13.1,45,16.8,16.8,-0.85,-4.8,30.1,6.45,0.32,0.6,0.58,21.4,1.06,1.98,2.19,3.96,2.33,0.45,-0.05,12.7
2009,12.7,40,17.65,17.2,+3.55,+25.2,28.6,6.38,0.13,0.82,0.58,22.3,0.45,2.88,2.19,3.98,2.3,0.5,-0.23,12.72
2008,10.6,43,14.1,14.1,-2.1,-13,30.7,5.54,0.26,0.56,0.77,18.1,0.85,1.83,2.68,5.51,2.85,0.73,+0.15,13.49
2007,10.6,30,16.2,17,+4.95,+44,57.3,5.14,-0.03,0.76,0.61,8.98,-0.05,1.33,1.15,4.41,2.01,0.58,+0.25,13.83
2006,10.3,28,11.25,9.77,+0.65,+6.1,48.3,3.63,-0.12,0.46,0.34,7.5,-0.25,0.96,0.72,2.37,1.03,0.33,+0.03,13.83
2005,10.1,-,10.6,11.8,-0.25,-2.3,-,-,-,-,0.3,-,-,-,-,-,-,0.3,-0.37,13.94
2004,9.69,-,10.85,12.6,-3.25,-23,-,-,-,-,0.52,-,-,-,-,-,-,0.67,-0.27,14.7
2003,7.06,-,14.1,14.8,-2.2,-13.5,-,-,-,-,0.66,-,-,-,-,-,-,0.94,-0.3,16.36
2002,7.06,-,16.3,15.7,+3.9,+31.5,-,-,-,-,0.87,-,-,-,-,-,-,1.24,+0.5,16.56
2001,7.06,-,12.4,13.4,+2.8,+29.2,-,-,-,-,0.52,-,-,-,-,-,-,0.74,+0.29,15.23
2000,6.53,-,9.6,20.4,-8,-45.5,-,-,-,-,0.29,-,-,-,-,-,-,0.45,-0.89,15.79
1999,5.83,-,17.6,24.7,-8.9,-33.6,-,-,-,-,0.78,-,-,-,-,-,-,1.34,+0.73,17.51
1998,5.21,-,26.5,34.7,-11.5,-30.3,-,-,-,-,0.32,-,-,-,-,-,-,0.61,-1.28,16.33
1997,4.34,-,38,49.5,+11.7,+44.5,-,-,-,-,0.73,-,-,-,-,-,-,1.89,+0.54,21.14
1996,3.12,-,26.3,19.2,+10.4,+65.4,-,-,-,-,0.42,-,-,-,-,-,-,1.35,+1.05,12.47
1995,3.03,-,15.9,14.4,+0.9,+6,-,-,-,-,0.09,-,-,-,-,-,-,0.3,-0.59,11.78
1994,2.7,-,-,-,-,-,-,-,-,-,0.24,-,-,-,-,-,-,0.89,+0.43,12.88
1993,2.46,-,-,-,-,-,-,-,-,-,0.11,-,-,-,-,-,-,0.46,-,13.21
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
