2017,33.8,40,14.1,12.7,+1,+7.6,113,13.1,-2.06,2.87,0.07,11.6,-1.83,2.55,0.06,0.13,0.06,0.02,+1.11,15.95
2016,27.8,32,13.1,10.6,-0.35,-2.6,114,13.7,-3.09,0.47,-3.01,12.1,-2.72,0.41,-2.65,-5.67,-2.61,-1.09,+0.74,17.95
2015,27.8,28,13.45,12.6,-4.3,-24.2,111,10.1,-6.18,1.53,-5.09,9.09,-5.55,1.38,-4.6,-8.58,-4.47,-1.83,-2.36,20.41
2014,27.8,47,17.75,19.4,-1.15,-6.1,124,17.3,0.17,2.81,1.48,13.9,0.14,2.26,1.19,2.42,1.36,0.53,-0.02,22.62
2013,27.7,45,18.9,20.8,-5.85,-23.6,121,18.5,1.53,1.43,1.53,15.3,1.27,1.19,1.25,2.55,1.51,0.55,-0.57,21.42
2012,27.7,49,24.75,30.7,-10.6,-30,119,23,4.72,0.09,3.1,19.4,3.97,0.07,2.48,4.69,2.92,1.12,-4.07,21.22
2011,27.5,62,35.35,47.7,-17.35,-32.9,144,35.9,14.5,4.65,14.3,25,10.1,3.23,9.77,21.8,13.1,5.19,+0.14,24.23
2010,27.3,62,52.7,38.3,+21.6,+69.5,158,44.9,21.3,0.39,16.6,28.5,13.5,0.25,10.4,25.1,15.1,5.05,+1.89,22.65
2009,36.8,60,31.1,17.9,+23.35,+301,126,32.7,14.5,0.02,11.7,25.9,11.5,0.02,9.23,18.3,11.1,3.16,+2.23,18.36
2008,38.4,43,7.75,14.2,-14.3,-64.9,133,22.2,3.49,1.46,3.57,16.7,2.62,1.1,2.31,5.17,2.97,0.93,-1.08,15.59
2007,34.9,49,22.05,28.4,+0.3,+1.4,141,23,5.11,1.52,6.98,16.2,3.61,1.08,4,10.1,5.49,2.01,+0.2,16.87
2006,33,47,21.75,19.3,+4.2,+23.9,111,20.6,6.69,0.25,5.77,18.5,6,0.23,5.18,11.5,6.01,1.81,+0.11,16.3
2005,32,43,17.55,11.5,+6.55,+59.5,111,17.5,4.17,0.48,5.01,15.7,3.74,0.43,3.91,9.58,4.68,1.7,+1.23,16.49
2004,31,39,11,16.1,-8.8,-44.4,97.1,19.1,6.29,-4.74,1.35,19.7,6.48,-4.88,1.39,3.06,1.38,0.47,-0.57,14.82
2003,29.2,47,19.8,22.2,-8.9,-31,79.1,13.9,2.85,0.18,2.98,17.6,3.6,0.23,3.77,6.33,3.21,1.04,-1.24,15.67
2002,25.7,53,28.7,49.6,-36.3,-55.8,76.5,13.2,3.93,2.78,5.51,17.2,5.14,3.64,7.19,12.9,7.21,2.28,-0.91,18.77
2001,19.6,53,65,46.8,+32.4,+99.4,72.9,15.9,6.47,1.52,6.25,21.8,8.87,2.08,8.57,18.4,9.94,3.19,-1.38,19.05
2000,15.3,51,32.6,100,-85.9,-72.5,72.1,14.7,6.77,2.33,7.01,20.4,9.38,3.23,9.71,26.2,13.8,4.57,-1.46,19.98
1999,10.7,53,-,-,-,-,49.3,14,7.34,0.81,6.45,28.5,14.9,1.64,13.1,28.3,14.6,6.03,-3.45,21.28
1998,6.5,-,-,-,-,-,-,-,-,-,6.16,-,-,-,-,-,-,9.48,-,26.28
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
