2017,10,43,15.35,12.7,+4.75,+44.8,48,10.7,0.61,0.49,0.91,22.3,1.28,1.03,1.81,4.97,2.53,0.91,+0.25,17.39
2016,10,43,10.6,10.9,-0.1,-0.9,39.1,9.51,0.52,0.18,0.66,24.4,1.33,0.45,1.6,3.59,1.9,0.66,+0.01,17.19
2015,10,45,10.7,12.5,-3.55,-24.9,39,9.49,0.64,0.17,0.65,24.3,1.64,0.44,1.66,3.71,1.91,0.65,-0.32,17.18
2014,10,43,14.25,15.7,-2.7,-15.9,46.3,10.2,0.81,0.36,0.97,22,1.74,0.77,2.12,5.66,2.88,0.97,+0.02,17.32
2013,10,43,16.95,12.6,+5.2,+44.3,48.7,9.96,0.93,0.2,0.95,20.5,1.92,0.41,1.96,5.62,2.94,0.95,+0.14,16.9
2012,10,40,11.75,11.1,+1.78,+17.9,53.2,9.53,0.96,0.11,0.81,17.9,1.8,0.21,1.55,4.95,2.71,0.81,+0.17,16.53
2011,10,34,9.97,11.6,-4.18,-29.5,42.1,8.37,0.5,0.27,0.64,19.9,1.18,0.64,1.54,4.01,2.35,0.64,+0.05,16.35
2010,10,40,14.15,15.7,-2.75,-16.3,38.6,7.54,0.4,0.38,0.59,19.6,1.04,0.99,1.56,3.82,2.28,0.59,+0.23,15.54
2009,10,43,16.9,9.41,+10.72,+174,31.5,6.85,0.19,0.44,0.36,21.7,0.6,1.38,1.28,2.6,1.53,0.36,+0.13,15.49
2008,10,38,6.18,8.73,-3.22,-34.3,28.3,5.91,-0.05,0.26,0.23,20.9,-0.17,0.92,0.82,1.53,0.96,0.23,+0.05,15.18
2007,10,43,9.4,12.9,+0.81,+9.4,25.5,5.63,-0.29,0.5,0.18,22.1,-1.13,1.97,0.67,1.14,0.74,0.18,+0.75,14.9
2006,10,34,8.59,7.49,-0.17,-1.9,20.5,4.63,-1.24,0.72,-0.57,22.5,-6.02,3.49,-2.63,-3.6,-2.34,-0.57,-0.39,14.68
2005,10,40,8.76,9.74,-1.34,-13.3,23.7,5.07,-0.18,0,-0.18,21.4,-0.75,0.01,-0.82,-1.28,-0.85,-0.18,-0.45,15.11
2004,9.42,34,10.1,11.8,-4.2,-29.4,24.4,4.83,0.36,-0.11,0.26,19.8,1.47,-0.44,1.05,1.64,1.12,0.27,-0.04,16.41
2003,9.42,38,14.3,12.9,+4.1,+40.2,25,4.78,0.35,-0.02,0.29,19.1,1.41,-0.09,1.17,1.88,1.28,0.31,+0.44,16.56
2002,9.42,-,10.2,16.6,-12.8,-55.7,-,-,-,-,-0.12,-,-,-,-,-,-,-0.13,-1.71,16.28
2001,8.85,-,23,23,-25,-52.1,-,-,-,-,1.4,-,-,-,-,-,-,1.58,-0.62,18.45
2000,7.56,-,-,-,-,-,-,-,-,-,1.67,-,-,-,-,-,-,2.2,+0.16,20.16
1999,7.56,-,-,-,-,-,-,-,-,-,1.54,-,-,-,-,-,-,2.04,-,20.02
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
