2017,21.7,47,64,66.6,+2.9,+4.7,107,39.6,4.75,0.31,3.89,37.2,4.45,0.29,3.66,8.38,4.92,1.79,-0.21,21.22
2016,21.8,51,61.1,65,-14.9,-19.6,95.7,41.7,5.96,-0.64,4.31,43.5,6.23,-0.67,4.51,10,5.5,2,-1.03,21.5
2015,20.2,49,76,87.4,+1.3,+1.7,90.7,37.5,7.85,-0.17,6.07,41.3,8.66,-0.18,6.71,16.2,8.69,3.03,-0.18,19.32
2014,18.3,55,74.7,66.7,+23.7,+46.5,80.5,33.5,6.91,0.64,5.88,41.6,8.59,0.79,7.33,17.3,10,3.21,+0.78,19.69
2013,17.1,53,51,42.5,+17.1,+50.4,64.8,26.3,5.15,0.15,4.15,40.6,7.95,0.24,6.42,14.6,8.11,2.43,+1.2,18.7
2012,15.8,47,33.9,35.3,+3.25,+10.6,56,22.9,3.15,-0.75,1.94,40.9,5.62,-1.33,3.46,7.78,4.03,1.23,-1.8,15.72
2011,13.7,55,30.65,47.3,-21.85,-41.6,50.1,21.6,5.34,0.05,4.16,43.1,10.7,0.1,8.29,17.4,9.26,3.03,-2.02,18.05
2010,12,60,52.5,43.5,+23.5,+81,45.8,20.6,7.26,-0.35,6,45.1,15.9,-0.76,13.1,29.2,16.2,5.05,+3.65,19.12
2009,12,51,29,21,+12.4,+74.7,26.7,12.3,1.86,-0.13,1.65,46.2,6.96,-0.5,6.15,9.05,5.37,1.4,-0.72,15.55
2008,11.4,57,16.6,29.8,-19.1,-53.5,31.2,14,3.46,-0.75,2.41,44.8,11.1,-2.41,7.7,13.3,8.94,2.12,-1.62,15.99
2007,10.6,70,35.7,41.8,+0.6,+1.7,25.5,11.5,3.95,0.25,3.88,45.1,15.5,0.99,15.2,22.9,17.1,3.74,+0.61,17.35
2006,9.7,61,35.1,35.1,+0.2,+0.6,24.9,10.5,3.36,-0.16,2.92,42,13.5,-0.63,11.7,21,14.4,3.13,-0.65,16.26
2005,7.47,61,34.9,28.3,+8.8,+33.7,19.2,8.68,2.72,0.12,2.7,45.3,14.2,0.61,13.9,23.9,14.8,3.78,+0.72,16.7
2004,6.4,55,26.1,38.3,-21.9,-45.6,19.2,7.54,2.11,-0.15,1.93,39.3,11,-0.79,10,21.6,12.3,3.06,-0.27,15.82
2003,4.85,55,48,41.7,+10.5,+28,14.7,6.08,1.84,-0.02,1.57,41.2,12.5,-0.15,10.6,22.9,11.8,3.33,+0.46,16.46
2002,3.73,62,37.5,48,-21,-35.9,9.92,4.19,1.24,0.03,1.07,42.3,12.5,0.27,10.8,20.7,12.1,2.87,+0.26,15.32
2001,2.93,60,-,-,-,-,4.99,2.4,0.53,0.18,0.71,48.1,10.6,3.7,14.1,18.7,13.3,2.61,-0.4,15.88
2000,1.98,55,-,-,-,-,3.63,1.63,0.52,0.08,0.52,44.8,14.2,2.15,14.5,18.1,11.6,3.01,-,14.63
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
