2017,23.6,66,44.75,40,+6.55,+17.1,36,19.1,7.58,-0.41,5.95,53,21,-1.15,16.5,11.7,10.1,2.52,+0.7,21.2
2016,23.6,64,38.2,43.1,-10.8,-22,31,17,5.45,-0.13,4.29,54.7,17.6,-0.43,13.8,7.94,6.91,1.82,-2.41,21.71
2015,23.6,73,49,56.4,-2,-3.9,47.5,25.3,11.5,0.96,9.99,53.3,24.2,2.01,21,17.5,14.8,4.23,-1.11,24.07
2014,23.6,80,51,49.8,+9.4,+22.6,58.7,26.9,13.6,1.21,12.6,45.8,23.1,2.06,21.5,23,19.4,5.34,+1.93,24.21
2013,23.6,75,41.6,45,-12.8,-23.5,40.8,20.6,9.13,0.68,8.06,50.3,22.3,1.65,19.7,15.4,12.6,3.41,-3.02,22.1
2012,22.3,77,54.4,44.1,+26.3,+93.6,55.4,30.5,18.4,-0.27,14.3,55.1,33.3,-0.48,25.9,29.6,24.5,6.43,+1.98,23.55
2011,21.6,80,28.1,43.1,-19.7,-41.2,39,21.2,11.2,0.66,9.64,54.4,28.8,1.7,24.7,23.2,19.9,4.45,-0.03,20.43
2010,20.2,75,47.8,42.9,+9.35,+24.3,37.6,20.7,11.2,-0.87,9.06,55.2,29.9,-2.31,24.1,25.9,21.9,4.48,+3.46,19.24
2009,19.3,59,38.45,22.7,+24.2,+170,17.1,9.04,2.22,0.02,1.96,52.8,13,0.14,11.5,6.38,5.41,1.02,-1.51,16.13
2008,18.5,70,14.25,34.1,-32.15,-69.3,20.9,11.6,4.64,0.38,4.7,55.3,22.2,1.8,22.5,16.2,13.8,2.53,-2.5,16.4
2007,15.4,82,46.4,50.4,+5.85,+14.4,25.4,14.5,8.11,0.02,7.74,57,31.9,0.07,30.5,31.5,25.4,5.03,+0.36,17.94
2006,12.8,75,40.55,39.6,+10.7,+35.8,20.4,11.3,6.39,0.01,5.96,55.6,31.4,0.07,29.3,31.2,24.4,4.67,+1.48,16.83
2005,10.9,70,29.85,30,-8.05,-21.2,15,7.81,3.4,0.2,3.48,52.1,22.7,1.31,23.2,22.4,17.4,3.19,-1.68,15.36
2004,8.88,74,37.9,37.4,+10.2,+36.8,15.5,8.76,4.98,-0.45,4.33,56.4,32.1,-2.88,27.9,35.4,25.8,4.87,+2.7,16.03
2003,7.57,57,27.7,30.9,-2.8,-9.2,9.02,5.04,2.12,-0.47,1.64,55.9,23.5,-5.23,18.2,17.4,12,2.17,-0.86,13.45
2002,6.16,68,30.5,31.3,-0.9,-2.9,7.76,4.56,2.29,-0.21,1.85,58.7,29.5,-2.68,23.8,23.9,15.7,3.03,+0.54,14.04
2001,5.02,61,-,-,-,-,5.69,3.36,1.33,0.09,1.25,59.1,23.3,1.6,21.9,19.9,13.8,2.49,-1.2,13.57
2000,3.74,66,-,-,-,-,5.77,3.45,1.62,0,1.38,59.7,28.1,0.08,23.9,24.1,18.9,3.69,+1.63,15.27
1999,3.07,-,-,-,-,-,-,-,-,-,0.63,-,-,-,-,-,-,2.06,-,14.06
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
