2017,10.1,34,29.4,29.4,+2.65,+9.9,104,9.42,3.59,0.02,2.83,9.04,3.44,0.02,2.87,14,5.35,2.8,+0.32,20.42
2016,9.63,30,26.75,26.8,+0.25,+0.9,91.2,7.97,2.76,0.23,2.39,8.74,3.03,0.25,2.74,12.5,4.88,2.48,+0.03,20.15
2015,9.17,34,26.5,30.2,-9.85,-27.1,85.1,7.33,2.54,0.3,2.25,8.61,2.99,0.35,2.74,12.2,4.64,2.45,-0.05,20.06
2014,9.17,34,36.35,35.3,+5.35,+17.3,84.2,6.95,2.55,0.28,2.3,8.26,3.03,0.33,2.78,12.8,4.75,2.5,-0.02,19.59
2013,8.34,28,31,30.8,+3.05,+10.9,75.2,6.46,2.39,0.14,2.1,8.6,3.18,0.19,2.83,11.9,4.84,2.52,-0.06,20.8
2012,7.94,32,27.95,27.3,+6.25,+28.8,67.9,6.49,2.35,0.12,2.05,9.56,3.47,0.17,3.02,11.7,5.35,2.58,+0.2,21.78
2011,7.22,30,21.7,23.7,-0.25,-1.1,58.9,5.57,1.92,0.15,1.72,9.46,3.25,0.25,2.86,10,5.05,2.38,+0.57,23.02
2010,6.74,30,21.95,24,-7.95,-26.6,45.1,4.45,1.17,0.17,1.19,9.88,2.6,0.38,2.41,6.77,3.83,1.81,+0.59,24.15
2009,6.26,34,29.9,15.6,+19.7,+193,33.7,3.67,0.7,0.2,0.79,10.9,2.07,0.6,2.11,4.49,2.88,1.22,-0.15,25.36
2008,6.95,38,10.2,17.4,-7.8,-43.3,39.9,4.23,1.1,0.08,0.95,10.6,2.76,0.2,2.03,4.95,3.12,1.37,-0.73,23.76
2007,6.32,32,18,22,+1.8,+11.1,37.5,3.87,0.95,0.54,1.32,10.3,2.55,1.43,3.48,8.19,5.25,2.1,+1,25.61
2006,6.32,36,16.2,12.4,+6.2,+62,24.3,2.69,0.46,0.27,0.67,11,1.89,1.11,2.77,4.48,3.12,1.1,+1,25.03
2005,6.46,34,10,9.7,+1.2,+13.6,24.6,2.98,0.01,0.1,0.05,12.1,0.06,0.43,0.21,0.35,0.24,0.1,-0.41,23.9
2004,6.8,32,8.8,11.3,-4.7,-34.8,25.5,2.6,0.15,0.14,0.34,10.2,0.58,0.54,1.34,2.22,1.36,0.51,+0.17,23.11
2003,6.8,27,13.5,14.7,-1.9,-12.3,26.9,2.8,0.38,-0.09,0.23,10.4,1.41,-0.33,0.86,1.51,0.85,0.34,-0.7,22.67
2002,6.42,-,15.4,37.4,-53.1,-77.5,-,-,-,-,0.64,-,-,-,-,-,-,1.04,-2.98,24.46
2001,4.76,-,68.5,53.3,-22.5,-24.7,-,-,-,-,1.91,-,-,-,-,-,-,4.02,-1.43,24.66
2000,3.3,-,-,-,-,-,-,-,-,-,1.53,-,-,-,-,-,-,5.45,+0.34,30.47
1999,1.9,-,-,-,-,-,-,-,-,-,0.52,-,-,-,-,-,-,5.11,-,14.97
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
