2017,20.4,51,11.8,11.2,+0.6,+5.4,68.3,30.1,-3.75,9.43,4.26,44.1,-5.5,13.8,6.28,13.3,6.38,2.08,+2.18,16
2016,20.4,34,11.2,13.6,-7,-38.5,80.8,38,-2.18,1.57,-0.21,47,-2.7,1.94,-0.15,-0.38,-0.16,-0.1,+0.22,14.16
2015,20.5,30,18.2,15.4,+0.5,+2.8,92.3,44.9,-0.93,0.35,-0.66,48.6,-1.01,0.38,-0.57,-1.57,-0.65,-0.32,-0.82,14.95
2014,21.1,32,17.7,19.2,-5.9,-25,93.3,45.9,-0.84,-0.59,-1.05,49.2,-0.9,-0.63,-1.01,-2.75,-1.18,0.5,+0.84,15.74
2013,21.1,30,23.6,21.4,+1.65,+7.5,93.1,45,-0.65,-0.47,-0.72,48.4,-0.7,-0.5,-0.63,-1.68,-0.74,-0.34,-1.11,15.59
2012,21.1,40,21.95,27.6,-8.65,-28.3,84.9,36.2,2.61,-0.23,1.63,42.6,3.08,-0.27,2.04,4.81,2.21,0.77,-0.61,16.49
2011,20.3,40,30.6,37.6,-16.8,-35.4,78.4,34.5,3.89,0.15,2.76,43.9,4.97,0.19,3.66,8.83,4.28,1.38,-0.42,17.65
2010,18.1,47,47.4,38.9,+11.8,+33.1,68.4,30.4,4.22,0.42,3.27,44.4,6.16,0.61,4.84,11.6,6.09,1.8,+0.16,15.46
2009,17,47,35.6,26.1,+18.5,+108,67.3,29.5,3.48,0.58,2.78,43.9,5.18,0.86,4.18,10.3,5.35,1.64,+0.56,16.09
2008,15.9,40,17.1,21.4,-6.1,-26.3,59.2,26,3.01,0.04,1.7,44,5.09,0.07,2.91,6.8,3.52,1.08,+0.02,16
2007,15,40,23.2,26.7,-1.65,-6.6,48.4,21.6,3.04,-0.6,1.58,44.6,6.29,-1.23,3.25,6.64,3.71,1.06,+0.21,15.82
2006,15,43,24.85,22.8,+2.35,+10.4,42.5,18.5,1.95,0.08,1.25,43.6,4.59,0.2,3.22,6.65,3.5,0.85,-0.72,14.73
2005,11.9,43,22.5,17.2,+7.55,+50.5,38.8,17.9,2.56,-0.15,1.84,46,6.6,-0.39,5.03,11.7,5.53,1.57,+0.7,14.73
2004,11.4,40,14.95,12.9,+5.9,+65.2,30.3,14.2,2.32,-0.99,0.96,46.8,7.64,-3.25,3.15,6.41,3.11,0.87,+0.36,13.7
2003,11.4,40,9.05,8.52,+0.65,+7.7,27.1,11.7,1.47,-0.53,0.57,43.1,5.42,-1.97,2.09,3.91,1.9,0.51,+2.05,12.86
2002,11.4,30,8.4,10.1,-3.3,-28.2,27.3,10.4,0.16,-1.88,-1.71,38,0.6,-6.88,-6.27,-11.2,-5.32,-1.54,-1.76,12.55
2001,10.9,36,11.7,12,+4.7,+67.1,26.6,10.7,0.54,-0.25,0.24,40.4,2.03,-0.94,0.89,1.47,0.71,0.22,+0.1,15.13
2000,10.3,36,7,11.2,-3.35,-32.4,24,9.8,0.28,-0.04,0.13,40.8,1.15,-0.19,0.53,0.79,0.37,0.12,+0.99,15.47
1999,9.84,30,10.35,13.9,-7.04,-40.5,21.7,8.19,-0.94,-0.01,-0.85,37.8,-4.33,-0.05,-3.94,-5.06,-2.57,-0.87,-1.12,16.44
1998,9.38,45,17.39,27.7,-15.61,-47.3,20.9,8.86,0.36,0,0.23,42.5,1.74,0.02,1.12,1.33,0.82,0.25,-1.04,18.76
1997,7.81,47,33,40.7,-15.1,-31.4,18.2,8.16,0.5,0.43,0.89,44.9,2.75,2.36,4.91,7.07,3.54,1.29,-0.31,22.32
1996,5.54,43,-,-,-,-,18,8.38,1.3,-0.19,0.88,46.6,7.22,-1.08,4.92,11.4,3.57,1.6,-0.14,14.07
1995,5.27,-,-,-,-,-,-,-,-,-,0.92,-,-,-,-,-,-,1.74,+0.25,13.56
1994,4.79,-,-,-,-,-,-,-,-,-,0.72,-,-,-,-,-,-,1.49,-,13.48
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
