2017,117,43,16.4,15.5,+0.55,+3.5,581,71.3,33.8,1.11,11.1,12.3,5.81,0.19,4.66,8.11,4.29,1.06,-0.09,17.24
2016,114,45,15.85,13.7,+2.85,+21.9,531,68.8,31.6,-0.9,11.9,13,5.95,-0.17,4.48,7.55,3.98,1.15,+0.3,17.2
2015,114,45,13,14.4,-4.5,-25.7,524,55.1,18.5,1.37,8.8,10.5,3.53,0.26,2.93,4.95,2.65,0.85,+0.23,16.52
2014,114,43,17.5,17.9,-3.2,-15.5,597,39.1,3.48,5.3,6.41,6.54,0.58,0.89,1.05,2.02,1.07,0.62,-0.17,16.81
2013,114,43,20.7,21.6,-2.55,-11,587,47.2,13.6,7.45,8.17,8.04,2.32,1.27,2.88,5.41,2.98,0.79,-0.81,16.47
2012,114,47,23.25,26.2,-1.1,-4.5,553,61,22.9,9.86,16.6,11,4.14,1.78,4.95,9.02,4.94,1.6,-1.91,16.67
2011,99.4,51,24.35,34.2,-4.85,-16.6,578,95.9,57.1,3.57,32.1,16.6,9.87,0.62,8.35,16.9,9.05,3.51,-0.11,17.99
2010,86.4,51,29.2,23.1,+8.9,+43.8,586,94.4,56,4.44,29.4,16.1,9.55,0.76,8.4,19,9.98,3.62,+0.84,18.11
2009,77.1,47,20.3,14.5,+10.37,+104,467,74.8,40,3.64,20.2,16,8.56,0.78,7.42,15.7,7.67,2.78,+2.68,17.64
2008,77.1,30,9.93,15.8,-11.07,-52.7,522,37.5,3.47,-12.5,0.74,7.18,0.66,-2.4,-1.82,-4.31,-2.06,0.1,-1.91,13.65
2007,77.1,45,21,14.1,+11.1,+112,562,61.2,25.1,2.04,14.6,10.9,4.46,0.36,3.94,9.72,4.63,2.01,+1.19,17.24
2006,77.1,43,9.9,8.94,+0.3,+3.1,439,42.2,11.2,0.86,5.96,9.62,2.55,0.2,2.34,4.97,2.28,0.82,-0.11,14.89
2005,77.1,36,9.6,10.7,-3.65,-27.5,424,39.6,7.28,1.17,6.81,9.35,1.72,0.28,1.38,3.86,1.81,0.93,-0.4,13.87
2004,77.1,47,13.25,12.6,-0.15,-1.1,81.4,16.5,11.1,2.54,10.2,20.3,13.7,3.12,12.6,10.4,5.29,1.33,+1.07,13.13
2003,77.1,32,13.4,11.3,+3.7,+38.1,64.9,9.27,4.07,-0.77,2,14.3,6.28,-1.19,3.09,2.15,1.07,0.26,+0.24,12.47
2002,77.1,30,9.7,10.4,+2.85,+41.6,58.5,7.47,1.75,-1.68,0.17,12.8,2.99,-2.87,0.29,0.19,0.09,0.02,+0.32,11.65
2001,77.1,26,6.85,6.3,+0.15,+2.2,57.4,7.25,1.5,-4.44,-2.33,12.6,2.62,-7.73,-4.05,-2.49,-1.2,-0.3,-0.2,11.93
2000,77.1,19,6.7,17.8,-16.5,-71.1,58.1,4.67,-1.08,-0.89,-0.8,8.04,-1.86,-1.52,-1.38,-0.83,-0.42,-0.1,-1.23,12.24
1999,72.8,43,23.2,26.9,+3.2,+16,47.4,9.14,3.51,6.75,8.26,19.3,7.4,14.2,17.4,8.74,4.4,1.13,+0.43,13.61
1998,68,40,20,24.1,-12,-37.5,48.5,8.4,2.98,3.44,4.74,17.3,6.15,7.1,9.77,5.36,1.78,0.7,-1.44,13.2
1997,57.6,43,32,36,-6.2,-16.2,209,28.7,11.4,-2.14,12.4,13.7,5.45,-1.02,5.91,15.1,5.55,2.14,+0.26,15.05
1996,52.4,60,38.2,31.2,+8.8,+29.9,55.1,11.2,4.98,6.38,9.84,20.3,9.03,11.6,17.8,12.8,9.23,1.88,+0.63,14.67
1995,47.6,-,29.4,30.4,-14.2,-32.6,-,-,-,-,5.96,-,-,-,-,-,-,1.25,+0.04,13.92
1994,45.4,-,43.6,40.4,+15.6,+55.7,-,-,-,-,5.49,-,-,-,-,-,-,1.21,+0.88,13.81
1993,44,-,28,22.1,+9.7,+53,-,-,-,-,1.46,-,-,-,-,-,-,0.33,-0.19,13.37
1992,41.9,-,18.3,25.8,-10.4,-36.2,-,-,-,-,2.2,-,-,-,-,-,-,0.52,-0.68,14.19
1991,38.7,-,28.7,31.7,+0.2,+0.7,-,-,-,-,4.68,-,-,-,-,-,-,1.21,+0.75,15.6
1990,35.9,-,-,-,-,-,-,-,-,-,1.63,-,-,-,-,-,-,0.46,-,16.06
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1986,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1985,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1984,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1983,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
