2017,20.1,38,11.85,10.4,+2.24,+23.3,37.8,5.54,1.16,0.15,1.16,14.6,3.05,0.39,3.09,4.28,2.26,0.58,+0.07,13.53
2016,20.1,34,9.61,9.6,+1.42,+17.3,39.1,4.81,0.57,0.55,1.01,12.3,1.46,1.4,2.5,3.59,1.93,0.51,-0.08,13.46
2015,20.1,38,8.19,8.8,-0.97,-10.6,35.4,4.63,0.79,0.55,1.16,13.1,2.23,1.55,3.33,4.32,2.43,0.59,+0.04,13.43
2014,20.1,36,9.16,9.33,-1.14,-11.1,34,4.59,0.61,0.55,1.09,13.5,1.8,1.6,3.26,4.14,2.4,0.55,+0.19,13.45
2013,20.1,32,10.3,9.31,+1.81,+21.3,34.6,4.39,0.67,-0.01,0.7,12.7,1.93,-0.02,1.97,2.67,1.54,0.36,-0.22,13.34
2012,20.1,36,8.49,8.34,+1.25,+17.3,38.5,5.48,1.34,0.03,1.11,14.2,3.49,0.07,2.86,4.5,2.53,0.58,+0.17,12.45
2011,20.1,36,7.24,10.1,-4.41,-37.9,37.1,4.79,0.64,0.37,0.79,12.9,1.72,1.01,2.11,3.17,1.77,0.41,+0.04,12.3
2010,20.1,36,11.65,12.4,-3.7,-24.1,36.2,4.71,0.71,0.32,0.72,13,1.96,0.88,2.03,2.94,1.72,0.37,+0.18,12.29
2009,20.1,40,15.35,7.39,+10.47,+214,32.9,4.53,0.52,0.19,0.36,13.7,1.58,0.58,1.13,1.52,0.87,0.19,+0.96,12.2
2008,20.1,28,4.88,8.14,-4.45,-47.7,35.3,4.32,-0.95,-0.35,-1.47,12.2,-2.7,-0.99,-4.31,-6.06,-3.33,-0.77,-1.12,12
2007,20.1,38,9.33,9.44,+0.95,+11.3,35.2,5.08,0.64,0.26,0.66,14.4,1.83,0.72,1.99,2.72,1.53,0.35,+0.05,13.03
2006,20.1,38,8.38,6.24,+2.58,+44.5,36.1,5.71,0.61,-0.12,0.57,15.8,1.7,-0.34,1.34,1.9,1.05,0.3,+0.06,13.03
2005,20.1,38,5.8,6.23,-1.55,-21.1,38.3,5.12,0.59,0.07,0.45,13.4,1.55,0.17,1.73,2.62,1.45,0.24,+0.01,12.94
2004,20.1,-,7.35,6.99,+0.35,+5,-,-,-,-,0.43,-,-,-,-,-,-,0.23,+0.45,11.05
2003,20.1,-,7,7.37,-0.95,-11.9,-,-,-,-,-0.41,-,-,-,-,-,-,-0.22,+0.08,10.82
2002,20.2,-,7.95,8.97,+0.1,+1.3,-,-,-,-,-0.57,-,-,-,-,-,-,-0.3,-0.97,10.93
2001,19.8,-,7.85,9.31,-2.6,-24.9,-,-,-,-,1.31,-,-,-,-,-,-,0.67,-0.26,12.41
2000,19.7,-,10.45,15.7,-8.05,-43.5,-,-,-,-,1.84,-,-,-,-,-,-,0.93,-0.04,12.69
1999,16.7,-,18.5,22.1,-8.4,-31.2,-,-,-,-,1.63,-,-,-,-,-,-,0.97,+0.1,14.65
1998,14.3,-,26.9,30.9,-0.6,-2.2,-,-,-,-,1.13,-,-,-,-,-,-,0.87,-0.01,16.06
1997,10.6,-,27.5,31.6,-5.29,-16.1,-,-,-,-,0.82,-,-,-,-,-,-,0.88,-0.15,15.74
1996,7.42,-,32.79,31.2,+2.59,+8.6,-,-,-,-,0.77,-,-,-,-,-,-,1.03,-0.11,12.83
1995,6.87,-,30.2,34,-11.5,-27.6,-,-,-,-,0.78,-,-,-,-,-,-,1.14,-0.23,13.12
1994,6.14,-,41.7,48,-2.1,-4.8,-,-,-,-,0.84,-,-,-,-,-,-,1.37,-0.23,13.51
1993,5.11,-,-,-,-,-,-,-,-,-,0.82,-,-,-,-,-,-,1.6,-0.48,14.67
1992,4.03,-,-,-,-,-,-,-,-,-,0.84,-,-,-,-,-,-,2.08,-,15.73
1991,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
