2017,22.1,39,17.3,19,+0.3,+1.8,116,19.6,5.54,-1.17,2.13,16.9,4.76,-1,1.61,2.33,1.39,0.9,-1.21,33.05
2016,26.3,39,17,16.3,+1.4,+9,135,20.6,7.68,2.27,5.96,15.2,5.68,1.68,4.11,6.41,3.7,2.11,-0.24,29.69
2015,31.3,43,14.85,16.5,-4.9,-24.8,169,22.9,10,1.95,8.13,13.5,5.93,1.15,4.81,9.09,5.16,2.35,+0.4,27.11
2014,36.4,40,19.75,14.9,+8.2,+71,163,21.7,10.5,-0.64,6.92,13.3,6.45,-0.39,4.44,8.61,4.86,1.95,+1.65,22.67
2013,36.4,38,11.55,12.4,-0.9,-7.2,128,14.1,3.78,-1.8,1.05,11,2.95,-1.4,0.78,1.3,0.72,0.3,+0.43,19.91
2012,37,30,12.45,15.3,-4,-24.3,133,10.5,0.22,-0.03,-0.47,7.94,0.17,-0.02,-0.57,-0.98,-0.57,-0.13,-1.02,18.84
2011,37.1,38,16.45,25.5,-16.4,-49.9,134,15.3,5.1,-0.55,3.16,11.4,3.8,-0.41,1.68,2.91,1.78,0.89,-2.88,19.96
2010,37.3,55,32.85,32.6,-4.5,-12,147,27.4,19.5,0.43,13.5,18.7,13.3,0.29,10,20,12.3,3.77,+0.3,18.87
2009,37.3,53,37.35,28.3,+22,+143,130,24.3,17.3,0.61,12.4,18.7,13.3,0.47,10.9,21.1,12.5,3.47,+0.61,17.88
2008,37.3,45,15.35,30.5,-19.75,-56.3,102,18.1,12.8,-0.39,10.3,17.8,12.6,-0.38,9.74,17.1,10.8,2.86,-0.14,16.08
2007,33.9,60,35.1,39.2,+1.45,+4.3,65.6,15,10.5,1.42,9.91,22.8,16.1,2.17,15.9,20.7,15.2,3,+0.33,15.04
2006,30.8,60,33.65,35.1,-8.35,-19.9,52,13.3,9.09,0.49,7.99,25.7,17.5,0.94,16.3,19,14.9,2.67,-0.57,14.49
2005,25.7,68,42,30.8,+17.1,+68.7,45.9,14.1,9.98,0.33,8.02,30.8,21.7,0.72,19.3,25.1,18.2,3.24,+0.68,14.25
2004,23.6,62,24.9,26.7,-6.8,-21.5,40.7,11.9,7.67,0.33,5.81,29.3,18.8,0.81,14.3,22,14.3,2.56,+0.04,11.95
2003,20.7,62,31.7,33.1,-2,-5.9,29.2,10.6,7.04,-0.06,4.94,36.1,24.1,-0.2,16.9,22.1,14.3,2.52,+0.4,11.83
2002,17.3,64,33.7,33.3,-0.7,-2,27.5,9.37,5.63,-0.21,3.42,34,20.5,-0.78,12.4,20.7,13.9,2.12,+0.75,11.62
2001,9.86,47,34.4,32.2,+0.4,+1.2,18,2.84,0.84,0.7,1.31,15.7,4.66,3.87,7.25,9.87,7.37,1.37,+0.26,13.01
2000,8.96,49,34,33.1,+4.9,+16.8,20.5,2.88,1.26,0.17,0.99,14,6.13,0.84,4.83,7.52,5.83,1.11,+0.09,15.24
1999,8,45,29.1,35.3,-13.7,-32,17.7,2.53,0.73,0.09,0.67,14.3,4.12,0.5,3.78,5.29,3.98,1.02,-0.44,15.84
1998,5.6,-,-,-,-,-,-,-,-,-,0.82,-,-,-,-,-,-,1.46,-,12.83
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
