2017,7.7,32,7.02,7.04,-0.51,-6.8,3.9,0.93,-0.11,0.44,0.39,23.9,-2.85,11.2,8.32,4.64,1.52,0.51,+0.87,7.24
2016,7.44,23,7.53,7.36,+0.53,+7.6,3.43,0.71,-0.56,0.14,-0.26,20.7,-16.4,4.06,-12.3,-6.23,-1.93,-0.36,-0.83,6.71
2015,7.04,28,7,10.3,-5.2,-42.6,3.94,0.75,-0.78,0.73,0.3,19,-19.7,18.5,-1.18,-0.7,-0.2,0.47,-3.05,7.08
2014,6.3,45,12.2,7.22,+9.99,+452,6.4,0.52,-1.51,3.02,2.21,8.07,-23.5,47.1,23.5,27.9,5.75,3.52,+5.63,6.46
2013,6.3,26,2.21,2.25,+0.19,+9.4,9.46,0.67,-2.96,-0.17,-1.33,7.09,-31.3,-1.78,-33.1,-38.8,-8.83,-2.11,+4.99,2.7
2012,6.3,21,2.02,3.15,-1.3,-39.2,9.31,-1.32,-5.23,-9.83,-4.43,-14.2,-56.2,-106,-161,-78.6,-29.7,-7.1,-3.44,4.33
2011,12,21,3.32,6.22,-2.96,-47.1,11.8,-2.18,-6.35,-3.11,-3.98,-18.4,-53.6,-26.2,-79.6,-32,-15.4,-3.66,-5.05,5.92
2010,9.3,28,6.28,3.78,+1.28,+25.6,9.96,-1.59,-5.79,2.07,0.95,-16,-58.1,20.8,-36.8,-11.1,-5.39,1.39,+6.48,10.3
2009,15.1,21,5,3.56,-2.02,-28.8,11.8,-0.29,-4.22,-3.64,-7.67,-2.49,-35.7,-30.8,-78.5,-25.9,-12.5,-5.09,-2.83,4.93
2008,22.1,23,7.02,13.2,-5.68,-44.7,12.6,-1.1,-5.47,-1.73,-5,-8.73,-43.4,-13.7,-53.2,-16.7,-8.45,-2.26,-1.34,6.82
2007,22.1,34,12.7,13,+6.61,+108,22.6,4.4,0.12,-0.18,-2.03,19.5,0.53,-0.82,-8.16,-4.72,-2.28,-0.92,-0.69,9.08
2006,27.1,38,6.09,2.17,+4.94,+430,28.6,6.88,1.92,-0.92,-0.61,24.1,6.73,-3.23,1.36,1.09,0.49,-0.23,+0.15,8.17
2005,65.1,28,1.15,1.41,-0.51,-30.7,23.2,2.75,-2.49,-0.6,-2.48,11.9,-10.7,-2.59,-14.2,-9.29,-4.1,-0.38,+17.86,3.49
2004,65.1,-,1.66,7.05,-10.14,-85.9,-,-,-,-,-119,-,-,-,-,-,-,-18.24,-18.46,3.87
2003,64.6,40,11.8,14,-4.1,-25.8,80.6,20.9,5.2,-3.24,1.24,25.9,6.45,-4.02,1.54,0.93,0.58,0.22,+0.01,22.15
2002,46.8,36,15.9,22,-13.7,-46.3,75.9,14.4,2.2,-1.64,0.71,19,2.9,-2.16,0.94,0.58,0.35,0.21,+4.44,26.37
2001,25.3,-,29.6,47,-17.6,-37.3,-,-,-,-,-10.7,-,-,-,-,-,-,-4.23,-11.61,33.83
2000,16.3,-,47.2,215,-16.8,-26.2,-,-,-,-,10.3,-,-,-,-,-,-,7.38,+4.52,60.38
1999,8.29,43,-,-,-,-,15.3,4.53,2.31,-0.78,2.08,29.6,15.1,-5.08,13.6,9.16,3.74,2.86,+0.57,27.36
1998,5.51,-,-,-,-,-,-,-,-,-,0.86,-,-,-,-,-,-,2.29,-,25.8
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
