2017,38.4,43,22.3,23.3,+0.8,+3.7,41.8,15.7,9.89,-1.33,7.75,37.6,23.6,-3.17,18.5,6.66,2.4,2.02,+0.53,31.29
2016,38.4,47,21.5,18.8,+2.45,+12.9,26.2,11.8,7.64,-1.28,5.72,44.9,29.1,-4.88,21.8,5.22,1.83,1.49,+0.88,29.27
2015,38.4,45,19.05,23,-8.75,-31.5,17.4,7.8,4.71,-1.17,2.34,44.8,27,-6.72,13.4,2.18,0.79,0.61,-1.99,27.79
2014,37.6,55,27.8,26.2,-1.25,-4.3,32.5,15.7,12.7,-0.75,9.76,48.2,39.1,-2.32,30,9.53,3.63,2.6,-1.56,28.52
2013,37.6,60,29.05,29.6,-2.75,-8.6,47.8,22.7,18.9,-0.63,15.6,47.5,39.5,-1.31,32.7,16,6.22,4.16,+0.36,25.93
2012,37.6,-,31.8,26.8,+13.85,+77.2,-,-,-,-,14.3,-,-,-,-,-,-,3.8,+1.49,21.9
2011,35.8,-,17.95,26.5,-16.6,-48,-,-,-,-,8.28,-,-,-,-,-,-,2.31,-0.54,19.51
2010,33.1,-,34.55,30,+2.05,+6.3,-,-,-,-,9.43,-,-,-,-,-,-,2.85,+1.15,18.76
2009,30.6,-,32.5,23.9,+19.1,+142,-,-,-,-,5.2,-,-,-,-,-,-,1.7,-0.2,17.37
2008,31.1,-,13.4,27.3,-6.3,-32,-,-,-,-,5.99,-,-,-,-,-,-,1.9,-0.5,15.67
2007,29.6,-,19.7,28.3,-13.6,-40.8,-,-,-,-,6.98,-,-,-,-,-,-,2.4,+0.1,15.12
2006,26.9,-,33.3,34.5,-5.7,-14.6,-,-,-,-,6.14,-,-,-,-,-,-,2.3,-1.34,14.14
2005,22.4,-,39,43.5,-25,-39.1,-,-,-,-,8.14,-,-,-,-,-,-,3.64,-4.49,14.74
2004,14.9,-,64,55,+22,+52.4,-,-,-,-,12.1,-,-,-,-,-,-,8.13,+6.19,16.72
2003,14.9,-,42,12.7,+36.4,+650,-,-,-,-,2.88,-,-,-,-,-,-,1.94,+1.55,8.58
2002,14.9,-,5.6,6.31,+0.62,+12.4,-,-,-,-,0.58,-,-,-,-,-,-,0.39,+2.11,6.64
2001,14.9,-,4.98,5.93,-0.72,-12.6,-,-,-,-,-2.55,-,-,-,-,-,-,-1.72,-0.09,6.25
2000,14.9,-,5.7,9.75,-2.9,-33.7,-,-,-,-,-2.42,-,-,-,-,-,-,-1.63,+0.26,7.97
1999,14.9,-,9.4,13.3,-0.6,-6,-,-,-,-,-2.82,-,-,-,-,-,-,-1.89,-1.91,9.62
1998,13.5,-,10,14,-5.7,-36.3,-,-,-,-,0.03,-,-,-,-,-,-,0.02,+0.43,12.67
1997,13.5,-,15.7,19.5,-0.69,-4.2,-,-,-,-,-0.56,-,-,-,-,-,-,-0.41,-0.13,12.64
1996,13.5,23,16.39,16.6,-0.91,-5.3,9.2,0.57,-0.25,-0.26,-0.38,6.25,-2.75,-2.87,-4.18,-2.17,-0.89,-0.28,+0.35,13.04
1995,13.5,-,17.3,26.7,-40.2,-69.9,-,-,-,-,-0.83,-,-,-,-,-,-,-0.63,-2.95,13.35
1994,8.15,-,57.5,50,+4,+7.5,-,-,-,-,1.89,-,-,-,-,-,-,2.32,-0.57,16.51
1993,6.58,-,-,-,-,-,-,-,-,-,1.91,-,-,-,-,-,-,2.89,-0.95,17.56
1992,5.15,-,-,-,-,-,-,-,-,-,1.98,-,-,-,-,-,-,3.85,-,18.73
