2017,24.4,47,10.3,9.41,+1.25,+13.8,23.3,5.01,-0.6,1.07,0.48,21.5,-2.56,4.59,1.81,1.18,0.79,0.19,+1.28,14.21
2016,28.2,38,9.05,9.19,0,0,36.5,6.9,-1.63,-1.13,-3,18.9,-4.48,-3.08,-8.61,-7.89,-5.37,-1.09,-1.41,13.76
2015,30.6,51,9.05,10.3,-3.1,-25.5,57.9,11.6,0.61,0.89,0.94,20,1.06,1.54,1.57,2.07,1.34,0.32,-0.1,14.55
2014,30.3,47,12.15,12.8,-0.05,-0.4,76,14.1,1.17,0.49,1.25,18.5,1.54,0.64,1.67,2.85,1.75,0.42,+0.41,15.1
2013,29.1,47,12.2,10.6,+2.77,+29.4,87.3,15.5,0.69,0.01,0.04,17.8,0.79,0.01,0.2,0.4,0.25,0.01,-0.23,15
2012,30.5,45,9.43,10.6,-1.57,-14.3,82.5,13.7,0.16,0.01,0.71,16.6,0.19,0.01,0.83,1.58,0.96,0.24,-0.16,14.47
2011,31.2,45,11,17.2,-15.15,-57.9,84.8,13.7,0.35,1,1.16,16.1,0.41,1.18,1.35,2.69,1.5,0.4,-1.1,14.24
2010,28.7,40,26.15,29.2,-7.35,-21.9,110,19.8,5.27,-0.12,4.29,17.9,4.78,-0.11,3.88,9.62,5.67,1.5,-0.91,14.58
2009,29,49,33.5,27,+17.05,+104,102,19.6,6.24,1.2,6.86,19.3,6.13,1.18,6.74,15.4,10.1,2.41,-0.62,16.69
2008,26.4,45,16.45,34.2,-35.45,-68.3,126,26.7,11.6,-1.26,8.49,21.2,9.23,-1,6.75,19.2,12.3,3.03,-1.47,15.99
2007,25.2,57,51.9,50.9,+14.7,+39.5,135,29.5,13.8,1.61,12.1,21.8,10.2,1.19,8.96,26,15.6,4.5,+0.99,19.15
2006,24.5,49,37.2,28.9,+9.55,+34.5,130,25.3,11.4,-0.73,8.38,19.4,8.73,-0.56,6.44,18.7,10.7,3.51,+0.49,19.24
2005,23.1,47,27.65,24,+4.15,+17.7,118,22.6,9.9,-1,6.97,19.1,8.39,-0.85,5.91,16.6,9.82,3.02,+0.28,18.99
2004,22.2,49,23.5,30.4,-12.5,-34.7,110,20.9,8.13,-0.42,6.12,18.9,7.36,-0.38,5.54,15,9.68,2.74,-0.8,18.24
2003,20.7,49,36,34.2,+5.4,+17.6,101,19.9,8.71,0.77,7.24,19.8,8.64,0.77,7.19,18,12.2,3.54,+1.04,20.02
2002,20.3,51,30.6,40.5,-2.2,-6.7,76.8,16.4,6.29,-0.01,5.02,21.4,8.2,-0.01,6.54,13.6,9.44,2.5,+0.34,19.26
2001,17.9,55,32.8,26.5,+9.8,+42.6,54.7,13.5,4.35,0.42,3.77,24.7,7.94,0.77,6.88,11.9,8.18,2.16,-0.24,19.54
2000,14.8,53,23,43.4,+1.3,+6,54,13.7,4.22,0.25,3.54,25.4,7.81,0.46,6.55,12.8,8.63,2.4,+4.9,20.83
1999,14.8,38,21.7,26.7,-8.2,-27.4,40.8,9.36,-2.05,-1.75,-3.69,23,-5.02,-4.3,-9.05,-12.5,-8.36,-2.5,-2.3,19.13
1998,13.4,40,29.9,101,-58.6,-66.2,50.1,10.1,-0.61,0.23,-0.23,20.1,-1.22,0.46,-0.46,-1.03,-0.61,-0.2,-4.24,23.9
1997,7.89,39,88.5,92.1,-16,-15.3,40.8,10.8,2.25,1.22,3.19,26.6,5.52,3,7.81,25.7,12.2,4.04,+0.3,15.72
1996,5.91,-,-,-,-,-,-,-,-,-,2.21,-,-,-,-,-,-,3.74,+0.96,15.34
1995,5.1,-,-,-,-,-,-,-,-,-,1.42,-,-,-,-,-,-,2.78,-,13.09
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
