2017,28,64,14.4,15.4,-1.75,-10.8,16.3,7.24,1.26,0.05,1.17,44.5,7.77,0.28,7.19,2.78,2.41,0.42,-0.65,14.88
2016,27.9,68,16.15,16.2,-2.45,-13.2,19.6,9.28,2.53,0.88,2.98,47.4,12.9,4.5,15.2,7.03,6.2,1.07,+0.03,15.27
2015,27.9,70,18.6,15.6,+0.8,+4.5,17.9,8.82,2.23,1.27,2.94,49.3,12.5,7.09,16.4,7,6.35,1.04,+0.37,15.12
2014,28.3,64,17.8,18.7,-4.1,-18.7,17.2,7.84,1.17,1.1,1.88,45.6,6.78,6.38,11,4.6,4.12,0.67,+0.5,14.76
2013,28.2,62,21.9,16.2,+6.3,+40.4,17,7.84,0.34,0.9,0.47,46.2,2.01,5.29,2.78,1.16,1.05,0.17,-0.24,14.19
2012,28.4,66,15.6,21.3,-8.1,-34.2,19.6,10.2,1.55,0.57,1.17,51.7,7.88,2.92,5.94,2.79,2.6,0.41,-0.72,14.45
2011,28.9,74,23.7,34,-15.7,-39.8,20.5,11.7,3.4,0.47,3.2,57,16.6,2.29,15.6,7.26,6.71,1.13,-0.81,15.03
2010,29.4,85,39.4,43.6,-15.8,-28.6,24.1,14.2,7.22,0.23,5.5,59.1,30,0.94,22.9,11.8,11,1.94,-0.81,16.08
2009,29.4,87,55.2,39.8,+31.4,+132,23,14.2,7.35,0.96,7.8,61.7,32,4.19,33.9,16.4,15.3,2.75,-1.24,16.71
2008,28.4,98,23.8,37.3,-25.5,-51.7,29.5,17.4,10.6,0.87,11.1,59.1,35.9,2.93,37.7,23.2,21.4,3.99,-2.11,17.58
2007,26,100,49.3,56.9,-3.1,-5.9,35.1,21.8,15.2,0.3,15.7,62.3,43.3,0.85,44.7,35.6,31.8,6.1,+1.36,18.74
2006,23.3,91,52.4,46.5,+2.6,+5.2,34.2,20.6,12.5,-2.08,10.9,60.3,36.4,-6.1,32,28.1,24.9,4.74,-1.25,17.21
2005,20.9,94,49.8,63.4,-19.2,-27.8,31.1,18.6,12.2,0.34,12.5,59.8,39.3,1.1,40.1,35.3,31.9,5.99,-1.17,18.34
2004,17,89,69,96.2,-42.5,-38.1,31,18.7,13.1,-0.96,12.2,60.5,42.2,-3.11,39.3,43.8,39.3,7.16,-0.19,19.13
2003,12.5,87,111.5,89.2,+59.5,+114,22,13.5,9.35,0.02,9.16,61.2,42.5,0.08,41.7,47.9,43,7.35,+4.61,18.57
2002,10.9,72,52,83.8,-57,-52.3,10.4,6.76,3.03,-0.12,2.97,65.1,29.1,-1.11,28.6,21.4,19.7,2.74,-1.5,13.89
2001,8.3,94,-,-,-,-,8.94,6.24,3.69,0.49,3.52,69.8,41.3,5.48,39.3,27.6,25.9,4.24,-3.55,15.33
2000,5.5,-,-,-,-,-,-,-,-,-,4.28,-,-,-,-,-,-,7.79,-2.64,18.7
1999,3,-,-,-,-,-,-,-,-,-,2.82,-,-,-,-,-,-,10.43,-,20.02
