2017,18.4,36,10.05,8.69,+2.9,+40.6,33,8.4,0.77,0.11,0.72,25.5,2.33,0.33,2.24,3.48,1.75,0.39,+0.12,11.55
2016,18.7,40,7.15,6.64,+0.86,+13.7,27,7.4,0.3,0.24,0.5,27.4,1.12,0.9,1.83,2.35,1.32,0.27,+0.09,11.38
2015,18.7,43,6.29,7.37,-2.35,-27.2,22.6,6.88,0.23,0.13,0.33,30.4,1.03,0.56,1.45,1.56,0.98,0.18,+0.06,11.29
2014,19,43,8.64,8.94,-0.04,-0.5,19.3,6.07,-0.04,0.34,0.22,31.5,-0.22,1.74,1.14,1.05,0.7,0.12,+0.19,11.34
2013,19,38,8.68,8.76,-0.17,-1.9,22.3,5.25,-0.78,0.63,-0.14,23.6,-3.51,2.83,-0.83,-0.9,-0.57,-0.07,-0.09,11.03
2012,19,34,8.85,10.3,-2,-18.4,21.6,5.74,-0.34,0.25,0.04,26.6,-1.57,1.18,-0.43,-0.45,-0.28,0.02,-0.24,10.86
2011,19,47,10.85,14.3,-5.85,-35,20.6,6.26,0.25,0.23,0.49,30.4,1.22,1.13,2.16,2.09,1.38,0.26,+0.03,11.26
2010,19,49,16.7,14.3,+6,+56.1,20.1,6.4,0.5,0.13,0.44,31.9,2.47,0.66,2.22,2.12,1.46,0.23,+0.89,10.86
2009,19,38,10.7,7.05,+4.07,+61.4,20,5.32,-0.59,-0.58,-1.25,26.6,-2.97,-2.87,-6.39,-5.85,-4.18,-0.66,-0.68,10.67
2008,20.2,40,6.63,6.54,+0.63,+10.5,23.1,6.35,-0.04,-0.06,0.05,27.5,-0.17,-0.25,-0.45,-0.43,-0.25,0.02,+2.07,11.28
2007,22.2,36,6,8.2,-3.51,-36.9,17.3,3.47,-3.83,-1.17,-4.56,20.1,-22.1,-6.74,-28.9,-18.2,-8.69,-2.05,-2.07,10.62
2006,22.2,30,9.51,6.78,+2.03,+27.1,30.3,8.56,0.11,-0.8,0.04,28.3,0.35,-2.63,-2.35,-2.37,-1.11,0.02,+1.72,12.45
2005,22.2,28,7.48,8.93,-2.67,-26.3,35.6,7.81,-1.79,-2.05,-3.85,21.9,-5.03,-5.74,-10.8,-12.6,-5.98,-1.7,-1.86,12.43
2004,21.9,34,10.15,15.2,-9.35,-47.9,44.3,8.59,1.5,-1.12,0.35,19.4,3.38,-2.52,0.79,1.16,0.58,0.16,-0.64,14.13
2003,20.8,32,19.5,15.6,+6.6,+51.2,44.6,8.77,2.46,-0.27,1.61,19.6,5.5,-0.61,3.61,5.39,2.9,0.8,+0.34,14.1
2002,19,34,12.9,21.8,-18.1,-58.4,40.6,7.78,1.59,-0.54,0.87,19.2,3.91,-1.33,2.13,2.85,1.59,0.46,-0.99,16.02
2001,15.7,-,31,37.4,+3.4,+12.3,-,-,-,-,2.28,-,-,-,-,-,-,1.45,-1.2,18.91
2000,12.4,-,27.6,76.3,-48.4,-63.7,-,-,-,-,3.07,-,-,-,-,-,-,2.65,+0.45,22.26
1999,8.58,-,76,73.5,+34.3,+82.3,-,-,-,-,1.89,-,-,-,-,-,-,2.2,+0.6,15.93
1998,6.6,-,-,-,-,-,-,-,-,-,1.01,-,-,-,-,-,-,1.6,-,17.72
1997,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1996,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1995,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
