2017,41.2,66,162,108,+86.6,+115,149,70.7,30.4,0.79,25.6,47.4,20.4,0.53,17.1,21,12.5,6.41,+1.88,32.27
2016,39,57,75.4,75.7,+11.5,+18,116,54.3,20.1,0.29,17.2,46.7,17.3,0.25,14.6,16.7,9.77,4.53,+1.25,27.36
2015,37.9,57,63.9,67.4,-18.2,-22.2,96.9,42.2,12.2,2.63,12.4,43.6,12.6,2.71,12.3,12.6,7.7,3.28,-0.23,24.94
2014,37.9,53,82.1,78.3,+19.6,+31.4,103,40.5,12.2,3.02,13.2,39.3,11.8,2.93,12.6,14.3,9.33,3.51,+0.3,24.6
2013,37.7,53,62.5,63.3,-2.2,-3.4,102,37.5,11.7,2.49,12,36.9,11.5,2.44,11.6,14.2,9.8,3.21,+0.69,22.88
2012,37.7,53,64.7,65.5,+5.3,+8.9,117,34.2,10.8,0.81,9.45,29.1,9.22,0.69,8.01,12,8.2,2.52,-1.54,20.8
2011,37.7,60,59.4,78.4,-27.7,-31.8,141,39.2,16.4,1.69,15.2,27.7,11.6,1.19,10.6,19.4,12.9,4.06,-0.99,20.72
2010,36.2,60,87.1,70.4,+14.4,+19.8,149,42.7,21,-0.21,18.1,28.7,14.1,-0.14,12.1,25.4,16.4,5.05,+2.55,20.97
2009,35,49,72.7,43.2,+51.95,+250,109,26.2,9.69,0.34,8.63,24,8.88,0.31,7.82,13.5,8.99,2.5,-0.88,18.65
2008,33,55,20.75,51.6,-44.85,-68.4,122,29.7,12,0.93,11,24.3,9.84,0.76,8.98,17.4,11.8,3.38,-1.84,18.58
2007,30.4,55,65.6,63,+27.8,+73.5,126,34.1,19.6,-0.03,15.4,27,15.5,-0.03,12.6,27.9,17.8,5.22,+1.58,21.12
2006,28.6,55,37.8,34.1,+5.3,+16.3,85.1,23.5,11.7,0.14,10.1,27.7,13.7,0.17,11.9,21.1,13.2,3.64,+0.61,18.14
2005,27.4,55,32.5,27.8,+5.6,+20.8,65.1,18.1,8.56,1.34,8.14,27.9,13.2,2.06,12.5,18.4,11.6,3.03,+0.49,17.08
2004,26.4,51,26.9,29.1,+5.1,+23.4,59.8,17.3,9.08,-1.36,6.59,28.9,15.2,-2.28,11,16.2,10.1,2.54,+0.7,16.21
2003,27.2,49,21.8,21.2,+0.9,+4.3,50.4,12.5,5.2,0.35,4.9,24.7,10.3,0.69,9.74,12.4,7.99,1.84,+0.03,14.21
2002,25.3,53,20.9,25.5,-5.3,-20.2,37.8,11,4.43,0.71,4.55,29.2,11.7,1.89,12,11.6,7.99,1.81,+0.31,16.06
2001,23.4,53,26.2,32.1,+3,+12.9,28.7,9.6,2.77,0.9,3.55,33.5,9.68,3.14,12.4,10,6.56,1.5,-0.41,16.04
2000,20.1,62,23.2,77.1,-64.8,-73.6,25.9,8.95,3.16,1.03,4.04,34.6,12.2,3.96,15.6,12.5,8.55,1.91,-1.19,16.4
1999,15.2,60,92,83.2,+6.5,+7.6,24.6,8.21,3.48,1.85,4.72,33.4,14.2,7.54,19.2,16.1,13.4,3.1,-0.12,20.78
1998,11.5,70,85.5,101,-20.5,-19.3,15.6,6.24,2.91,1.13,3.5,40,18.6,7.22,22.5,13,11.5,3.22,-0.39,23.36
1997,7.93,-,106,109,+35,+49.3,-,-,-,-,2.63,-,-,-,-,-,-,3.61,+0.24,22.25
1996,5.44,-,71,63.1,+20,+39.2,-,-,-,-,1.83,-,-,-,-,-,-,3.37,-0.2,15.87
1995,4.29,-,-,-,-,-,-,-,-,-,1.53,-,-,-,-,-,-,3.57,+0.29,15.88
1994,3,-,-,-,-,-,-,-,-,-,0.99,-,-,-,-,-,-,3.29,-,14.42
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
