2017,15.6,66,63.5,54.8,+25.8,+68.4,33.1,12,6.97,0.14,4.98,36.1,21,0.43,15.2,11.5,8.44,3.2,+0.71,28.91
2016,15.6,62,37.7,37,+1.6,+4.4,29.9,10.7,5.67,-0.05,3.88,35.7,19,-0.15,13.1,9.4,7.01,2.49,+0.04,27.32
2015,15.6,62,36.1,37.2,-2.3,-6,29.6,9.36,4.64,0.51,3.78,31.6,15.7,1.72,12.8,9.6,7.4,2.45,-0.14,26.14
2014,15.3,62,38.4,42.6,+3.25,+9.2,30.6,9,4.63,0.75,3.88,29.4,15.1,2.45,12.8,11.2,8.21,2.59,+0.35,24.99
2013,14,57,35.15,24.6,+13.1,+59.4,27.8,7.57,3.76,0.47,3.12,27.2,13.5,1.69,11,9.88,6.64,2.24,-0.33,22.83
2012,14,60,22.05,24.1,+1.1,+5.3,27.5,6.46,2.92,1.59,3.57,23.5,10.6,5.77,12.7,12.1,7.87,2.57,+0.97,21.29
2011,14,51,20.95,25.3,-10,-32.3,27.1,6.14,2.16,0.68,2.24,22.7,7.99,2.52,8,8.14,5.07,1.6,-0.81,19.74
2010,12.9,57,30.95,32.3,+1.6,+5.5,25.5,6.94,3.07,0.4,3.11,27.2,12,1.56,11.7,12.6,8.53,2.41,+0.94,19.39
2009,12,62,29.35,17,+18.3,+166,15.8,5.04,1.95,0.16,1.75,32,12.4,1.02,10.3,7.7,5.94,1.47,+0.6,17.91
2008,11.6,55,11.05,19.6,-14.05,-56,20.1,5.48,1.9,-0.5,0.99,27.2,9.43,-2.46,4.77,4.74,3.55,0.87,-1.11,17.13
2007,11.3,60,25.1,35.4,-21.4,-46,20.4,5.62,2.18,0.76,2.24,27.6,10.7,3.72,10.8,11.5,8.49,1.98,-0.97,17.21
2006,10.5,66,46.5,24.1,+27.9,+150,17,5.28,3.18,0.6,2.88,31,18.7,3.54,16.9,18.1,12.7,2.95,+1.37,17.36
2005,9,60,18.6,22.9,-9.5,-33.8,12.8,3.82,1.73,0.16,1.42,29.7,13.5,1.28,11.1,10.8,7.01,1.58,-1.33,15.1
2004,8.08,64,28.1,30.9,-8.5,-23.2,12.7,4.82,2.86,0.13,2.33,38,22.5,1.03,18.3,18.2,11.8,2.91,-0.15,15.82
2003,7.23,-,36.6,36.5,+2.5,+7.3,-,-,-,-,2.21,-,-,-,-,-,-,3.06,+0.33,15.54
2002,6.54,-,34.1,37.9,+1,+3,-,-,-,-,1.79,-,-,-,-,-,-,2.73,+0.19,15.21
2001,5.82,-,-,-,-,-,-,-,-,-,1.47,-,-,-,-,-,-,2.54,-0.16,15.09
2000,5.18,-,-,-,-,-,-,-,-,-,1.4,-,-,-,-,-,-,2.7,-,15.16
1999,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
