2017,37.8,51,28.1,27.9,+2.9,+11.5,41.8,13.6,11,-0.09,9.87,32.6,26.3,-0.21,23.6,17.5,9.87,2.61,-0.23,15.51
2016,34.4,66,25.2,26.5,+0.2,+0.8,33.4,12.8,10.4,0.33,9.76,38.3,31.1,1,29.2,19.2,11.1,2.84,-0.67,15.79
2015,28.6,66,25,30.7,-7.55,-23.2,33.5,13.6,11.2,-0.04,10,40.8,33.6,-0.12,30,22.9,13.1,3.51,-1.13,16.63
2014,23.9,66,32.55,36.3,-0.45,-1.4,37.1,14.6,12,-0.02,11.1,39.3,32.4,-0.05,29.8,31.9,17.4,4.64,-0.63,16.75
2013,18.8,72,33,26.6,+12.2,+58.7,31.2,12.4,10.6,0.01,9.91,39.6,33.9,0.02,31.8,33.6,16.2,5.27,+4.49,15.69
2012,16.6,-,20.8,19.5,+1.55,+8.1,-,-,-,-,1.29,-,-,-,-,-,-,0.78,-0.79,12.37
2011,14.7,-,19.25,21.6,-4.7,-19.6,-,-,-,-,2.3,-,-,-,-,-,-,1.57,-0.05,13.19
2010,13.1,-,23.95,24.2,-5.3,-18.1,-,-,-,-,2.13,-,-,-,-,-,-,1.62,+1.2,13.1
2009,12.8,-,29.25,23.1,+16.15,+123,-,-,-,-,0.54,-,-,-,-,-,-,0.42,+0.17,11.83
2008,12.8,-,13.1,19.1,+9.77,+293,-,-,-,-,0.26,-,-,-,-,-,-,0.25,+2.55,11.41
2007,8,-,3.33,5.07,-1.37,-29.1,-,-,-,-,-0.51,-,-,-,-,-,-,-2.3,-1.85,4.75
2006,8,23,4.7,4.46,-0.5,-9.6,0.07,0.06,-0.15,-0.18,-0.32,86.4,-206,-256,-462,-19.7,-5.81,-0.45,+4.58,2.32
2005,5,23,5.2,8.87,-13.5,-72.2,11.4,-3.77,-3.91,1.56,-2.52,-33.1,-34.4,13.7,-22.1,-173,-85.3,-5.03,-8.86,2.91
2004,5,-,18.7,19.3,+8.55,+84.2,-,-,-,-,1.72,-,-,-,-,-,-,3.83,+11.79,7.95
2003,1.99,-,3.4,3.38,+2.1,+162,-,-,-,-,-0.79,-,-,-,-,-,-,-7.96,+2.94,3.76
2002,2.76,-,1.3,2.16,-0.35,-21.2,-,-,-,-,-3.01,-,-,-,-,-,-,-10.9,-8.54,3.75
2001,11,-,1.65,2.06,+0.62,+60.2,-,-,-,-,-2.61,-,-,-,-,-,-,-2.36,+3.7,3.66
2000,11,-,1.03,3.97,-1.95,-65.4,-,-,-,-,-6.69,-,-,-,-,-,-,-6.06,+2.91,6.02
1999,22.1,-,3.02,8.74,-25.88,-89.6,-,-,-,-,-19.8,-,-,-,-,-,-,-8.97,-9.74,6.03
1998,20.1,-,28.9,44.1,-22.6,-43.9,-,-,-,-,1.55,-,-,-,-,-,-,0.77,-1.44,16.53
1997,15.4,-,51.5,56.1,+3.4,+7.1,-,-,-,-,2.45,-,-,-,-,-,-,2.21,+0.65,20.54
1996,10.1,-,-,-,-,-,-,-,-,-,1.57,-,-,-,-,-,-,1.56,+0.14,12.32
1995,9,-,-,-,-,-,-,-,-,-,1.28,-,-,-,-,-,-,1.42,-,12.02
1994,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1993,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1992,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
