2017,270,55,15.35,12.6,+5.45,+55.1,333,53.7,35.8,27.1,60.9,16.1,10.8,8.14,18.3,10.7,7.7,2.55,+3.36,23.08
2016,232,30,9.9,8.16,+1.97,+24.8,254,-0.9,-14,-4.09,-18.7,-0.35,-5.5,-1.61,-7.4,-3.6,-2.47,-0.81,-0.85,21.9
2015,232,40,7.93,9.76,-3.62,-31.3,262,-4.43,-17.9,19.4,0.96,-1.69,-6.86,7.4,0.32,0.16,0.11,0.04,-0.09,22.86
2014,232,36,11.55,11.3,-2.05,-15.1,332,-7.63,-21.7,25.3,3.04,-2.3,-6.54,7.6,0.89,0.69,0.48,0.13,+0.75,22.93
2013,232,36,13.6,15.5,-4.4,-24.4,353,-5.32,-18,4.11,-14.3,-1.5,-5.09,1.16,-4.13,-4.34,-3.21,-0.62,-1.23,13.65
2012,232,40,18,26.2,-8.95,-33.2,384,8.44,-5.7,23.4,14.2,2.2,-1.49,6.1,3.66,3.8,2.82,0.61,-4.92,15.27
2011,197,70,26.95,34.8,-1.95,-6.7,439,73.3,54.3,66.5,109,16.7,12.4,15.2,24.9,32.4,21.9,5.53,+2.01,19.47
2010,179,60,28.9,18.8,+16.5,+133,405,64,49.8,20.7,63.2,15.8,12.3,5.1,15.6,24.7,14.3,3.52,+2.37,16.07
2009,179,38,12.4,9.47,+6.18,+99.4,270,23.6,14.2,7.36,20.6,8.74,5.27,2.73,7.66,9.81,4.83,1.15,+2.93,12.44
2008,179,26,6.22,12.3,-6.28,-50.2,330,11.4,-2.84,-13.4,-32,3.47,-0.86,-4.06,-9.7,-14.8,-7.14,-1.78,-3.48,11.01
2007,169,43,12.5,12.3,+2.78,+28.6,402,44.3,30.9,1.21,28.7,11,7.69,0.3,7.15,13.1,6.16,1.7,+0.65,13.94
2006,169,36,9.72,8.01,+1.68,+20.9,368,33.2,18.6,0.38,17.8,9.01,5.06,0.1,4.79,9.13,3.89,1.05,+0.34,12.08
2005,169,38,8.04,8.25,+0.69,+9.4,331,45.7,33.5,-19.9,12,13.8,10.1,-6.01,3.43,6.26,2.55,0.71,+0.29,10.74
2004,169,-,7.35,6.4,+2,+37.4,-,-,-,-,7,-,-,-,-,-,-,0.42,+0.15,9.23
2003,169,-,5.35,4.59,+0.96,+21.9,-,-,-,-,2.79,-,-,-,-,-,-,0.27,+1.47,8.74
2002,148,-,4.39,4.42,+1.49,+51.4,-,-,-,-,-17.8,-,-,-,-,-,-,-1.2,+1.14,8.87
2001,148,-,2.9,3.5,-1.09,-27.3,-,-,-,-,-34.8,-,-,-,-,-,-,-2.34,-2.4,10.08
2000,148,-,3.99,12.1,-10.51,-72.5,-,-,-,-,0.92,-,-,-,-,-,-,0.06,+0.26,12.28
1999,141,-,15.1,17.8,-4.1,-21.4,-,-,-,-,-2.83,-,-,-,-,-,-,-0.2,-0.32,13.54
1998,128,-,19.2,27,-13.5,-41.3,-,-,-,-,1.49,-,-,-,-,-,-,0.12,-1.43,15.73
1997,112,-,32.7,41.2,-4.4,-11.9,-,-,-,-,17.3,-,-,-,-,-,-,1.55,+0.06,18.13
1996,96,-,37.1,27.4,+14.7,+65.6,-,-,-,-,14.3,-,-,-,-,-,-,1.49,+0.65,19.27
1995,96,-,22.4,27.2,-22.2,-49.8,-,-,-,-,8.04,-,-,-,-,-,-,0.84,+4.31,16.24
1994,96,-,44.6,32.3,+20.2,+82.8,-,-,-,-,-33.3,-,-,-,-,-,-,-3.47,-3.65,15.4
1993,96,-,24.4,21.2,+10.2,+71.8,-,-,-,-,1.67,-,-,-,-,-,-,0.17,+0.42,18.87
1992,96,-,14.2,18.7,-9.5,-40.1,-,-,-,-,-2.32,-,-,-,-,-,-,-0.24,-0.89,13.68
1991,96,-,23.7,26.8,+7.7,+48.1,-,-,-,-,6.2,-,-,-,-,-,-,0.65,-,13.92
1990,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1989,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1988,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
