2017,22.6,32,34,35.3,-3.5,-9.3,212,17.5,8.56,1.89,6.09,8.24,4.04,0.89,3.84,7.29,3.18,2.76,-0.21,33.65
2016,21.4,34,37.5,26.8,+19.4,+107,235,20.3,12.1,-0.03,6.16,8.63,5.17,-0.01,3.6,8.4,3.59,2.97,+1.95,34.23
2015,18.8,34,18.1,20.3,-6.55,-26.6,175,9.87,3.37,1.39,1.92,5.64,1.93,0.79,1.6,3.04,1.29,1.02,-0.3,36.13
2014,18.8,34,24.65,26.3,-3.85,-13.5,145,9.59,3.12,0.97,2.48,6.62,2.15,0.67,2.01,3.24,1.52,1.32,-0.76,36.9
2013,18.8,36,28.5,28.2,+1.5,+5.6,123,12.3,5.54,0.74,3.91,10.1,4.51,0.6,3.71,5.34,2.61,2.08,-0.62,35.99
2012,18.8,40,27,29.6,+0.45,+1.7,131,12.7,6.04,1.31,5.09,9.73,4.61,1,4.28,6.86,3.39,2.7,-0.55,33.96
2011,18.8,40,26.55,31.3,-4.6,-14.8,153,11.8,6.38,1.97,6.12,7.72,4.17,1.29,4.36,8.54,4.51,3.25,0,34.56
2010,18.8,49,31.15,33,-12.1,-28,89.7,12.3,6.75,1.36,6.13,13.7,7.52,1.52,7.16,9,5.46,3.25,+1.91,33.53
2009,18.8,49,43.25,27.3,+26.4,+157,49.6,6.59,2.46,1.41,2.53,13.3,4.96,2.84,5.25,3.86,2.38,1.34,-1.46,32.03
2008,19.2,45,16.85,33.4,-19.15,-53.2,95.9,9.59,5.38,2.54,6.16,10,5.61,2.65,6.42,9.06,5.7,2.8,-2.74,33.03
2007,19.9,62,36,50.7,-21.9,-37.8,98.3,13,10.6,1.88,10.1,13.2,10.7,1.92,10.3,16.4,11.2,5.54,+0.21,34.24
2006,17,60,57.9,50.9,-10.6,-15.5,56,11.9,9.96,1.22,8.88,21.2,17.8,2.18,15.9,18,11.9,5.33,-1.53,32.58
2005,14.2,64,68.5,71.6,+5.5,+8.7,81.2,14.3,12.6,0.34,9.52,17.6,15.5,0.42,11.7,24.5,13.8,6.86,-0.49,30.52
2004,12.3,57,63,75.3,-34,-35.1,83.8,14.2,11.5,0.4,9.03,17,13.7,0.48,10.8,29,17.2,7.35,+2.41,27.99
2003,10.2,66,97,82.2,+26.5,+37.6,30.5,6.72,4.97,0.89,4.59,22,16.3,2.91,15,20.8,13.9,4.94,-3.37,27.29
2002,6.66,62,70.5,95.9,-9.5,-11.9,31.5,7.57,6.2,0.5,5.53,24,19.7,1.59,17.5,39.3,21.2,8.31,-0.82,24.44
2001,5.1,64,-,-,-,-,32,7.05,5.66,0.55,4.66,22.1,17.7,1.71,14.6,47.4,23.7,9.13,-3.79,23.21
2000,2.81,64,-,-,-,-,26.8,5.81,4.44,0.33,3.52,21.7,16.6,1.23,13.2,57.9,23.1,12.92,+1.11,27.75
1999,1.45,60,-,-,-,-,14.4,3.05,2.05,0.15,1.71,21.2,14.3,1.04,11.9,39.5,12.6,11.81,-,29.9
1998,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
